second,entropy,pct_det,rmse,edge_window
0,0.8238116333123173,96.65942422596414,,True
1,0.8571484374283715,96.69798657718121,,True
2,0.8849636363831528,96.73653488989122,,True
3,0.9081783472997051,96.77503932878868,0.0730955939597165,True
4,0.898058793450166,96.81347150259067,0.09093918655883135,True
5,0.8879763195151349,96.85180445354491,0.10858877643238928,True
6,0.8779620013943912,96.89001264222503,0.12603490259963326,True
7,0.8680403986166403,96.92807192807193,0.1432689047158405,True
8,0.8582307926411411,96.96595954612728,0.16028289399265688,True
9,0.8485481782946158,97.00365408038977,0.17706972361184425,True
10,0.8390040613676977,97.04113543420736,0.19362295881219305,True
11,0.8296071030882031,97.07838479809976,0.20993684681412206,True
12,0.9696639773299258,97.11538461538461,0.22600628673171455,True
13,1.0586626771144927,97.15211854595971,0.2418267996077543,True
14,1.1276592979037443,97.18857142857142,0.2573944986933814,True
15,1.1146785798141057,97.22472924187726,0.27270606008089415,True
16,1.1019581868690693,97.26057906458797,0.2877586937856445,True
17,1.1216407621868583,97.29610903495274,0.3025501153610887,True
18,1.1386769915269097,97.3313083098286,0.31707851811988286,True
19,1.1533989427787468,97.36616702355461,0.331342546023404,True
20,1.1660870601063933,97.40067624683009,0.3453412672924013,True
21,1.1769802288912377,97.43482794577685,0.3590741487822958,True
22,1.186283440558516,97.46861494134596,0.37254103115850307,True
23,1.1941737342569119,97.50203086921202,0.38574210489925553,True
24,1.2008048735897403,97.53507014028057,0.39867788714662805,True
25,1.206311076722967,97.56772790191813,0.4113491994199574,True
26,1.2108100261060328,97.6,0.4237571462001977,True
27,1.214405321834245,97.63188294185599,0.4359030943885124,True
28,1.2171884996956763,97.66337386018238,0.44778865363791687,True
29,1.2192407046368487,97.69447047797563,0.45941565755256564,True
30,1.2206340886225493,97.72517107453301,0.4707861457457494,True
31,1.2263714330738393,97.75547445255475,0.4649808949539068,True
32,1.2304597034223903,97.78537990637379,0.459148403207905,True
33,1.2329087607099036,97.81488719133061,0.4532961506331482,True
34,1.2329087607099036,97.84399649430324,0.44743119556323724,True
35,1.2337244651110395,97.87270840539605,0.44156018674769626,True
36,1.2329087607099036,97.90102389078498,0.43568937601229657,True
37,1.2304597034223903,97.92894426671157,0.42982463126972015,True
38,1.2263714330738393,97.95647117461372,0.4239714497867996,True
39,1.2206340886225493,97.98360655737704,0.4181349716229206,True
40,1.2206340886225493,98.01035263668716,0.41231999316206525,True
41,1.2206340886225493,98.0367118914605,0.40653098066858884,True
42,1.2206340886225493,98.06268703732871,0.4007720838040582,True
43,1.2206340886225493,98.08828100714952,0.3950471490492864,True
44,1.2206340886225493,98.11349693251533,0.38935973298214877,True
45,1.2206340886225493,98.13833812622975,0.38371311536777497,True
46,1.2206340886225493,98.16280806572068,0.3781103120233332,True
47,1.2206340886225493,98.18691037735849,0.37255408742487856,True
48,1.2206340886225493,98.21064882164679,0.367046967028531,True
49,1.2206340886225493,98.23402727925341,0.3615912492827231,True
50,1.2206340886225493,98.25704973784894,0.35618901731235847,True
51,1.319934166115342,98.27972027972028,0.35084215025941534,True
52,1.385461625590694,98.302043070127,0.3455523342679733,True
53,1.4375852629206491,98.32402234636872,0.3403210731046804,True
54,1.4805970208522896,98.34566240753195,0.3351496984084659,True
55,1.4805970208522896,98.36696760488582,0.3300393795657796,True
56,1.4805970208522896,98.38794233289646,0.32499113320987133,True
57,1.5274062907603576,98.40859102083064,0.3200058323445797,True
58,1.568714157122927,98.42891812492017,0.3150842150948357,True
59,1.60529871947803,98.44892812105927,0.3102268930876072,True
60,1.6377045139691646,98.46862549800797,0.30543435946831715,True
61,1.6663305144299163,98.4880147510756,0.30070699655894434,True
62,1.6914783721890383,98.50710037625926,0.29604508316493083,True
63,1.7133810448219666,98.52588686481305,0.29144880153887665,True
64,1.7322208107835513,98.54437869822485,0.2869182440096576,True
65,1.7270581231328372,98.56258034357836,0.2824534192861616,True
66,1.7198025371586385,98.58049624927871,0.2780542584452796,True
67,1.7104254465072817,98.59813084112149,0.2737206206141088,True
68,1.6988889003371042,98.61548851868528,0.2694522983565656,True
69,1.6851446264305436,98.63257365202891,0.26524902277481055,True
70,1.6691327135147183,98.64939057867575,0.26111046833590357,True
71,1.6507798552739714,98.66594360086768,0.2570362574342033,True
72,1.6299970132107466,98.68223698307264,0.2530259646999441,True
73,1.568458600726827,98.69827494973013,0.249079121064381,True
74,1.493849273012691,98.71406168322007,0.2451952175917384,True
75,1.3857772327036844,98.7296013220409,0.24137370908807554,True
76,1.3604279187829045,98.74489795918367,0.23761401749696895,True
77,1.3324661355215683,98.75995564068958,0.23391553509169857,True
78,1.3324661355215683,98.77477836437892,0.2302776274734143,True
79,1.3324661355215683,98.78937007874016,0.22669963638446747,True
80,1.3324661355215683,98.80373468196849,0.2231808823458732,True
81,1.3324661355215683,98.81787602114368,0.21972066712754273,True
82,1.3584547364298434,98.83179789153766,0.21631827605967832,True
83,1.3819829643540342,98.8455040360428,0.21297298019342942,True
84,1.4031633649036752,98.85899814471243,0.20968403831857735,True
85,1.4220900521936763,98.87228385440542,0.2064506988457878,True
86,1.438841894200673,98.88536474852741,0.20327220156061013,True
87,1.4534849141043307,98.89824435686134,0.20014777925615515,True
88,1.4660741214574513,98.91092615548078,0.19707665925109158,True
89,1.4660741214574513,98.92341356673961,0.19405806479928425,True
90,1.4660741214574513,98.935709959332,0.19109121639716162,True
91,1.4660741214574513,98.94781864841745,0.18817533299459543,True
92,1.4660741214574513,98.95974289580514,0.18530963311483672,True
93,1.4660741214574513,98.97148591019317,0.18702785821576912,True
94,1.4660741214574513,98.98305084745763,0.18173346292705553,True
95,1.4660741214574513,98.99444081098757,0.274371987539113,True
96,1.4660741214574513,99.00565885206144,0.27079961139175945,True
97,1.4766549183659508,99.01670797026141,0.267340352924336,True
98,1.4852641811356104,99.02759111392204,0.2639983756901994,True
99,1.4919310878474152,99.03831118060985,0.26077793506596647,True
100,1.4966777416164074,99.04887101763069,0.25768336303714945,True
101,1.4776169519137876,99.05927342256214,0.2547190505222136,True
102,1.4552013979602212,99.06952114380816,0.25188942716523954,True
103,1.4292062682172793,99.07961688117331,0.2491989385732565,True
104,1.3993371806574677,99.08956328645448,0.24665202103016962,True
105,1.3652016755898781,99.09936296404774,0.24425307378470906,True
106,1.3262610770456722,99.10901847156828,0.24200642908416342,True
107,1.2817425764699486,99.11853232048158,0.23991632020706777,True
108,1.2304597034223903,99.12790697674419,0.2379868478342197,True
109,1.170377295621679,99.13714486145213,0.2362219451850676,True
110,1.0971804769523517,99.1462483514958,0.23462534243174157,True
111,0.9904799742690308,99.15521978021978,0.2332005309811901,True
112,0.9904799742690308,99.16406143808618,0.23195072828209104,True
113,0.9904799742690308,98.77495769881557,0.22722112234184477,True
114,0.9904799742690308,99.08337264945743,0.22840422055398235,True
115,0.9904799742690308,98.07897545357524,0.09284297567444233,True
116,0.9842399889605549,99.04277792447849,0.09689285681089126,True
117,0.976414308115487,99.05259719046063,0.10092699656181091,True
118,0.976414308115487,99.06227769514325,0.1049434908839659,True
119,0.976414308115487,99.07182178978364,0.10894078551634606,True
120,0.976414308115487,99.08123178304398,0.1129176095593817,True
121,0.976414308115487,99.0905099416672,0.11687292329045758,True
122,0.976414308115487,99.09965849115181,0.12080587683493064,True
123,0.976414308115487,99.10867961642488,0.12471577718509073,True
124,0.976414308115487,99.11757546251218,0.12779138718829558,True
125,0.976414308115487,99.12634813520516,0.13067714506195935,True
126,0.9669852958320848,99.13499970172404,0.13167108045827774,True
127,0.9559312637896478,99.14353219137625,0.1324386638093137,True
128,0.9432261548473415,99.15194759621008,0.13298039510331425,True
129,0.9288391461883214,99.1602478716627,0.13670806293931242,True
130,0.9127341558073343,99.1684349372025,0.13482112433192164,True
131,0.8948692308065574,99.17651067696501,0.23034910713878393,True
132,0.875195788740725,99.18447694038245,0.3462656364816735,True
133,0.8536576732793313,99.19233554280622,0.38792751842380135,True
134,0.8301899714180443,99.20008826612236,0.40100974642909837,True
135,0.804717519321077,99.20773685935963,0.41272080181104953,True
136,0.7771529943226336,99.21528303928997,0.42318822862009825,True
137,0.7473944462440387,99.22272849102117,0.4325176123653396,True
138,0.7153220528038851,99.23007486858174,0.4407980602954718,True
139,0.6807937753703206,99.23732379549757,0.4481061014200725,True
