second,entropy,pct_det,rmse,edge_window
85,1.5169165540634162,95.68335768362333,0.4479099921479095,True
86,1.5045643034921028,95.71897570584373,0.4530641086405621,True
87,1.5045643034921028,95.7543495196053,0.45793973325849424,True
88,1.5045643034921028,95.78947368421052,0.46252331290138154,True
89,1.5045643034921028,95.82434319076025,0.4678044080826687,True
90,1.5045643034921028,95.85895344459782,0.4729912141919827,True
91,1.5045643034921028,95.89330024813896,0.47617751137656544,True
92,1.5045643034921028,95.92737978410206,0.4788450053315263,True
93,1.5045643034921028,95.961188599151,0.4810083535315498,True
94,1.5045643034921028,95.99472358796018,0.4826802302613269,True
95,1.5045643034921028,96.02798197770927,0.48387145694753547,True
96,1.5169165540634162,96.0609613130129,0.4845911030093474,True
97,1.527138493598173,96.09365944128898,0.48484656115099045,True
98,1.5352702332191592,96.12607449856733,0.48464359989743555,True
99,1.5413427890574958,96.15820489573889,0.48398639525103965,True
100,1.545378825051491,96.19004930524429,0.48287754255473375,True
101,1.547393175014927,96.22160664819944,0.4813180489319903,True
102,1.547393175014927,96.25287608195464,0.4793073059886108,True
103,1.545378825051491,96.28385698808233,0.4768430417633047,True
104,1.5413427890574958,96.31454896078851,0.4739212501582543,True
105,1.5352702332191592,96.34495179574107,0.47053609521741907,True
106,1.527138493598173,96.37506547930853,0.46667978658785936,True
107,1.5169165540634162,96.40489017820141,0.4623424212188374,True
108,1.5045643034921028,96.43442622950819,0.457511784717954,True
109,1.5076213244090613,96.46367413111764,0.452173103644182,True
110,1.5076213244090613,96.4926345325183,0.4463087371612481,True
111,1.5045643034921028,96.52130822596631,0.4419725383623101,True
112,1.4984244813325358,96.54969613801215,0.42859257018926544,True
113,1.4891489665409592,96.57779932137663,0.4194885471237172,True
114,1.4766549183659508,96.60561894716656,0.40988580672406255,True
115,1.4608248015713592,96.63315629742033,0.39981440723899625,True
116,1.441499001640642,96.66041275797373,0.3892984885180713,True
117,1.418464503832282,96.6873898116359,0.3783563804743537,True
118,1.3914372992027793,96.7140890316659,0.3670005821260772,True
119,1.360034097940745,96.74051207554022,0.3552375951169994,True
120,1.3237243701143493,96.76666067900126,0.34306758319492103,True
121,1.2817425764699486,96.79253665037761,0.33048381178688047,True
122,1.2329087607099036,96.81814186516657,0.31747179615471216,True
123,1.1735894123234427,96.84347826086956,0.30400804684481886,True
124,1.170377295621679,96.86854783207157,0.29005823687948246,True
125,1.1655498193580116,96.89335262575538,0.2755745069406841,True
126,1.1590956761386297,96.9178947368421,0.31307420595198554,True
127,1.150999540671385,96.94217630394934,0.298941865516278,True
128,1.1412418450836315,96.96619950535862,0.28452707510986164,True
129,1.1412418450836315,96.98996655518394,0.2698200993254482,True
130,1.129798482836793,97.01347969973364,0.2548071350174804,True
131,1.1166404295430468,97.03674121405751,0.24815588375373154,True
132,1.1017332648846088,96.67515112949411,0.2743790453991738,True
133,1.0850365744330075,96.95049504950495,0.285547967437652,True
134,1.066503202885787,96.95559586718196,0.2863435879786058,True
135,1.046078320219219,96.96089209989006,0.30146448091722416,True
136,1.0236982481827188,96.96637998436279,0.43780559343172315,True
137,0.9992889743797904,96.97205573285592,0.4867196884376059,True
138,0.9992889743797904,96.97791553661372,0.5595306222558644,True
139,0.9992889743797904,96.98395556926874,0.6194774534993019,True
140,0.9992889743797904,96.99017199017199,0.6702582236149921,True
141,0.9992889743797904,96.99656094764998,0.7140438729535005,True
142,1.0236982481827188,97.00311858218605,0.7414216368358197,True
143,1.046078320219219,97.00984102952309,0.7721017514359673,True
144,1.066503202885787,97.0167244236854,0.7991086103964392,True
145,1.0850365744330075,97.02376489991754,0.822915797325928,True
146,1.0239228180015463,96.11758592532107,0.8258409401550526,True
147,0.9288391461883214,96.92002352249338,0.8451200660022058,True
148,0.9432261548473415,96.94278643179503,0.8620123714385278,True
149,0.9559312637896478,96.96532833561595,0.8767537968216096,True
150,0.9559312637896478,96.9876507959169,0.8895469035250854,False
151,0.9559312637896478,97.22222222222223,0.8982132785185192,False
152,0.9669852958320848,96.40731292517007,0.8909416165906365,False
153,0.976414308115487,97.3639455782313,0.8909985927362308,False
154,0.9842399889605549,97.20756840402335,0.8952690399152461,False
155,0.9904799742690308,97.43088522759005,0.8897817262437732,False
156,0.995148095654003,98.4012845573862,0.8330135037548185,False
157,0.9982545693874831,97.98732502263388,0.8064164076694311,False
158,0.999806132804711,98.29813837176994,0.7584600903005136,False
159,1.1042875713905729,98.29580879806026,0.7108375868563955,False
160,1.175193620727556,98.2937275490467,0.6634257426602418,False
161,1.2329087607099036,98.29189338108685,0.6160734441970468,False
162,1.2817425764699486,98.12659274054687,0.5827253918719176,False
163,1.3237243701143493,98.2436806942627,0.5408828771580081,False
164,1.3194892909924263,98.2436806942627,0.49950834116274234,False
165,1.3135448704851065,98.2436806942627,0.45849525466318897,False
166,1.305875511291131,98.2436806942627,0.42057635579739605,False
167,1.296460736137167,98.2436806942627,0.3812425742555395,False
168,1.3287344279695676,98.2436806942627,0.3420848929219723,False
169,1.3559212235520337,98.2436806942627,0.3030505434220212,False
170,1.391334586143604,98.2436806942627,0.2638301176943605,False
171,1.4230670603378361,98.2436806942627,0.26834406475882416,False
172,1.4514270347987224,97.76847020049436,0.27380151841366845,False
173,1.4766549183659508,98.12470056806515,0.2621476151024628,False
174,1.498941259446481,97.2363685747267,0.24794730118547798,False
175,1.506734817815005,97.91849107443583,0.24396729697858607,False
176,1.5125568756434098,98.08219178082192,0.23978657588477661,False
177,1.5164273757656148,98.09251628339759,0.24379879551508363,False
178,1.6166737352295537,98.1029810298103,0.24793861072936807,False
179,1.683186927476445,98.11357959773892,0.252116517458089,False
180,1.736339181998297,98.12430560094111,0.28999485308770795,False
181,1.78042634398935,98.1351526965562,0.2906356747220217,False
182,1.817462233452133,98.14611459208062,0.29316424603680424,False
183,1.8486092736278148,98.15718505200977,0.29251388891002267,False
184,1.8779981249264126,98.16835790414194,0.2919868470845862,False
185,1.9029213083046064,98.17962704554104,0.2916658283768705,False
186,1.923753750396834,97.91994957453514,0.28757025481025456,False
187,1.9407698685349701,98.246273330828,0.28656792315852353,False
188,1.9541716041633284,98.246273330828,0.28591703857487066,False
189,1.9641056946725457,98.246273330828,0.28543885364787847,False
190,1.9746265604944933,98.246273330828,0.28515711540430844,False
191,1.9793743593188131,97.45709632970062,0.24371841936071736,False
192,1.9809522452294839,98.37153952148316,0.2377691646669787,False
193,1.9793743593188133,98.38609172482552,0.2316018840009972,False
194,1.9746265604944933,98.4006942722539,0.3053909419669273,False
195,1.966665652338337,98.13170551239364,0.30539076449820723,False
196,1.9554169551936995,98.37981571949787,0.2996270207410591,False
197,1.9407698685349704,98.45990771916698,0.28982793456768463,False
198,1.922570720260972,98.44722449236185,0.28085770956936346,False
199,1.900611626512025,98.43452909113957,0.2727041127608716,False
200,1.900611626512025,97.47116237799467,0.2279911505065986,False
201,1.900611626512025,98.30143237419192,0.2241482259608905,False
202,1.900611626512025,97.89091372499044,0.21840985136381377,False
203,1.91901568743802,98.16807583909814,0.2181530541077041,False
204,1.933471847910365,98.15220190574298,0.21805236744801315,False
205,1.9441669535680555,98.13640481428756,0.21804710570753671,False
206,1.9512298857357377,98.12069189751593,0.21789790755520125,False
207,1.9547417496396884,98.10507056978568,0.2176050953928199,False
208,1.9547417496396884,98.08954831932773,0.21716081586582905,False
209,1.9512298857357377,98.07413270017148,0.21655622573576094,False
210,1.9441669535680552,98.05883132370478,0.21579061626254323,False
211,1.9441669535680552,98.04365184988022,0.21446244751625215,False
212,1.9441669535680552,98.02860197808073,0.2128649957329478,False
213,1.9334718479103647,98.01368943765938,0.21085110486620284,False
214,1.9190156874380198,97.21061851502493,0.028690862761548933,False
215,1.900611626512025,98.12635281385282,0.03048674423391352,False
216,1.8779981249264126,98.12365010799137,0.03240856145417116,False
217,1.8508113293439468,98.12121212121212,0.03449260379774646,False
218,1.8185376375115458,98.11903802230283,0.036594222951168494,False
219,1.78042634398935,98.11712677566337,0.03867851311748467,False
220,1.7635185927704509,98.11547714514836,0.04071209390163922,False
221,1.7434720702962916,98.11408769825402,0.042662778071865366,False
222,1.720110234371579,98.11295681063123,0.04449544412638168,False
223,1.6932052364410144,98.1120826709062,0.0490973095768279,False
224,1.662459995234416,98.11146328578975,0.0528378150429121,False
225,1.612781330590971,98.11109648545478,0.05416862449631293,False
226,1.5542504862074875,98.11097992916174,0.05538042609939488,False
227,1.482555932867527,98.11111111111111,0.0563268210731516,False
228,1.3773114348674147,98.11148736650169,0.05685814628212994,False
229,1.3392246071829446,98.11210587777346,0.05686737501184321,False
230,1.2964607361371667,98.11296368101331,0.05624220464778455,False
231,1.2482389571842902,98.11405767250257,0.056429159600380314,False
232,1.193365482413587,98.11538461538461,0.05624722109370312,False
233,1.129798482836793,98.11694114643176,0.05622139402014661,False
234,1.0532169913190046,98.11872378289056,0.05598895655840849,False
235,0.9432261548473415,98.12072892938497,0.055555413130805205,False
236,0.9432261548473415,98.12295288485765,0.12459652786621651,False
237,0.9432261548473415,98.12539184952978,0.12832622495719032,False
238,0.9432261548473415,98.12804193186072,0.1311435917272293,False
239,0.9288391461883214,98.13089915548932,0.13321364129287838,False
240,0.9127341558073343,98.1339594661394,0.13467017666002648,False
241,0.8948692308065574,98.13721873847288,0.13562500931825802,False
242,0.875195788740725,98.02446483180428,0.1361974782598551,False
243,0.8536576732793313,98.17473837916768,0.13546838850905385,False
244,0.8301899714180443,98.17473837916768,0.1946108661677147,False
245,0.804717519321077,98.17473837916768,0.19861250741977468,False
246,0.7771529943226336,98.17473837916768,0.19891705819157726,False
247,0.7473944462440387,98.17473837916768,0.20364346770364256,False
248,0.7153220528038851,98.17473837916768,0.20760622824365493,False
249,0.6807937753703206,98.17473837916768,0.21091956951700586,False
250,0.6436394131461666,98.17473837916768,0.21367880525105437,False
251,0.603652249754401,98.17473837916768,0.21596463024232682,False
252,0.677903479475398,98.17473837916768,0.21784613368853814,False
253,0.7164037343212466,98.17473837916768,0.21927626539939443,False
254,0.7391385203526044,98.17473837916768,0.2204495233335944,False
255,0.7498765864518436,98.17473837916768,0.22140225976644332,False
256,0.7498765864518436,97.63932830372353,0.19196557331645478,False
257,0.7391385203526044,98.27208566561207,0.1899677930073712,False
258,0.7164037343212466,98.26304241833252,0.18830913507466904,False
259,0.677903479475398,98.25418141863021,0.18695421544478627,False
260,0.603652249754401,98.24550678567061,0.18586773355270494,False
261,0.6436394131461666,98.23702252693438,0.18501508068543687,False
262,0.6807937753703206,98.22873253248345,0.18436287399625437,False
263,0.7153220528038851,98.22064056939502,0.1838794040842112,False
264,0.7473944462440387,97.52487409409163,0.18346887377646054,False
265,0.7771529943226336,98.32185886402753,0.17919195737044893,False
266,0.7771529943226336,98.21559520899535,0.178927735208054,False
267,0.7771529943226336,98.34770987729316,0.1739596492948442,False
268,0.7771529943226336,98.34062727935813,0.21782442103380947,False
269,0.7771529943226336,98.33373874969594,0.21475426858252905,False
270,0.7771529943226336,98.3270470860202,0.21222331214705586,False
271,0.7771529943226336,98.32055494706097,0.21018987949419257,False
272,0.7771529943226336,98.31426484907497,0.20861115494925464,False
273,0.7771529943226336,98.30817916260955,0.20755675652257258,False
274,0.7771529943226336,98.30230010952903,0.20683482344012274,False
275,0.7771529943226336,98.29662976031148,0.2060363430623069,False
276,0.7771529943226336,98.29117003162247,0.2055453624831158,False
277,0.804717519321077,98.28592268417214,0.20528714079029858,False
278,0.8301899714180443,98.28088932086017,0.2053138137106739,False
279,0.8536576732793313,98.27607138521306,0.20560986074299592,False
280,0.875195788740725,98.27147016011645,0.2061599806563995,False
281,0.8948692308065574,98.2670867668444,0.20694915367260758,False
282,1.006634797484697,98.26292216438688,0.23792553566157412,False
283,1.0850365744330075,98.25897714907508,0.2425047864695239,False
284,1.1504718163625702,97.60004836174586,0.20305740715806284,False
285,1.2072640872959293,98.15016322089227,0.20773465320502446,False
286,1.2574580300524587,98.15016322089227,0.21212558156504216,False
287,1.3022504881911108,98.15016322089227,0.2159681953029658,False
288,1.3424256522693587,97.60609357997824,0.1954974813827342,False
289,1.3785347251376459,98.25897714907508,0.20499376940210204,False
290,1.4109839980999699,98.26292216438688,0.3018504104647228,False
291,1.4400831784759722,98.2670867668444,0.3703039347694507,False
292,1.4514270347987224,98.27147016011645,0.42443000233869754,False
293,1.4608248015713592,98.27607138521306,0.46930562555916483,False
294,1.4608248015713592,98.28088932086017,0.5074786922982463,False
295,1.4608248015713592,98.28592268417214,0.5078301473810344,False
296,1.4608248015713592,98.29117003162247,0.5318672804687875,False
297,1.4608248015713592,98.29662976031148,0.5319439311593394,False
298,1.4608248015713592,98.30230010952903,0.5465995481210562,False
299,1.4608248015713592,98.30817916260955,0.5585442939445003,False
300,1.4608248015713592,98.31426484907497,0.5690665110394222,False
301,1.4608248015713592,98.32055494706097,0.570027530850689,False
302,1.4608248015713592,97.70045017642049,0.5721033883079417,False
303,1.4608248015713592,98.41887618584286,0.5828624902371918,False
304,1.4608248015713592,98.41887618584286,0.5922609799839921,False
305,1.4608248015713592,98.41887618584286,0.6004388566735742,False
306,1.4608248015713592,98.41887618584286,0.6075187385779304,False
307,1.4608248015713592,98.41887618584286,0.6136093379616105,False
308,1.4608248015713592,97.76818292386281,0.6117587537242939,False
309,1.4608248015713592,98.49185113111164,0.6102596456901608,False
310,1.4608248015713592,99.20982251398006,0.5778352449343118,False
311,1.4608248015713592,99.20982251398006,0.5398083814467046,False
312,1.4608248015713592,99.20982251398006,0.5114440995161769,False
313,1.4514270347987224,99.20982251398006,0.4817221168640123,False
314,1.4400831784759722,99.20982251398006,0.4517137920212619,False
315,1.4267547652077353,98.49793237655072,0.46031665411090406,False
316,1.438841894200673,99.11789755444701,0.4403877015479084,False
317,1.447383961374643,98.36354787687067,0.4470360239094975,False
318,1.4524737111892643,99.01447864703735,0.43200545109145005,False
319,1.4541644890966259,99.01447864703735,0.4242089888374213,False
320,1.4326648482653093,99.01447864703735,0.4167004842220853,False
321,1.408648411160687,98.36963134201241,0.4218663488176922,False
322,1.408648411160687,99.11789755444701,0.4093115599677273,False
323,1.408648411160687,99.11821941133545,0.3953606185645565,False
324,1.408648411160687,99.11864818867006,0.38764433167460854,False
325,1.408648411160687,99.11918357429231,0.381237230991315,False
326,1.408648411160687,99.11982517907005,0.37498081623383417,False
327,1.4326648482653093,99.12057253760311,0.36503027670150817,False
328,1.4541644890966259,99.12142510906448,0.3634746156294375,False
329,1.473256553252489,98.5352862849534,0.36958424574489945,False
330,1.4900315255825651,99.21412162979084,0.36328074360857393,False
331,1.5045643034921028,98.50683109660258,0.36595421356202895,False
332,1.5169165540634162,99.3047999032765,0.35360909378734284,False
333,1.527138493598173,99.30572325525236,0.3441469898684041,False
334,1.5352702332191592,99.30672775500362,0.33420852852417626,False
335,1.541342789057496,99.30781268809437,0.32834626677462625,False
336,1.545378825051491,99.30897728638385,0.3234339278059873,False
337,1.5473931750149272,99.3102207293666,0.334577132417169,False
338,1.5473931750149272,98.74880268199233,0.33944548214125364,False
339,1.5473931750149272,99.3906081969172,0.3376587669238568,False
340,1.5473931750149272,99.394910126357,0.33559714229127097,False
341,1.5473931750149272,99.39922252326541,0.33309428741555364,False
342,1.5473931750149272,99.403543652418,0.3292135189525732,False
343,1.5342796921456783,99.3324045048183,0.3285239130833231,False
344,1.5183593905083006,99.45254422866363,0.32176439912707094,False
345,1.4995196245467155,99.45383465562838,0.31493046863514723,False
346,1.4776169519137876,99.45518151058094,0.3093789309189141,False
347,1.4524690941546654,98.92460816840179,0.30965219523322707,False
348,1.4238430936939133,99.52079411261339,0.29937519295238546,False
349,1.3914372992027793,99.52440267240404,0.28986675926886524,False
350,1.3548527368476762,99.52801033882115,0.2806840747557141,False
351,1.3135448704851065,99.53161592505855,0.2718514353478016,False
352,1.2667356005770385,99.53521828141426,0.30844913106982275,False
353,1.2667356005770385,99.53881629515757,0.3020023310989449,False
354,1.2667356005770385,99.4988287846598,0.297759662512078,False
355,1.2583494426149708,99.5730191330667,0.29061422532917414,False
356,1.2482389571842902,99.5730191330667,0.28405079419844004,False
357,1.2363772403452271,98.78391525240515,0.25963588627081347,False
358,1.222731822382257,99.64328180737218,0.24780276265895926,False
359,1.2072640872959293,99.64594174132289,0.23650919048692098,False
360,1.1899285414712581,99.64859972313917,0.2270774027488288,False
361,1.1706718933538656,99.65125495376486,0.2180031307256032,False
362,1.1494318918359776,99.65390665967489,0.21080061452127474,False
363,1.1261358508278745,99.65655409273039,0.20386198878276446,False
364,1.100698757874416,99.65919653000103,0.19720144218642296,False
365,1.0730208202534555,99.66183327355638,0.19081622626171876,False
366,1.0429842335712594,99.66446365022877,0.18474727572191524,False
367,1.01044884930661,99.66708701134931,0.17900698356945952,False
368,0.9752462395674341,99.60155343723206,0.1766188223067235,False
369,0.9371713531760616,99.64197468609753,0.17372973468232664,False
370,0.8959704136014895,99.64208297625649,0.17113287591800608,False
371,0.8513226827573213,99.64222726127488,0.16881571865314934,False
372,0.8028116417452926,98.80535839248226,0.052134363907137236,False
373,0.7498765864518437,99.58351926223412,0.04918509636838154,False
374,0.6917244835981394,99.5868987902036,0.04649755232400693,False
375,0.6271502454482835,99.59026388956636,0.04377954361292426,False
376,0.5541015302865538,99.59361393323657,0.04103665147587603,False
377,0.48865925334338955,99.59694832301713,0.03827600937659792,False
378,0.4147581439991112,99.60026648900732,0.03699864052904296,False
379,0.3280668831792932,99.60828731889188,0.035247273175662494,False
380,0.208180945557171,99.61153234110269,0.03340849308464282,False
381,0.12068101401352381,99.61153234110269,0.031758792123378524,False
382,-0.0,99.61153234110269,0.03135946536361326,False
383,-0.0,99.61153234110269,0.03018718596505179,False
384,-0.0,99.61153234110269,0.029332847913225248,False
385,-0.0,99.61153234110269,0.028916768319423924,False
386,-0.0,99.61153234110269,0.19455121574870995,False
387,-0.0,99.61153234110269,0.1951740516485738,False
388,-0.0,99.61153234110269,0.1959184149083563,False
389,-0.0,99.61153234110269,0.1965877929443516,False
390,-0.0,99.61153234110269,0.19718074092064064,False
391,-0.0,99.61153234110269,0.1976991040774145,False
392,-0.0,99.61153234110269,0.19814656049007479,False
393,-0.0,99.61153234110269,0.1985265884421226,False
394,-0.0,99.61153234110269,0.1988424751913678,False
395,-0.0,99.61153234110269,0.19909732415008344,False
396,-0.0,99.61153234110269,0.19929406066495178,False
397,-0.0,99.61153234110269,0.23212273342540127,False
398,-0.0,99.61153234110269,0.23270985749835307,False
399,-0.0,99.61153234110269,0.23323044694382924,False
400,-0.0,99.61153234110269,0.23367876457253287,False
401,-0.0,99.61153234110269,0.23405723021253771,False
402,-0.0,99.53317300891216,0.2342300651163565,False
403,-0.0,99.57244655581948,0.2344735292726804,False
404,0.12068101401352381,99.56927494615937,0.23464254999328393,False
405,0.208180945557171,99.56609777263523,0.2347407512527075,False
406,0.2829047929798921,98.74168354064217,0.13451629020238565,False
407,0.3491843735073079,99.49378073474111,0.13357612949416375,False
408,0.40907313904382653,99.49378073474111,0.1326639365565772,False
409,0.4637773498877516,99.49378073474111,0.1317871971545171,False
410,0.5140912790181235,99.49378073474111,0.13095789036160516,False
411,0.560576942614533,99.49378073474111,0.20628080454572453,False
412,0.603652249754401,99.49378073474111,0.20669645336895134,False
413,0.6436394131461666,99.49378073474111,0.2071967643019132,False
414,0.6807937753703206,99.49378073474111,0.25699367825453795,False
415,0.7153220528038851,99.49378073474111,0.25693993378795066,False
416,0.7473944462440387,99.49378073474111,0.2569801275694189,False
417,0.7771529943226336,99.00357937506047,0.25734661003186887,False
418,0.804717519321077,99.43711180124224,0.256761831686111,False
419,0.8301899714180443,99.43535825545172,0.25622491500827427,False
420,0.8536576732793313,99.4336490577092,0.25573851977397277,False
421,0.875195788740725,99.43198511409264,0.2553050381455905,False
422,0.8948692308065574,99.43036731486937,0.2549265824600286,False
423,0.9127341558073343,99.42879653338586,0.25460497386554054,False
424,0.9288391461883214,99.42727362496296,0.2543417319675249,False
425,0.9432261548473415,99.42579942579943,0.276096659953796,False
426,0.9559312637896478,99.42437475188567,0.27688323128308523,False
427,0.9669852958320848,99.42300039793076,0.27772665149823894,False
428,0.976414308115487,99.42167713630472,0.2783390587389811,False
429,0.9842399889605549,99.4204057159988,0.2789709939879305,False
430,0.9904799742690308,99.41918686160625,0.2796187195500567,False
431,0.995148095654003,98.72065021071644,0.23011280849370888,False
432,0.9982545693874831,99.49230923896653,0.23015051795449334,False
433,0.999806132804711,99.49230923896653,0.23015624487653655,False
434,0.999806132804711,98.72065021071644,0.22782381062256496,False
435,0.999806132804711,99.41918686160625,0.22768608630959922,False
436,0.999806132804711,99.4204057159988,0.2683713439528524,False
437,0.9982545693874831,98.85580093934246,0.24217169787190732,False
438,0.995148095654003,99.35545118417107,0.2442591764457852,False
439,0.9904799742690308,99.35545118417107,0.24637650381458373,False
440,0.9842399889605549,99.35545118417107,0.24851840018631835,False
441,0.976414308115487,99.35545118417107,0.26419923605256634,False
442,0.9669852958320848,99.35545118417107,0.26789203931829614,False
443,0.9559312637896478,99.35545118417107,0.2716872574717403,False
444,0.9432261548473415,99.35545118417107,0.2755756371610205,False
445,0.9288391461883214,98.85580093934246,0.2568950496844244,False
446,0.9127341558073343,99.4204057159988,0.2592335228975366,False
447,0.8948692308065574,99.41918686160625,0.2615761463020074,False
448,0.875195788740725,99.4180212723259,0.2635773525221117,False
449,0.8536576732793313,99.41690962099125,0.2655384605629657,False
450,0.8301899714180443,99.41585255312721,0.26745603796369133,False
451,0.804717519321077,99.41485068603713,0.2686487525624014,False
452,0.7771529943226336,99.41390460792239,0.27159918541848915,False
453,0.7473944462440387,99.41301487703674,0.278855038627017,False
454,0.7153220528038851,98.65904260702358,0.24209115500681003,False
455,0.6807937753703206,99.32699119522316,0.24784547713990437,False
456,0.6436394131461666,98.65904260702358,0.20837518454256893,False
457,0.603652249754401,99.41301487703674,0.21118115260914533,False
458,0.560576942614533,99.41390460792239,0.2136409500544663,False
459,0.5140912790181235,99.41485068603713,0.21577204631408753,False
460,0.4637773498877516,99.41585255312721,0.21758995035272613,False
461,0.40907313904382653,98.86900573037097,0.20260215800284315,False
462,0.3491843735073079,99.473208910295,0.20179090869700173,False
463,0.2829047929798921,99.47683109118087,0.20050917912028327,False
464,0.208180945557171,99.48045522018802,0.19875650783286936,False
465,0.208180945557171,99.48408018867924,0.19685888343964608,False
466,0.208180945557171,99.48770491803279,0.1945754604750772,False
467,0.208180945557171,99.49132835965507,0.19127540188036282,False
468,0.208180945557171,99.4949494949495,0.18860513111836824,False
469,0.208180945557171,99.49856733524355,0.1858040751222422,False
470,0.208180945557171,99.50218092167647,0.18288138654702327,False
471,0.208180945557171,99.4822554833851,0.18085762384663276,False
472,0.208180945557171,99.54209886926455,0.175695031456284,False
473,0.208180945557171,99.05370128659332,0.16313183782853763,False
