second,entropy,pct_det,rmse,edge_window
331,0.7473944462440387,99.64049098659545,0.03594121245434981,False
332,0.7153220528038851,99.64073085608705,0.03298308667631613,False
333,0.6807937753703206,99.64100723114007,0.030281344152732766,False
334,0.6436394131461666,99.64131994261119,0.02791248771267298,False
335,0.603652249754401,99.64166879959048,0.02596945751332716,False
336,0.560576942614533,99.64205358969114,0.024370903859335172,False
337,0.5140912790181235,99.64247407937076,0.023242602464847502,False
338,0.5140912790181235,99.6429300142828,0.022627250119237306,False
339,0.5140912790181235,99.64342111965769,0.021213898181397663,False
340,0.4637773498877516,99.64394710071211,0.0200777688315988,False
341,0.40907313904382653,99.64450764308567,0.026253854416547723,False
342,0.3491843735073079,99.64510241330359,0.027255665845388747,False
343,0.2829047929798921,99.64573105926414,0.1164340428919089,False
344,0.208180945557171,99.64639321074965,0.11637259818339707,False
345,0.12068101401352381,99.64708847995966,0.11633715119953884,False
346,-0.0,99.6478164620648,0.11632061302468799,False
347,-0.0,99.64857673577991,0.23148659795033044,False
348,-0.0,99.64936886395512,0.23155881018429014,False
349,-0.0,99.6501923941832,0.2316418637580533,False
350,0.12068101401352381,99.65104685942174,0.23173303054456298,False
351,0.208180945557171,99.65193177862861,0.2318295801883444,False
352,0.2829047929798921,99.65284665740924,0.2319287826204577,False
353,0.2829047929798921,99.65379098867402,0.23202791024733693,False
354,0.2829047929798921,99.65476425330439,0.232124239810788,False
355,0.2829047929798921,99.65576592082616,0.23221505391790262,False
356,0.2829047929798921,99.65679545008825,0.2323170167712837,False
357,0.2829047929798921,99.65785228994575,0.23242206182302216,False
358,0.2829047929798921,99.65893587994543,0.23253022474119578,False
359,0.2829047929798921,99.66004565101258,0.2327660819254354,False
360,0.2829047929798921,99.66118102613747,0.23302186378494208,False
361,0.2829047929798921,99.56754130223518,0.23261218860804914,False
362,0.4023829390456117,99.60491659350308,0.232748953082246,False
363,0.48865925334338955,99.1383530794086,0.20370532505992545,False
364,0.5621380056254565,99.62657232704403,0.2041254137249281,False
365,0.6271502454482835,99.62657232704403,0.20457354600294572,False
366,0.6857486151292823,99.62657232704403,0.20505028108407103,False
367,0.7391385203526044,98.73170731707317,0.046868582536530715,False
368,0.7881133310528374,99.62227602905568,0.048822492165328094,False
369,0.8332341082038747,99.62367925893761,0.05077401516409482,False
370,0.8749177494187964,99.62510814188215,0.05272223334727428,False
371,0.9134853951751389,99.62656197634892,0.05466632876796967,False
372,0.9491912500871044,99.62804005722461,0.05640288292158504,False
373,0.9822408213425595,99.62954167656139,0.05802077804860843,False
374,1.012803023254148,99.63106612430234,0.058695115627960585,False
375,1.041018523939755,99.63261268899251,0.0593193896074524,False
376,1.0670056836533544,99.63418065847482,0.05988962112861868,False
377,1.090864890696142,99.6357693205697,0.06040178430489431,False
378,1.1126817966979572,99.63737796373779,0.05980989652030727,False
379,1.132529774880598,99.63900587772481,0.05913505190029102,False
380,1.1504718163625702,99.64065235418778,0.05837100371306029,False
381,1.1665620111568704,99.64231668730224,0.05751083165944449,False
382,1.1808467161073357,99.64399817434962,0.05654678440622341,False
383,1.193365482413587,99.64569611628436,0.055470076590898414,False
384,1.2041517951932372,99.64740981828045,0.054270622540635576,False
385,1.2132336634320215,99.64913859025685,0.05293668010864502,False
386,1.2132336634320215,99.65088174738162,0.05145436367406677,False
387,1.2132336634320215,99.65263861055445,0.04980696120378847,False
388,1.2132336634320215,99.65440850686753,0.0479739479832177,False
389,1.2132336634320215,99.65619077004452,0.04592951195336166,False
390,1.2132336634320215,99.65798474085767,0.0436402546370453,False
391,1.2132336634320215,99.65978976752301,0.04106141733569295,False
392,1.2132336634320215,99.66160520607376,0.038429449367731544,False
393,1.2132336634320215,99.66343042071198,0.035612395668307525,False
394,1.2132336634320215,99.6652647841387,0.03403733249305168,False
395,1.2132336634320215,99.66710767786266,0.03234045833760063,False
396,1.2132336634320215,99.6689584924879,0.030505513746081903,False
397,1.2132336634320215,99.67081662798059,0.028510429627084978,False
398,1.2132336634320215,99.67268149391523,0.028612393243539105,False
399,1.2132336634320215,99.67455250970085,0.028705741369816067,False
400,1.2132336634320215,99.67642910478719,0.028790613582689254,False
401,1.2132336634320215,99.67831071885182,0.028867152589221887,False
402,1.2132336634320215,99.68019680196802,0.028935503948743276,False
403,1.2132336634320215,99.68208681475443,0.028995815801168206,False
404,1.2132336634320215,99.6839802285066,0.029048238601933018,False
405,1.2132336634320215,99.6858765253111,0.03001709238019364,False
406,1.2132336634320215,99.68777519814266,0.029449057318212547,False
407,1.2132336634320215,99.6896757509449,0.1844784358105865,False
408,1.2132336634320215,99.69157769869514,0.18452572647955823,False
409,1.2132336634320215,99.69348056745392,0.18453897037256564,False
410,1.2132336634320215,99.69538389439975,0.18452236367266284,False
411,1.150999540671385,99.69728722784957,0.18447999577088278,False
412,1.0757143856082798,99.69919012726571,0.18441585655498988,False
413,0.9669852958320848,99.70109216324967,0.18433384263228061,False
414,0.9669852958320848,99.70299291752342,0.18423776257265798,False
415,0.9669852958320848,99.70489198289887,0.1841313412466538,False
416,0.9669852958320848,99.70678896323585,0.18401822332379045,False
417,0.9669852958320848,99.70868347338936,0.1839019759893434,False
418,0.9669852958320848,99.71057513914657,0.18378609093192513,False
419,0.9669852958320848,99.71246359715413,0.18367398565013557,False
420,0.9669852958320848,99.7143484948363,0.1835690041236346,False
421,0.9669852958320848,99.71622949030451,0.18347441689222202,False
