second,entropy,pct_det,rmse,edge_window
38,0.8301899714180443,99.93728222996516,0.03394159678557269,True
39,0.8301899714180443,99.93729096989966,0.03407276746642887,True
40,0.8301899714180443,99.9373040752351,0.034179782966572744,True
41,0.804717519321077,99.93732154049725,0.03426466583867712,True
42,0.7771529943226336,99.93734335839599,0.03432960523107781,True
43,0.7473944462440387,99.93736951983298,0.03437695533488682,True
44,0.7153220528038851,99.81234361968306,0.020328572311721,True
45,0.6807937753703206,99.90282501561741,0.019235773615301346,True
46,0.6436394131461666,99.90295972828724,0.018136187420908133,True
47,0.603652249754401,99.90310077519379,0.017034891855487427,True
48,0.560576942614533,99.90324809951625,0.01593829072324864,True
49,0.5140912790181235,99.90340164217208,0.014853746583905545,True
50,0.4637773498877516,99.90356134187505,0.013788589764927186,True
51,0.40907313904382653,99.90372713519461,0.012751993330186952,True
52,0.3491843735073079,99.90389895661724,0.011755617394064546,True
53,0.2829047929798921,99.9040767386091,0.01081442177305404,True
54,0.208180945557171,99.90426041168023,0.009947582536670375,True
55,0.12068101401352381,99.9044499044499,0.009045496714783878,True
56,-0.0,99.9046451437134,0.00818601205237671,True
57,-0.0,99.90484605450962,0.007376160891876395,True
58,-0.0,99.9050525601899,0.006624566832914663,True
59,-0.0,99.90526458248748,0.005941753465681023,True
60,-0.0,99.9054820415879,0.0053402327595889944,True
61,-0.0,99.9057048561999,0.004833966445066275,True
62,-0.0,99.90593294362695,0.0044365765356629925,True
63,-0.0,99.90616621983914,0.004157832502251357,True
64,-0.0,99.9064045995454,0.003999040576334589,True
65,-0.0,99.90664799626592,0.0039497122435663695,True
66,-0.0,99.90689632240473,0.003988112164350411,True
67,-0.0,99.9071494893222,0.004085561730580393,True
68,-0.0,99.9074074074074,0.0042113528251618605,True
69,-0.0,99.9076699861505,0.00433891642476886,True
70,-0.0,99.9079371342145,0.004450378523520107,True
71,-0.0,99.90820875950695,0.00452967178887617,True
72,-0.0,99.90848476925088,0.004561501553586519,True
73,-0.0,99.9087650700554,0.004529951880107312,True
74,-0.0,99.90904956798545,0.004416504632014044,True
75,-0.0,99.90933816863101,0.004477727418179994,True
76,-0.0,99.90963077717532,0.004537559950321297,True
77,-0.0,99.90992729846234,0.004595995486977517,True
78,-0.0,99.91022763706316,0.004653028367646711,True
79,-0.0,99.91053169734151,0.004708653987939987,True
80,-0.0,99.91083938351802,0.004762868775011776,True
81,-0.0,99.91115059973345,0.004815670163140097,True
82,-0.0,99.91146525011067,0.004867056569388071,True
83,-0.0,99.91178323881537,0.004917027369308327,True
84,-0.0,99.91210447011552,0.0049655828726171075,True
85,-0.0,99.91242884843936,0.005012724298824936,True
86,-0.0,99.9127562784321,0.2115742971752878,True
87,-0.0,99.91308666501118,0.21158308940785464,True
88,-0.0,99.91341991341992,0.211595806306968,True
89,-0.0,99.91375592927986,0.21161293571743722,True
90,-0.0,99.91409461864147,0.21163492609773035,True
91,-0.0,99.91443588803325,0.21166218850861734,True
92,-0.0,99.91477964450938,0.21169509851233495,True
93,-0.0,99.91512579569566,0.21173399798749956,True
94,-0.0,99.91547424983396,0.22982349040497418,True
95,-0.0,99.91582491582491,0.3670316321835311,True
96,-0.0,99.91617770326907,0.375388133273305,True
97,-0.0,99.91653252250642,0.38268137623652715,True
98,-0.0,99.9168892846542,0.38902983898142907,True
99,-0.0,99.91724790164322,0.3945352635899744,True
100,-0.0,99.91760828625236,0.3992863357924353,True
101,-0.0,99.91797035214157,0.4251845397039085,True
102,-0.0,99.91833401388321,0.42941184891810713,True
103,-0.0,99.91869918699187,0.4332127986977627,True
104,-0.0,99.91906578795236,0.4993486687017869,True
105,-0.0,99.91943373424641,0.5944181871245217,True
106,-0.0,98.96842585204605,0.6014882729972104,True
107,-0.0,99.89275231429217,0.64063051882281,True
108,-0.0,99.89377760384637,0.6746197400928763,True
109,-0.0,99.89478930173321,0.7039908868840116,True
110,-0.0,99.89578762615182,0.7294401884837858,True
111,-0.0,99.89677279148104,0.7787854611971635,True
112,-0.0,99.89774500834186,0.8959932774398851,True
113,-0.0,99.89870448365943,0.927116781145738,True
114,-0.0,99.47974730583427,0.9492385245542133,True
115,-0.0,98.58525297149468,0.9284050766555458,True
116,-0.0,99.46852855356398,0.9446262076082739,True
117,-0.0,99.47343967786898,0.9592980242201943,True
118,-0.0,99.47828755562375,0.9713444318140305,True
119,-0.0,99.48307318062031,0.9810884212051414,True
120,-0.0,99.48779752937632,0.9888185449585709,True
121,-0.0,99.09477369342335,0.9856670666645324,True
122,-0.0,99.45210937889127,0.9897718354685319,True
123,-0.0,99.44940476190476,0.9925395175171551,True
124,-0.0,98.57936390896131,0.9642155681664213,True
125,-0.0,98.20335830028883,0.911217704463967,True
126,-0.0,98.5569422776911,0.8838085757914711,True
127,-0.0,98.5569422776911,0.8574463972141939,True
128,-0.0,98.5521376687954,0.8319852078164888,True
129,-0.0,98.55227882037534,0.8078461205542482,True
130,-0.0,98.55249049614972,0.7851760716761179,True
131,-0.0,98.14113764317608,0.7398777056004598,True
132,-0.0,97.32056955936118,0.5925950354643169,True
133,-0.0,98.15000238401754,0.5428273860934689,True
134,-0.0,98.16153882508625,0.495714674100285,True
135,-0.0,98.17295980511571,0.4531496783386556,True
136,-0.0,98.18426674096777,0.4110618975790145,True
137,-0.0,98.1954610320858,0.3683677989352202,True
138,-0.0,98.20654406060329,0.32817727846034067,True
139,-0.0,98.21751719145855,0.3324979920122174,True
140,-0.0,98.22838177251525,0.30349583942371355,True
141,-0.0,98.23913913468807,0.27860894988861423,True
142,-0.0,98.24979059207335,0.25784264198467516,True
143,-0.0,98.2603374420841,0.24082695637461096,True
144,-0.0,98.27078096558897,0.227672798328504,True
145,-0.0,98.28112242705514,0.21774563682710246,True
146,-0.0,98.29136307469427,0.2087487727129047,True
147,-0.0,98.3015041406118,0.20243841280567096,True
148,-0.0,98.3115468409586,0.21004974307742894,True
149,-0.0,98.32149237608542,0.2187832665429614,True
150,-0.0,98.33134193069918,0.2276694326159164,False
151,-0.0,98.05232081351484,0.3290102969818349,False
152,-0.0,98.38005467825519,0.3335829340550109,False
153,-0.0,98.38005467825519,0.3378423323947839,False
154,-0.0,98.38005467825519,0.34112820859048654,False
155,-0.0,98.04822043628013,0.3554792189384136,False
156,-0.0,98.3272217873182,0.3571094756211197,False
157,0.12068101401352381,98.31511839708561,0.35881470432301327,False
158,0.208180945557171,98.30304038597512,0.3605711569740633,False
159,0.2829047929798921,97.51378906902892,0.3244240205636646,False
160,0.3491843735073079,98.30835746967216,0.3257665027064746,False
161,0.40907313904382653,98.30835746967216,0.326940210153737,False
162,0.4637773498877516,98.30835746967216,0.3284091861275502,False
163,0.5140912790181235,98.30835746967216,0.3302361190141267,False
164,0.6318640827062832,98.28138163437237,0.33223914320390613,False
165,0.7164037343212466,98.30085802443045,0.33400602158996706,False
166,0.7881133310528374,98.30299944847482,0.3359395558693996,False
167,0.8513226827573213,98.301043219076,0.3378241133155942,False
168,0.9080831196860789,97.94336810730253,0.33260977483675763,False
169,0.959598657344105,97.94025896329217,0.3274941362370553,False
170,1.006661191043945,97.94159269265405,0.32338496280707624,False
171,1.0498302157100041,97.11530255184775,0.21070771634556407,False
172,1.0895209637560108,97.94063946329243,0.20690069152802915,False
173,1.1260528027543955,97.92953606271035,0.20274823873117698,False
174,1.1596780472087271,97.93135872120358,0.19905377569145088,False
175,1.1906001864191973,97.65896325515585,0.16872084297765932,False
176,1.2189859772419214,97.96997978581567,0.16798952262512956,False
177,1.2449737775841294,97.95741359122252,0.16685566210935868,False
178,1.2686794699537274,97.94481612663431,0.16534554536252932,False
179,1.2902007807553537,97.93218993871523,0.16397289732991324,False
180,1.30962049684272,97.9195376750389,0.1627679888046832,False
181,1.3270089026073437,97.90686208596657,0.16175318700507774,False
182,1.3424256522693587,97.89416602648109,0.16183614467960353,False
183,1.3559212235520337,97.88145245797075,0.16223208809375084,False
184,1.3675380544221296,97.86872444995636,0.162951651814114,False
185,1.3773114348674147,97.85598518175503,0.16397761276638279,False
186,1.3852702053381707,97.84323794407358,0.16525994267398275,False
187,1.3914372992027793,97.83048614052426,0.1666671335652721,False
188,1.3958301562928708,97.81773328905545,0.1681895559542312,False
189,1.3984610270106805,97.80498302328918,0.16981777205301743,False
190,1.3993371806574677,97.79223909375753,0.17025594919830556,False
191,1.3984610270106805,97.77950536902969,0.17087710905322256,False
192,1.3958301562928708,97.7667858367207,0.29644918749134275,False
193,1.3914372992027793,97.75408460437336,0.2973322663450428,False
194,1.3852702053381707,97.74140590020397,0.29793840346593525,False
195,1.3773114348674147,97.72875407370269,0.31043839452927613,False
196,1.3675380544221296,97.71613359607903,0.4243660837993429,False
197,1.3559212235520337,97.7035490605428,0.43301088199712007,False
198,1.3424256522693587,97.69100518241059,0.4405889583357705,False
199,1.3270089026073437,97.67850679902797,0.4470497124745285,False
200,1.30962049684272,97.66605886949726,0.4525144321411661,False
201,1.2902007807553537,97.65366647420083,0.4570914040319135,False
202,1.2686794699537274,97.64133481410968,0.47210881492551443,False
203,1.2449737775841294,97.62906920986734,0.4767885538367793,False
204,1.2189859772419214,97.61687510063872,0.48128529265887815,False
205,1.1906001864191973,97.60475804271425,0.48560372474877295,False
206,1.1596780472087271,97.59272370785905,0.4895720796743473,False
207,1.1260528027543955,97.58077788139778,0.49339669278554815,False
208,1.0895209637560108,97.56892646002541,0.4970725759317435,False
209,1.0498302157100041,97.55717544933503,0.5005949474710552,False
210,1.006661191043945,97.54553096105352,0.5039592526748038,False
211,0.959598657344105,97.53399920997687,0.5071611862076619,False
212,0.9080831196860789,96.61418655832064,0.4493289589409749,False
213,0.8513226827573213,97.47192596354607,0.4523867806165386,False
214,0.7881133310528374,97.47192596354607,0.4555058521280904,False
215,0.7164037343212466,97.22143303596795,0.45051817114488724,False
216,0.6318640827062832,96.31797261208023,0.3496253046751914,False
217,0.5140912790181235,97.15892948462981,0.34308750836217566,False
218,0.4637773498877516,97.15892948462981,0.33743742917365394,False
219,0.40907313904382653,97.15892948462981,0.3326142881123248,False
220,0.3491843735073079,97.15892948462981,0.3285526773075197,False
221,0.2829047929798921,97.15892948462981,0.3251838454156784,False
222,0.208180945557171,96.90485725728017,0.30501660558490507,False
223,0.12068101401352381,97.08542134669662,0.3005117948418897,False
224,-0.0,97.06581617860249,0.295716289785622,False
225,-0.0,97.04629035082598,0.29061264666013825,False
226,0.12068101401352381,97.02685234150067,0.2855262151454579,False
227,0.208180945557171,97.00751079306878,0.2817777051386297,False
228,0.2829047929798921,96.9882745074698,0.27813657098023364,False
229,0.3491843735073079,96.96915244085055,0.2745860832598924,False
230,0.40907313904382653,96.95015369778795,0.27110928065356843,False
231,0.4637773498877516,96.93128752501667,0.2676893100246898,False
232,0.5140912790181235,96.91256330465556,0.26430977570598896,False
233,0.560576942614533,96.89399054692775,0.26135449881100153,False
234,0.560576942614533,96.8755788823711,0.25852486336813496,False
235,0.603652249754401,96.85733805353705,0.25583551505013563,False
236,0.6436394131461666,96.83927790617777,0.253300845592806,False
237,0.6807937753703206,96.82140837992337,0.2509347903734186,False
238,0.7153220528038851,96.8037394984524,0.2487506032077596,False
239,0.7473944462440387,96.78628135916163,0.2467606108526474,False
240,0.7771529943226336,96.76904412234212,0.24497595096584887,False
241,0.7771529943226336,96.75203799987162,0.24340629853483794,False
242,0.7771529943226336,96.73527324343506,0.24205958692360335,False
243,0.7771529943226336,96.71876013228714,0.23941139274513992,False
244,0.804717519321077,96.70250896057348,0.23697053324150028,False
245,0.804717519321077,96.68653002422893,0.2347693450818359,False
246,0.804717519321077,96.67083360747418,0.23241802955183208,False
247,0.9186594970880807,96.65542996893383,0.22831625873701908,False
248,0.9992889743797904,96.6403293274019,0.22399615948535082,False
249,1.0670056836533544,96.62554184728243,0.21949644027487464,False
250,1.1261358508278747,96.61107762373585,0.29870033346227415,False
251,1.1261358508278747,96.59694666756339,0.2972292496460009,False
252,1.1494318918359776,96.58315888986427,0.3462824722616249,False
253,1.1706718933538656,96.5697240865026,0.3457177684638044,False
254,1.1899285414712581,96.55665192242259,0.34495029266698274,False
255,1.2072640872959293,96.54395191585274,0.3439928694548686,False
256,1.222731822382257,96.53163342244157,0.34285870666479923,False
257,1.2363772403452271,96.5197056193686,0.3985085347356735,False
258,1.2482389571842902,96.50817748947622,0.39955958245525414,False
259,1.2583494426149708,96.49705780546903,0.44528237637641843,False
260,1.2667356005770385,96.48635511422818,0.4471479093439214,False
261,1.2734192269994746,96.47607772128978,0.4486254427399182,False
262,1.278417365535648,96.466233675536,0.44974380067340824,False
263,1.2817425764699486,96.45683075414887,0.45053149510085366,False
264,1.2834031297544843,96.44787644787645,0.4510169167678337,False
265,1.2834031297544843,96.43937794666104,0.4512285019863237,False
266,1.2817425764699486,96.43134212567882,0.45119487822660365,False
267,1.278417365535648,96.42377553183971,0.45094499052796405,False
268,1.2734192269994746,96.41668437079527,0.4764713650132598,False
269,1.2667356005770385,96.4100744945016,0.477412220715237,False
270,1.2583494426149708,95.62256119191203,0.47665244002245044,False
271,1.2482389571842902,96.31074849237318,0.573744635940525,False
272,1.2363772403452271,95.6790562149101,0.5810109284115791,False
273,1.222731822382257,96.24172538970745,0.6722946546323323,False
274,1.2072640872959293,96.23636752441371,0.7019359795788647,False
275,1.2072640872959293,96.2315323674256,0.7274854853705558,False
276,1.2072640872959293,96.2272240085745,0.749532940504946,False
277,1.2072640872959293,95.47695605573419,0.7406168513737055,False
278,1.2072640872959293,96.11289746337978,0.7563637341206725,False
279,1.2072640872959293,95.45096917244832,0.7802690484361499,False
280,1.2072640872959293,96.03407545278831,0.7949979513574083,False
281,1.2072640872959293,96.03123432910667,0.847566693007002,False
282,1.2072640872959293,96.02895849759874,0.8631957195196369,False
283,1.2072640872959293,96.02724991036213,0.8774094378411231,False
284,1.299919377942921,96.02611003514812,0.8895804958305373,False
285,1.3584731767085907,96.02553985221321,0.899925846613935,False
286,1.448421837384915,96.02553985221321,0.9086380369749447,False
287,1.5250033289027036,96.02611003514812,0.9158904552204417,False
288,1.5437837580025746,95.46630262968817,0.9093823165009395,False
289,1.6066937081121804,95.9271785277398,0.9141686165643454,False
290,1.660891355533914,95.1880889016759,0.8955430532252386,False
291,1.660891355533914,94.63449765934462,0.8400951399152345,False
292,1.660891355533914,95.08976854856154,0.8180131508767828,False
293,1.708417424210074,94.44083928185161,0.7462871024600426,False
294,1.75046449648776,94.97440334559089,0.7505235741430876,False
295,1.772516280933325,94.97440334559089,0.7272159175759555,False
296,1.8064736388416875,94.97440334559089,0.7052293333252122,False
297,1.8367038477065525,94.97440334559089,0.7051753947315387,False
298,1.8635122587502104,94.97440334559089,0.688300568651451,False
299,1.887135933913326,94.41356910862504,0.6316509633093583,False
300,1.9077617217093203,94.85660622697392,0.6460365293799873,False
301,1.9255381735054666,94.22812974066315,0.5747691051026368,False
302,1.928806837323499,94.72657660911652,0.5505855990405896,False
303,1.928806837323499,94.72657660911652,0.5270243605493005,False
304,1.9255381735054669,94.72657660911652,0.5058364942401371,False
305,1.9358358722930817,94.72657660911652,0.48671112727883326,False
306,1.9278749641369255,94.72657660911652,0.4696719282627538,False
307,1.9166262669922878,94.72657660911652,0.45472662553802706,False
308,1.8759241908532287,94.72657660911652,0.4404439007019193,False
309,1.826002609239405,94.72657660911652,0.42807975366334355,False
310,1.7625791710153629,94.72657660911652,0.41660795934924194,False
311,1.6652934434860063,94.72657660911652,0.40692809687973075,False
312,1.6462326537833865,94.72657660911652,0.3990741892926898,False
313,1.6462326537833865,94.72657660911652,0.39284822533895225,False
314,1.6443006390407007,94.00216528329123,0.32364814228752603,False
315,1.6404301389184959,94.63551806186459,0.3168820877896557,False
316,1.6346080810900911,94.63449765934462,0.31934062714315914,False
317,1.6268145227215673,94.05533938607869,0.27144456181856186,False
318,1.6170222298160453,94.5073163699272,0.27058580724402265,False
319,1.605196081877175,94.49170872386446,0.27197773991145757,False
320,1.5912922678886339,93.73695198329854,0.18179326733836884,False
321,1.5752572246497292,94.40132240908437,0.18907263557355197,False
322,1.5570262476364447,94.4041896836215,0.19921109884047458,False
323,1.536521674435773,94.40784762995847,0.21328163333123767,False
324,1.5136504959787702,94.41229010360843,0.2302950077087101,False
325,1.4883011820579903,94.41751033794382,0.24632984513321693,False
326,1.4603393987966544,94.423500960239,0.26320188785093923,False
327,1.4296021173436249,94.43025400879807,0.28067049353374157,False
328,1.3958893087538877,94.43776095110042,0.29705839932913597,False
329,1.3589518762806723,94.44601270289344,0.3134971845574407,False
330,1.3184734496942832,94.45499964815987,0.3296645343571436,False
331,1.274041593212218,94.46471165988494,0.34402435437889284,False
332,1.274041593212218,94.47513812154696,0.3580016593045117,False
333,1.274041593212218,94.48626794925414,0.3716875724537183,False
334,1.274041593212218,94.49808961444946,0.3850445242291937,False
335,1.2250994253767957,94.51059116710508,0.39803652605129813,False
336,1.2380473172784794,94.17890889026829,0.4049822168292761,False
337,1.2444016707687173,94.68187439879071,0.4147346489222355,False
338,1.2444016707687173,94.71173504157012,0.42345174707442157,False
339,1.2380473172784794,94.74182211408488,0.4310885860077831,False
340,1.2250994253767957,94.77211796246648,0.43760444718841923,False
341,1.2050203043653231,94.80260534361292,0.44296159159759224,False
342,1.1448025073660157,94.8332674311322,0.4471241876146977,False
343,1.0760226197984133,94.87062205959226,0.44977079066108544,False
344,0.9943533402865056,94.91448561803576,0.4505301845588556,False
345,0.9121808156018082,94.9367088607595,0.4515973455058054,False
346,0.7967286463062392,94.95944380069525,0.45195097096009224,False
347,0.7967286463062392,94.98267676119595,0.45101176982997815,False
348,0.7967286463062392,95.00639386189258,0.4505312973082455,False
349,0.6807937753703206,95.03058103975535,0.4497819550132779,False
350,0.6807937753703206,95.05522407007744,0.44880884263148785,False
351,0.6807937753703206,95.08030858732768,0.4489086114789624,False
352,0.6436394131461666,95.1058201058201,0.44899878381965325,False
353,0.603652249754401,95.13174404015056,0.44910213099641605,False
354,0.603652249754401,95.158065725353,0.4492522820434107,False
355,0.603652249754401,95.18477043673012,0.4494936683391284,False
356,0.603652249754401,95.21184340931616,0.44983382520860027,False
357,0.603652249754401,95.23926985693143,0.45028030499842164,False
358,0.603652249754401,95.2670349907919,0.45084063638336097,False
359,0.603652249754401,95.29512403763901,0.45152228150562057,False
360,0.603652249754401,95.3235222573583,0.4523325912799846,False
361,0.603652249754401,95.35221496005809,0.4532787592548883,False
362,0.603652249754401,95.3811875225822,0.4543677744723138,False
363,0.603652249754401,95.4104254044338,0.4556063738162915,False
364,0.603652249754401,95.43991416309012,0.45700099437879094,False
365,0.603652249754401,95.4696394686907,0.45855772640064174,False
366,0.603652249754401,95.49958711808422,0.46028226736247685,False
367,0.603652249754401,95.52974304822246,0.4627273324567101,False
368,0.603652249754401,95.56009334889148,0.46511679906660586,False
369,0.603652249754401,95.59062427477373,0.4674343126526202,False
370,0.603652249754401,95.62132225683628,0.4696644036567002,False
371,0.603652249754401,95.65217391304348,0.4717924561353528,False
372,0.603652249754401,95.68316605839416,0.473804674737374,False
373,0.603652249754401,95.71428571428571,0.4756880506966297,False
374,0.603652249754401,95.74552011720951,0.4774200055856959,False
375,0.603652249754401,95.77685672678392,0.4789684906007681,False
376,0.603652249754401,95.80828323313293,0.4803365927722769,False
377,0.603652249754401,95.83978756362028,0.48152750655125737,False
378,0.603652249754401,95.87135788894997,0.48254452501215295,False
379,0.603652249754401,95.90298262864634,0.48339103120228893,False
380,0.603652249754401,95.93465045592706,0.48407048965394767,False
381,0.603652249754401,95.96635030198446,0.484586438073889,False
382,0.603652249754401,95.99807135969142,0.4849424792239792,False
383,0.603652249754401,96.02980308674827,0.4851422730054813,False
384,0.603652249754401,96.06153520828929,0.4851895287582895,False
385,0.603652249754401,96.0932577189666,0.4839920494809006,False
386,0.603652249754401,96.12496088453113,0.48659867152437286,False
387,0.603652249754401,96.15663524292965,0.4880959272377214,False
388,0.603652249754401,96.18827160493827,0.48857780013488056,False
389,0.603652249754401,96.21986105435226,0.488126486841929,False
390,0.6436394131461666,96.25139494775287,0.48681430906029144,False
391,0.6807937753703206,96.28286491387126,0.4847052095217206,False
392,0.6807937753703206,96.31426285257051,0.48185593714386105,False
393,0.6436394131461666,96.34558093346574,0.46941346533021716,False
394,0.603652249754401,96.3768115942029,0.46386397954305225,False
395,0.560576942614533,96.40794753841637,0.4609063043986744,False
396,0.560576942614533,96.43898173338515,0.4566501245109849,False
397,0.560576942614533,96.4699074074074,0.4512004921309916,False
398,0.560576942614533,96.5007180469124,0.44464732233470816,False
399,0.5140912790181235,96.5314073933289,0.43706720443326214,False
400,0.4637773498877516,96.56196943972836,0.4240417326307945,False
401,0.40907313904382653,96.59239842726082,0.4176838124489611,False
402,0.3491843735073079,96.6226888414011,0.41065237094415813,False
403,0.3491843735073079,96.65283540802213,0.4021334055708238,False
404,0.3491843735073079,96.68283308931186,0.3955211371335299,False
405,0.3491843735073079,96.68997457319288,0.4064582972191673,False
406,0.3491843735073079,96.79643146796431,0.40905228777419,False
407,0.3491843735073079,96.81003584229391,0.4172510602814949,False
408,0.46824757305098735,96.82377049180327,0.42453123894690314,False
409,0.5541015302865538,96.83762955089024,0.43099940437774414,False
410,0.5541015302865538,96.85160722148834,0.4370197737675356,False
411,0.6271502454482835,96.86569777622132,0.4423714044678535,False
412,0.6917244835981394,96.8798955613577,0.4514197065702381,False
413,0.7498765864518437,96.44908616187989,0.46810680943245087,False
414,0.8028116417452926,96.86248912097476,0.47554957918832763,False
415,0.8513226827573213,96.95061031232353,0.4787635122219319,False
416,0.8959704136014895,96.95061031232353,0.4817120109450359,False
417,0.9371713531760616,96.95061031232353,0.4845253098149973,False
418,0.9752462395674341,96.95061031232353,0.48717924778925104,False
419,1.0305279703180825,96.95061031232353,0.4896552715048884,False
420,1.0805333164475432,96.7594804743495,0.49580931038277154,False
421,1.114696123966521,97.02879979149472,0.4951993596592326,False
422,1.1461683299371317,97.03867499132848,0.4943333866704356,False
423,1.1751172867945407,97.0271322861223,0.49392176935453197,False
424,1.201681991620676,97.09794437726723,0.4908518256154415,False
425,1.2259790140555222,97.38728623250994,0.4737272558506139,False
426,1.2481068205144499,97.3712561947856,0.4586241268334647,False
427,1.2681489963097885,97.46302029583764,0.4383940612929262,False
428,1.2861766890619075,97.47052518756699,0.4186324183513238,False
429,1.3022504881911108,97.47820140194905,0.39931221433435815,False
430,1.3164218868227548,97.49030636158336,0.3800959924340581,False
431,1.3287344279695676,97.49830105334692,0.361179132528751,False
432,1.3392246071829446,97.5763738824626,0.3369986736400876,False
433,1.347922583568817,97.5763738824626,0.3136411361671179,False
434,1.347922583568817,97.5763738824626,0.2943560089230456,False
435,1.347922583568817,97.5763738824626,0.2739037866897992,False
436,1.347922583568817,97.5763738824626,0.25462416070502897,False
437,1.3852702053381705,97.5763738824626,0.23627461523510063,False
438,1.4184645038322823,97.5763738824626,0.21896615626348667,False
439,1.4479062086941699,97.5763738824626,0.2027650145278818,False
440,1.4479062086941699,97.5763738824626,0.18775025689177818,False
441,1.4479062086941699,97.5763738824626,0.17401960140166467,False
442,1.4479062086941699,97.5763738824626,0.16167973481139558,False
443,1.4479062086941699,97.5763738824626,0.1509504864360894,False
444,1.4479062086941699,97.5763738824626,0.14539421108466496,False
445,1.4479062086941699,97.5763738824626,0.14199623017008597,False
446,1.4479062086941699,97.5763738824626,0.14020951309895943,False
447,1.4479062086941699,97.5763738824626,0.18545552826052555,False
448,1.4479062086941699,97.5763738824626,0.189121338716615,False
449,1.4479062086941699,97.5763738824626,0.19504495582166592,False
450,1.4479062086941699,97.5763738824626,0.2227937768606567,False
451,1.441499001640642,97.5763738824626,0.23239802856259595,False
452,1.4332278865247239,97.5763738824626,0.23168473425977718,False
453,1.4332278865247239,97.5763738824626,0.2446599493473903,False
454,1.4332278865247239,97.33062158383119,0.2524652551260047,False
455,1.4332278865247239,97.6484047286132,0.2618563386883845,False
456,1.4332278865247239,97.65849535080304,0.2700819588619391,False
457,1.4332278865247239,97.66873234686565,0.2773031055911529,False
458,1.4230670603378361,97.67911200807265,0.2835797710231027,False
459,1.4109839980999699,97.68963059247767,0.2890089527021558,False
460,1.4109839980999699,97.70028432848302,0.2936712300018183,False
461,1.4109839980999699,97.71106941838649,0.2976315131072286,False
462,1.4109839980999699,97.72198204190222,0.3009476783158062,False
463,1.4109839980999699,97.73301835965022,0.30361785951035797,False
464,1.4109839980999699,97.78135845314824,0.30471150714087053,False
465,1.4109839980999699,97.79323973815308,0.32970021542506134,False
466,1.4109839980999699,97.80111585165737,0.3289066471701995,False
467,1.4109839980999699,97.04888302695574,0.3044640493088525,False
468,1.4109839980999699,97.84265010351967,0.301378804680113,False
469,1.378534725137646,97.87462341628492,0.29711314885587553,False
470,1.3424256522693587,97.12710388856645,0.2767506244408384,False
471,1.3424256522693587,97.92213200083282,0.26897463842575214,False
472,1.3022504881911108,97.6223193837185,0.2699854955518996,False
473,1.2574580300524587,97.98042889860504,0.25881344944511187,False
474,1.2407449439357603,97.97992471769135,0.2479992979053311,False
475,1.2220947914756686,97.97958583609862,0.23757626604954943,False
476,1.201446120023029,97.97941449422088,0.22755648843529874,False
477,1.1787269834988532,97.97941288600839,0.2179504339766083,False
478,1.1538530565800795,97.97958315610379,0.20840503617237247,False
479,1.1267251857192595,97.97992739696775,0.19929732331868974,False
480,1.0730208202534555,97.98044764599949,0.19064772359727625,False
481,1.012803023254148,97.98114588265679,0.182274132936121,False
482,0.9822408213425595,97.9820240255812,0.17438047034244405,False
483,0.9491912500871044,97.98308392973324,0.1669472711837626,False
