second,entropy,pct_det,rmse,edge_window
105,-0.0,99.9969362745098,0.00037408685646673335,True
106,-0.0,99.99696011673151,0.0003697044571126791,True
107,-0.0,99.99698368171809,0.00036539036103179517,True
108,-0.0,99.99700697375116,0.000361143240417059,True
109,-0.0,99.99702999703,0.0003569617983699906,True
110,-0.0,99.99705275567345,0.00035284476806350694,True
111,-0.0,99.99707525372175,0.0003487909119278981,True
112,-0.0,99.9970974951383,0.0003447990208655361,True
113,-0.0,99.9971194838115,0.00034086791348672573,True
114,-0.0,99.99714122355631,0.000336996435373418,True
115,-0.0,99.99716271811604,0.0003331834583576972,True
116,-0.0,99.99718397116386,0.00032942787983120743,True
117,-0.0,99.99720498630444,0.00032572862207159206,True
118,-0.0,99.9972257670754,0.0003220846315852336,True
119,-0.0,99.99724631694892,0.00031849487847233877,True
120,-0.0,99.99726663933306,0.00031495835581622273,True
121,-0.0,99.99728673757326,0.00031147407908574127,True
122,-0.0,99.99730661495367,0.00030804108555148896,True
123,-0.0,99.99732627469854,0.00030465843372834737,True
124,-0.0,99.99734571997345,0.0003013252028253956,True
125,-0.0,99.99736495388669,0.0002980404922217383,True
126,-0.0,99.9973839794904,0.0002948034209464045,True
127,-0.0,99.99740279978184,0.0002916131271833658,True
128,-0.0,99.99742141770454,0.0002884687677866891,True
129,-0.0,99.99743983614951,0.00028536951780894166,True
130,-0.0,99.99745805795628,0.00028231457003917096,True
131,-0.0,99.99747608591403,0.00027866079475801506,True
132,-0.0,99.9974939227627,0.00027446048048579945,True
133,-0.0,99.99751157119395,0.0002697593109687726,True
134,-0.0,99.99752903385223,0.00026459708915764794,True
135,-0.0,99.99754631333579,0.00025900828198964287,True
136,-0.0,99.99756341219756,0.0002530224163688466,True
137,-0.0,99.99758033294619,0.00024666434548710383,True
138,-0.0,99.99759707804691,0.0002399543953683984,True
139,-0.0,99.99761364992244,0.00023290839292429714,True
140,-0.0,99.9976300509539,0.0002255375678316741,True
141,-0.0,99.99764628348161,0.0002178483097366831,True
142,-0.0,99.99766234980598,0.00020984174789388083,True
143,-0.0,99.99767825218825,0.0002015130993791033,True
144,-0.0,99.99769399285138,0.00019285069972541335,True
145,-0.0,99.99770957398076,0.0001838345771883524,True
146,-0.0,99.997724997725,0.00017443434223141942,True
147,-0.0,99.99774026619664,0.00016460600342677574,True
148,-0.0,99.99775538147291,0.00015428701825564195,True
149,-0.0,99.99777034559644,0.00014338827865837764,True
150,-0.0,99.99778516057586,0.0001317804100147673,False
151,-0.0,99.99778516057586,0.00012076175831317182,False
152,-0.0,99.99778516057586,0.00011032317391776592,False
153,-0.0,99.99778516057586,0.00010045513915382822,False
154,-0.0,99.99778516057586,9.114768689212613e-05,False
155,-0.0,99.99778516057586,8.239030980510926e-05,False
156,-0.0,99.99778516057586,7.417186323834736e-05,False
157,-0.0,99.99778516057586,6.648046854894206e-05,False
158,-0.0,99.99778516057586,5.930343084919003e-05,False
159,-0.0,99.99778516057586,5.26271975969713e-05,False
160,-0.0,99.99778516057586,4.643740644681205e-05,False
161,-0.0,99.99778516057586,4.0719109869062905e-05,False
162,-0.0,99.99778516057586,3.545716556742047e-05,False
163,-0.0,99.99778516057586,3.063631889546857e-05,False
164,-0.0,99.99778516057586,2.6241179794477878e-05,False
165,-0.0,99.99778516057586,2.225619650082911e-05,False
166,-0.0,99.99778516057586,1.8665625247770728e-05,False
167,-0.0,99.99778516057586,1.5453495028452995e-05,False
168,-0.0,99.99778516057586,1.260356610964449e-05,False
169,-0.0,99.99778516057586,1.0099280566018248e-05,False
170,-0.0,99.99778516057586,7.92370242009735e-06,False
171,-0.0,99.99778516057586,6.059443959647436e-06,False
172,-0.0,99.99778516057586,4.488573231656074e-06,False
173,-0.0,99.99778516057586,3.1924951460998325e-06,False
174,-0.0,99.99778516057586,2.1517942219039527e-06,False
175,-0.0,99.99778516057586,1.3460191462903156e-06,False
176,-0.0,99.99778516057586,7.533739123768922e-07,False
177,-0.0,99.99778516057586,3.502471985937443e-07,False
178,-0.0,99.99778516057586,1.10424336173982e-07,False
179,-0.0,99.99778516057586,0.0,False
180,-0.0,99.99778516057586,0.0,False
181,-0.0,99.99778516057586,0.0,False
182,-0.0,99.99778516057586,0.0,False
183,-0.0,99.99778516057586,0.0,False
184,-0.0,99.99778516057586,0.0,False
185,-0.0,99.99778516057586,0.0,False
186,-0.0,99.99778516057586,0.0,False
187,-0.0,99.99778516057586,0.0,False
188,-0.0,99.99778516057586,0.0,False
189,-0.0,99.99778516057586,0.0,False
190,-0.0,99.99778516057586,0.0,False
191,-0.0,99.99778516057586,0.0,False
192,-0.0,99.99778516057586,0.0,False
193,-0.0,99.99778516057586,0.0,False
194,-0.0,99.99778516057586,0.0,False
195,-0.0,99.99778516057586,0.0,False
196,-0.0,99.99778516057586,0.0,False
197,-0.0,99.99778516057586,0.0,False
198,-0.0,99.99778516057586,0.0,False
199,-0.0,99.99778516057586,0.0,False
200,-0.0,99.99778516057586,0.0,False
201,-0.0,99.99778516057586,0.0,False
202,-0.0,99.99778516057586,0.0,False
203,-0.0,99.99778516057586,0.0,False
204,-0.0,99.99778516057586,0.0,False
205,-0.0,99.99778516057586,0.0,False
206,-0.0,99.99778516057586,0.0,False
207,-0.0,99.99778516057586,0.0,False
208,-0.0,99.99778516057586,0.0,False
209,-0.0,99.99778516057586,0.0,False
210,-0.0,99.99778516057586,0.0,False
211,-0.0,99.99778516057586,0.0,False
212,-0.0,99.99778516057586,0.0,False
213,-0.0,99.99778516057586,0.0,False
214,-0.0,99.99778516057586,0.0,False
215,-0.0,99.99778516057586,0.0,False
216,-0.0,99.99778516057586,0.0,False
217,-0.0,99.99778516057586,0.0,False
218,-0.0,99.99778516057586,0.0,False
219,-0.0,99.99778516057586,0.0,False
220,-0.0,99.99778516057586,0.0,False
221,-0.0,99.99778516057586,0.0,False
222,-0.0,99.99778516057586,0.0,False
223,-0.0,99.99778516057586,0.0,False
224,-0.0,99.99778516057586,0.0,False
225,-0.0,99.99778516057586,0.0,False
226,-0.0,99.99778516057586,0.0,False
227,-0.0,99.99778516057586,0.0,False
228,-0.0,99.99778516057586,0.0,False
229,-0.0,99.99778516057586,0.0,False
230,-0.0,99.99778516057586,0.0,False
231,-0.0,99.99778516057586,0.0,False
232,-0.0,99.99778516057586,0.0,False
233,-0.0,99.99778516057586,0.0,False
234,-0.0,99.99778516057586,0.0,False
235,-0.0,99.99778516057586,0.0,False
236,-0.0,99.99778516057586,0.0,False
237,-0.0,99.99778516057586,0.0,False
238,-0.0,99.99778516057586,0.0,False
239,-0.0,99.99778516057586,0.0,False
240,-0.0,99.99778516057586,0.0,False
241,-0.0,99.99778516057586,0.0,False
242,-0.0,99.99778516057586,0.0,False
243,-0.0,99.99778516057586,0.0,False
244,-0.0,99.99778516057586,0.0,False
245,-0.0,99.99778516057586,0.0,False
246,-0.0,99.99778516057586,0.0,False
247,-0.0,99.99778516057586,0.0,False
248,-0.0,99.99778516057586,0.0,False
249,-0.0,99.99778516057586,0.0,False
250,-0.0,99.99778516057586,0.0,False
251,-0.0,99.99778516057586,0.0,False
252,-0.0,99.99778516057586,0.0,False
253,-0.0,99.99778516057586,0.0,False
254,-0.0,99.99778516057586,0.0,False
255,-0.0,99.99778516057586,0.0,False
256,-0.0,99.99778516057586,0.0,False
257,-0.0,99.99778516057586,0.0,False
258,-0.0,99.99778516057586,0.0,False
259,-0.0,99.99778516057586,0.0,False
260,-0.0,99.99778516057586,0.0,False
261,-0.0,99.99778516057586,0.0,False
262,-0.0,99.99778516057586,0.0,False
263,-0.0,99.99778516057586,0.0,False
264,-0.0,99.99778516057586,0.0,False
265,-0.0,99.99778516057586,0.0,False
266,-0.0,99.99778516057586,0.0,False
267,-0.0,99.99778516057586,0.0,False
268,-0.0,99.99778516057586,0.0,False
269,-0.0,99.99778516057586,0.0,False
270,-0.0,99.99778516057586,0.0,False
271,-0.0,99.99778516057586,0.0,False
272,-0.0,99.99778516057586,0.0,False
273,-0.0,99.99778516057586,0.0,False
274,-0.0,99.99778516057586,0.0,False
275,-0.0,99.99778516057586,0.0,False
276,-0.0,99.99778516057586,0.0,False
277,-0.0,99.99778516057586,0.0,False
278,-0.0,99.99778516057586,0.0,False
279,-0.0,99.99778516057586,0.0,False
280,-0.0,99.99778516057586,0.0,False
281,-0.0,99.99778516057586,0.0,False
282,-0.0,99.99778516057586,0.0,False
283,-0.0,99.99778516057586,0.0,False
284,-0.0,99.99778516057586,0.0,False
285,-0.0,99.99778516057586,0.0,False
286,-0.0,99.99778516057586,0.0,False
287,-0.0,99.99778516057586,0.0,False
288,-0.0,99.99778516057586,0.0,False
289,-0.0,99.99778516057586,0.0,False
290,-0.0,99.99778516057586,0.0,False
291,-0.0,99.99778516057586,0.0,False
292,-0.0,99.99778516057586,0.0,False
293,-0.0,99.99778516057586,0.0,False
294,-0.0,99.99778516057586,0.0,False
295,-0.0,99.99778516057586,0.0,False
296,-0.0,99.99778516057586,0.0,False
297,-0.0,99.99778516057586,0.0,False
298,-0.0,99.99778516057586,0.0,False
299,-0.0,99.99778516057586,0.0,False
300,-0.0,99.99778516057586,0.0,False
301,-0.0,99.99778516057586,0.0,False
302,-0.0,99.99778516057586,0.0,False
303,-0.0,99.99778516057586,0.0,False
304,-0.0,99.99778516057586,0.0,False
305,-0.0,99.99778516057586,0.0,False
306,-0.0,99.99778516057586,0.0,False
307,-0.0,99.99778516057586,0.0,False
308,-0.0,99.99778516057586,0.0,False
309,-0.0,99.99778516057586,0.0,False
310,-0.0,99.99778516057586,0.0,False
311,-0.0,99.99778516057586,0.0,False
312,-0.0,99.99778516057586,0.0,False
313,-0.0,99.99778516057586,0.0,False
314,-0.0,99.99778516057586,0.0,False
315,-0.0,99.99778516057586,0.0,False
316,-0.0,99.99778516057586,0.0,False
317,-0.0,99.99778516057586,3.312730107462966e-06,False
318,-0.0,99.99778516057586,0.0005084486069539253,False
319,-0.0,99.99778516057586,0.15005875479135786,False
320,-0.0,99.99778516057586,0.1500888462846577,False
321,-0.0,99.99778516057586,0.15012029089943357,False
322,-0.0,99.99778516057586,0.15014310945142603,False
323,-0.0,99.99778516057586,0.15015233609583659,False
324,-0.0,99.99778516057586,0.2110165131974597,False
325,-0.0,99.99778516057586,0.21106157638670578,False
326,-0.0,99.99778516057586,0.2111109407313947,False
327,-0.0,99.99778516057586,0.21116480010169655,False
328,-0.0,99.99778516057586,0.21120089706162995,False
329,-0.0,99.99778516057586,0.21121624731132913,False
330,-0.0,99.99778516057586,0.21123450426815496,False
331,-0.0,99.99778516057586,0.21125594304977965,False
332,-0.0,99.99778516057586,0.21128084425911778,False
333,-0.0,99.99778516057586,0.21130949404133825,False
334,-0.0,99.99778516057586,0.21134218413739073,False
335,-0.0,99.99778516057586,0.21137921193378365,False
336,-0.0,99.99778516057586,0.2114208805083453,False
337,-0.0,99.99777034559644,0.2114674986457441,False
338,-0.0,99.99551086370982,0.2115187699008758,False
339,-0.0,99.32662955647334,0.14915472728858448,False
340,-0.0,99.98877715927456,0.21158930653772665,False
341,-0.0,99.98877715927456,0.2597539565123657,False
342,-0.0,99.98644251626898,0.2961368047169884,False
343,-0.0,99.9818024657659,0.32639981515493943,False
344,-0.0,99.31076839088304,0.3196906316146916,False
345,-0.0,99.97042900686957,0.3481796412409133,False
346,-0.0,99.97042900686957,0.3725811212729191,False
347,-0.0,99.97042900686957,0.3940955268180262,False
348,-0.0,99.9656514769865,0.4128653550578067,False
349,-0.0,99.95850622406638,0.42931803334035723,False
350,-0.0,99.95822890559732,0.4450477706412865,False
351,-0.0,99.95794982011867,0.45889440450138147,False
352,-0.0,99.957668971356,0.4710802006287027,False
353,-0.0,99.95738636363636,0.4817905555515625,False
354,-0.0,99.95710200190658,0.49118375476013115,False
355,-0.0,99.95681589175183,0.5003162049196016,False
356,-0.0,99.95652803941458,0.5083053891498156,False
357,-0.0,99.95623845181368,0.5152564139415599,False
358,-0.0,99.95594713656388,0.5212628763418686,False
359,-0.0,99.95565410199556,0.5264143847257904,False
360,-0.0,99.2609016999261,0.5091539493917254,False
361,-0.0,99.2336689648331,0.4903825396876036,False
362,-0.0,99.24605552226882,0.47279930087772243,False
363,-0.0,99.24322421682506,0.45540761723546924,False
364,-0.0,99.23785891527827,0.43807426829971113,False
365,-0.0,99.18943719412724,0.4653670739375463,False
366,-0.0,99.18624053394943,0.44726474928145604,False
367,-0.0,99.17786970010341,0.42922803578315116,False
368,-0.0,99.17462962480798,0.4116855169850804,False
369,-0.0,99.17138661632053,0.39551233456699336,False
370,-0.0,99.16814112551826,0.3779009523564521,False
371,-0.0,99.16489361702128,0.36112423138361843,False
372,-0.0,99.16164456943886,0.3452334879564178,False
373,-0.0,99.15839447561503,0.3302665530955293,False
374,-0.0,99.15514384287306,0.36366823829054995,False
375,-0.0,99.15189319325891,0.3510721154243706,False
376,-0.0,99.14864306378288,0.33945067069497664,False
377,-0.0,99.14539400665927,0.32882974118159064,False
378,-0.0,99.14214658954369,0.3192285137219353,False
379,-0.0,99.13890139576768,0.31064782421296366,False
380,-0.0,99.13565902456996,0.3030747034815639,False
381,-0.0,99.1324200913242,0.2964966910903476,False
382,-0.0,99.1291852277626,0.29088841441887814,False
383,-0.0,99.12595508219495,0.28621096252571154,False
384,-0.0,99.12273031972254,0.28294382492542886,False
385,-0.0,98.36787036227449,0.19072048944589906,False
386,-0.0,99.10232869925098,0.1878975423700808,False
387,-0.0,99.10232869925098,0.1867529117230148,False
388,-0.0,99.10232869925098,0.18595832646503982,False
389,-0.0,99.03733270720826,0.18410614828889738,False
390,-0.0,99.08083345647998,0.18407924956824298,False
391,-0.0,99.07738095238095,0.1841097430209616,False
392,-0.0,99.07393532532143,0.2600251006274686,False
393,-0.0,99.07049734427812,0.2600269322405648,False
394,-0.0,98.30697730564944,0.18804455380363647,False
395,-0.0,99.04333655239014,0.18915017445109408,False
396,-0.0,99.04333655239014,0.19025295619120325,False
397,-0.0,99.04333655239014,0.1913940110165793,False
398,-0.0,99.04333655239014,0.19255938754416882,False
399,-0.0,99.04333655239014,0.1937371672959614,False
400,-0.0,99.04333655239014,0.19497041249081906,False
401,-0.0,99.04333655239014,0.19621111577492328,False
402,-0.0,99.04333655239014,0.19745154553745076,False
403,-0.0,99.04333655239014,0.19868443682261006,False
404,-0.0,98.96374631537363,0.2021776757003146,False
405,-0.0,99.01468788249694,0.20459549257155002,False
406,-0.0,99.01093822215375,0.29286295175939664,False
407,-0.0,98.95102724846379,0.2941004132541652,False
408,-0.0,98.97158575849457,0.29867805458846053,False
409,-0.0,98.96417102197594,0.30080088023890217,False
410,-0.0,98.95671476137625,0.3027250426614282,False
411,-0.0,98.9492175023954,0.3044560155233684,False
412,-0.0,98.17310763334397,0.3227060888763436,False
413,-0.0,98.91727882465666,0.3955250856533726,False
414,-0.0,98.91727882465666,0.44581517907075335,False
415,-0.0,98.85160999774826,0.4877457752609722,False
416,-0.0,98.8693060325277,0.5236560294101711,False
417,-0.0,98.86122622116358,0.5547806102726791,False
418,-0.0,98.85310548800526,0.5820959937674635,False
419,-0.0,98.8449445639583,0.6061353037308238,False
420,-0.0,98.8367442170522,0.6273375783601541,False
421,-0.0,98.82850525326441,0.64607070765918,False
422,-0.0,98.82022851734163,0.6626194520021979,False
423,-0.0,98.81191489361701,0.6784390741769066,False
424,-0.0,98.71768497565658,0.6915457175468398,False
425,-0.0,98.77412894091647,0.7596448271204095,False
426,-0.0,97.96954314720813,0.8046869085264267,False
427,-0.0,98.72923788804862,0.8582388994912764,False
428,-0.0,98.62280030604438,0.9034144072043726,False
429,-0.0,98.67955588245596,0.94331591162004,False
430,-0.0,98.67372134038801,0.978073891416785,False
431,-0.0,98.66789812084828,1.008381226587148,False
432,-0.0,97.85798017832404,1.0132085868133207,False
433,-0.0,97.74629748873149,1.0115331352738623,False
434,-0.0,97.8061169350481,1.0119969591860196,False
435,-0.0,97.7980120438221,1.0113034258575773,False
436,-0.0,97.78995433789954,1.0095543015387272,False
437,-0.0,97.78194659015669,1.0078796452911305,False
438,-0.0,97.77399162931961,1.0052682085053068,False
439,-0.0,97.76609233982248,1.0019758887840522,False
440,-0.0,97.75825166159738,0.9980279365439935,False
441,-0.0,97.75047258979205,0.9935266281699691,False
442,-0.0,97.74275817441286,0.9885767887669314,False
443,-0.0,97.73511151988963,0.9830607593178989,False
444,-0.0,97.72753578455959,0.9779125104056268,False
445,-0.0,96.90188664686137,0.9299242429814247,False
446,-0.0,96.7373572593801,0.8703134500517471,False
447,-0.0,96.83675464320626,0.8205796790978108,False
448,-0.0,96.8275210580178,0.7719346234591895,False
449,-0.0,96.81841594357938,0.724440495319588,False
450,-0.0,96.80944404562496,0.678170156277015,False
451,-0.0,96.80061017221308,0.6332097456108623,False
452,-0.0,96.79191919191919,0.5896620371683396,False
453,-0.0,96.78337603188159,0.5476507062028434,False
454,-0.0,96.77498567569779,0.5073256901251922,False
455,-0.0,96.76675316116808,0.4686032096540804,False
456,-0.0,96.75868357788278,0.43211772243456825,False
457,0.12068101401352381,96.75078206465068,0.3955482820131273,False
458,0.208180945557171,96.74305380676572,0.3613169001733629,False
459,0.208180945557171,96.7355040331095,0.32932324656605777,False
460,0.208180945557171,96.72813801308745,0.30001648191263747,False
461,0.208180945557171,96.7209610533966,0.2736829756482576,False
462,0.2829047929798921,96.71397849462366,0.2506219483708235,False
463,0.3491843735073079,96.70719570767167,0.22847641233781663,False
464,0.3491843735073079,96.7006180900148,0.2069591322886402,False
465,0.3491843735073079,96.69425106178029,0.18634518540835632,False
466,0.3491843735073079,96.6881000616577,0.1667126397096738,False
467,0.3491843735073079,96.68217054263566,0.14815786405400042,False
468,0.40907313904382653,96.67646796756661,0.13080158424881522,False
469,0.4637773498877516,96.67099780456114,0.11479644551166604,False
470,0.5140912790181235,96.6657655222132,0.10033495960766325,False
471,0.560576942614533,96.6607765846586,0.08765365462807458,False
472,0.603652249754401,96.65603644646924,0.07702266939581334,False
473,0.6436394131461666,96.65155054738675,0.06870080836701065,False
474,0.6807937753703206,96.64732430689878,0.06283648804180392,False
475,0.7153220528038851,96.6433631186629,0.05933225031308865,False
476,0.7473944462440387,96.63967234478265,0.055965164452004584,False
477,0.7771529943226336,96.63625730994153,0.0523453627400025,False
478,0.804717519321077,96.6331232954011,0.0487738715310998,False
479,0.8301899714180443,96.63027553287017,0.045284904332564976,False
480,0.8301899714180443,96.62771919825211,0.041923759586393244,False
481,0.8536576732793313,96.62545940527899,0.038750445233325256,False
482,0.875195788740725,96.62350119904077,0.0358437293318761,False
483,0.9875245214535493,96.62184954941931,0.04608074830051499,False
484,1.066503202885787,96.62050934443691,0.045833452631185816,False
485,1.0850365744330073,96.61948538353033,0.046513771947811956,False
486,1.15047181636257,96.61878237076127,0.04812720616173202,False
487,1.2072640872959293,96.61840490797546,0.050612190947705436,False
488,1.2574580300524587,96.61835748792271,0.05386040407834351,False
489,1.3022504881911108,96.61864448735086,0.057742080146091536,False
490,1.3424256522693587,96.6192701600875,0.062126355139085924,False
491,1.3785347251376459,96.62023863012331,0.15721592495324596,False
492,1.41098399809997,96.62155388471177,0.16093965772554977,False
493,1.4400831784759722,96.62321976750037,0.16397865947597928,False
494,1.4660741214574515,96.6252399717086,0.1664177438658263,False
495,1.489148966540959,96.62761803336883,0.16833123842931733,False
496,1.5094621252684286,96.63035732464624,0.16978619120982222,False
497,1.527138493598173,96.63346104725414,0.18348398266754481,False
498,1.542279235137156,96.63693222598175,0.18785407385590777,False
499,1.5549659371186813,96.64077370235094,0.1921809162578834,False
500,1.565263635906296,96.64498812841953,0.1964308911747743,False
501,1.5732230293875173,96.64957796074776,0.20057213571148544,False
502,1.578882083461779,96.65454545454546,0.20457454338722844,False
503,1.582267169313773,96.48535564853556,0.20596206140319578,False
504,1.583393820970492,96.56697556866048,0.20938440590999538,False
505,1.583393820970492,96.55464857415457,0.21249753176254066,False
506,1.583393820970492,96.54252481058585,0.21527539209851523,False
507,1.583393820970492,96.53061224489795,0.217696334200423,False
508,1.583393820970492,96.51891891891891,0.21974278376801673,False
509,1.5822671693137729,96.50745294309651,0.22140103324651395,False
510,1.578882083461779,96.4962224898719,0.22266112929527326,False
511,1.5732230293875173,95.95388416140544,0.17238799800903384,False
512,1.565263635906296,96.42188704172631,0.17156371070368454,False
513,1.554965937118681,96.42916275732657,0.26026172200889675,False
514,1.554965937118681,96.43687064291247,0.2616059549302913,False
515,1.554965937118681,96.44501136930842,0.2808458000349209,False
516,1.554965937118681,96.45358532518065,0.2853133116989943,False
517,1.554965937118681,96.2364388770831,0.33685480647091715,False
518,1.557672567089349,96.35463546354636,0.34007189503773544,False
519,1.557672567089349,96.34449977365324,0.3419882273211457,False
520,1.557672567089349,96.33466135458167,0.3428081056632419,False
521,1.557672567089349,96.32512879221522,0.34271802170719184,False
522,1.557672567089349,96.31591066083352,0.3422961416216283,False
523,1.554965937118681,96.3070155128502,0.3412601391005033,False
524,1.542279235137156,96.2984518682342,0.33974667862690144,False
525,1.532902144485799,96.29022820362785,0.33789482100274754,False
526,1.5213655983156218,96.28235294117647,0.335847406621622,False
527,1.5228447333219095,96.2748344370861,0.33375192231469475,False
528,1.5213655983156218,96.2676809699275,0.33174840530896016,False
529,1.5213655983156218,96.26090072870625,0.32994997321021297,False
530,1.5213655983156218,96.25450180072029,0.3284757505254212,False
531,1.5213655983156218,96.24849215922798,0.33239485253536455,False
532,1.5228447333219095,96.2428796509514,0.33106035120732935,False
533,1.5213655983156218,95.47933583808023,0.26517299285065,False
534,1.5169165540634162,96.15804144952126,0.2623121908011919,False
535,1.5169165540634162,95.84804578107878,0.24026237918168253,False
536,1.5169165540634162,96.04941291585128,0.28352240591824096,False
537,1.5169165540634162,95.41975384238565,0.2088107772542357,False
538,1.5169165540634162,95.96615988229524,0.19953805299933827,False
539,1.5169165540634162,95.98036207425591,0.19202230793646205,False
540,1.5169165540634162,95.995085995086,0.18644344755624442,False
541,1.5213655983156218,96.01032765722015,0.1829388396670719,False
542,1.5213655983156218,96.02608267716535,0.18081900480930943,False
543,1.5213655983156218,96.04234627931311,0.18093327564725376,False
544,1.5213655983156218,96.05911330049261,0.18218962255539162,False
