second,entropy,pct_det,rmse,edge_window
167,-0.0,98.04535222094108,0.6050943947210886,False
168,-0.0,98.21292361338128,0.5560185920217615,False
169,-0.0,98.23300551172592,0.5071328777295245,False
170,-0.0,98.15195071868582,0.46853830200870245,False
171,-0.0,98.17896898303253,0.4302048907643472,False
172,-0.0,98.17896898303253,0.3947614072000799,False
173,-0.0,98.17896898303253,0.3622986995331523,False
174,-0.0,98.15735437155517,0.3352174200301271,False
175,-0.0,98.23300551172592,0.3041734299747637,False
176,-0.0,98.2167055124939,0.2782972480535392,False
177,-0.0,98.20050016309666,0.2578926249064576,False
178,-0.0,98.18439561637861,0.24285044732018243,False
179,-0.0,98.16839803171132,0.23078255564943698,False
180,-0.0,98.15251356833507,0.22357193546704876,False
181,-0.0,97.23040017446299,0.15841341816704643,False
182,-0.0,98.0916237462727,0.15554232481937127,False
183,-0.0,97.80592991913747,0.15096053875884538,False
184,-0.0,98.16690786300049,0.14630851125085262,False
185,-0.0,98.18713450292398,0.1419064925104229,False
186,-0.0,98.15449512259426,0.13964766250536656,False
187,-0.0,98.26900951783286,0.13113774134331913,False
188,-0.0,98.27388998648227,0.1230053458622403,False
189,-0.0,98.27889187512922,0.23821456416510042,False
190,-0.0,98.2840115084258,0.2347821030008318,False
191,-0.0,98.28924522520683,0.23145827020952253,False
192,-0.0,98.29458938178865,0.22854698542181615,False
193,-0.0,98.3000403551251,0.22586181396925176,False
194,-0.0,98.30559454581913,0.22330002727349685,False
195,-0.0,98.31124838099034,0.22070780349922212,False
196,-0.0,98.31699831699832,0.2181304281945127,False
197,-0.0,98.32284084202243,0.21545656391305198,False
198,0.12068101401352381,98.32877247849883,0.21281235874665963,False
199,0.208180945557171,98.23290420480689,0.2139442037925317,False
200,0.2829047929798921,98.26436556187488,0.21355819463244102,False
201,0.3491843735073079,98.25190277436779,0.21304299343536223,False
202,0.3491843735073079,98.23957513768686,0.2148999741193491,False
203,0.3491843735073079,98.227386872815,0.21712859450940356,False
204,0.3491843735073079,98.21534214158943,0.21967892736000527,False
205,0.3491843735073079,98.2034450421993,0.22250820307218486,False
206,0.3491843735073079,98.19169960474308,0.22557433200299384,False
207,0.3491843735073079,98.18010978685525,0.22631764650998898,False
208,0.3491843735073079,98.168679469412,0.23161832187418527,False
209,0.3491843735073079,97.25771574601926,0.12757329078649843,False
210,0.3491843735073079,98.1116424319313,0.14886803582057814,False
211,0.3491843735073079,98.12033717663017,0.16737459481094502,False
212,0.3491843735073079,98.12908811081185,0.18348304993920564,False
213,0.3491843735073079,98.13789152024447,0.19809061357636287,False
214,0.46824757305098735,98.14674376718172,0.20638206154813943,False
215,0.5541015302865538,98.1556412910511,0.22126043001509738,False
216,0.6271502454482835,98.16458060900429,0.23475883456079896,False
217,0.6917244835981394,98.17355831633598,0.24066545432584371,False
218,0.7498765864518437,98.18257108677648,0.2490865923548721,False
219,0.8028116417452926,98.0820166225226,0.2551117421205384,False
220,0.8513226827573213,98.2460116026106,0.25959403300739864,False
221,0.8959704136014895,98.17862924986508,0.26357848038018467,False
222,0.9371713531760616,98.31771530566711,0.2650985719221678,False
223,0.9752462395674341,98.325952170062,0.26582721094811007,False
224,1.01044884930661,98.33421237693389,0.2658355088595424,False
225,1.0429842335712594,98.34249323911716,0.26518350604865326,False
226,1.0730208202534555,98.35079213920872,0.26392192447067797,False
227,1.100698757874416,98.26890034364261,0.2642844367312897,False
228,1.1261358508278745,98.40579710144928,0.2598692558777063,False
229,1.1494318918359776,98.5365028339396,0.2488988607003348,False
230,1.1706718933538656,98.54354669464848,0.23732471145493533,False
231,1.1899285414712581,98.5506039150354,0.22463382842841298,False
232,1.2072640872959293,98.55767243873207,0.2125076117521377,False
233,1.2072640872959293,98.56475026654638,0.19949563516359312,False
234,1.2072640872959293,98.50266509337999,0.25040153349837024,False
235,1.2072640872959293,98.60718611223254,0.2385955769286851,False
236,1.2072640872959293,98.61372651147883,0.23415473025517197,False
237,1.2072640872959293,98.5136217948718,0.2342888675917059,False
238,1.222731822382257,98.57388935624725,0.2335165676201814,False
239,1.2363772403452271,98.57016981736624,0.23276211226627896,False
240,1.2363772403452271,98.56656656656656,0.2610910204607971,False
241,1.2363772403452271,98.56308037143772,0.2661237045456471,False
242,1.2363772403452271,98.55971194238847,0.26931499775254353,False
243,1.2363772403452271,98.5564619321817,0.2752506023628673,False
244,1.2363772403452271,98.55333093553931,0.37785544504505075,False
245,1.2363772403452271,98.55031948881789,0.453138014014429,False
246,1.2363772403452271,98.54742806975538,0.4553207968706777,False
247,1.2363772403452271,98.54465709728868,0.454806157471577,False
248,1.2363772403452271,98.50615464287137,0.45685709745666475,False
249,1.2363772403452271,98.567335243553,0.4583092812778923,False
250,1.2363772403452271,98.567335243553,0.4597649997843117,False
251,1.2363772403452271,98.45590576249602,0.46140121598821543,False
252,1.2363772403452271,98.60315186246419,0.4623826973231728,False
253,1.2363772403452271,98.59329913433793,0.46341228001182977,False
254,1.2363772403452271,97.79239648074905,0.4353397234329237,False
255,1.2363772403452271,98.61822319759408,0.4358203805522183,False
256,1.2363772403452271,98.79704137202309,0.43221180787463437,False
257,1.2363772403452271,98.76603344698815,0.42983005376058336,False
258,1.2363772403452271,98.81628020107021,0.4256641990518021,False
259,1.1808467161073357,98.81224489795919,0.42279121877009807,False
260,1.1166404295430468,97.99046601462973,0.4036903784827021,False
261,1.0394364783172854,98.8539511791477,0.39844874057168866,False
262,0.9288391461883214,98.8185235675631,0.39457542732876133,False
263,0.9288391461883214,98.86991668728862,0.38898278217983506,False
264,0.9288391461883214,99.74258905588309,0.2886769465373216,False
265,0.9288391461883214,99.74303713527851,0.1410275382643949,False
266,0.9288391461883214,98.88614878750514,0.13116657474660567,False
267,0.9288391461883214,98.69948717948718,0.1309213262413047,False
268,0.9288391461883214,98.86987142740152,0.12301691615911681,False
269,0.9288391461883214,98.87213436312369,0.11522621013473212,False
270,0.9288391461883214,98.87448005872278,0.10756659493403245,False
271,0.9288391461883214,98.87690742624619,0.10044911863994344,False
272,0.9288391461883214,98.87941534713764,0.09359392895254963,False
273,0.9288391461883214,98.88200267347187,0.08707158182644083,False
274,0.9288391461883214,98.88466822920876,0.08088356868921866,False
275,0.9127341558073343,98.89144193171282,0.07392658806208377,False
276,0.8948692308065574,98.89425010052271,0.06695763980803984,False
277,0.875195788740725,98.89607000923287,0.060274331941204615,False
278,0.8536576732793313,98.84186903903182,0.05853455713007085,False
279,0.8301899714180443,98.91995679827193,0.05064734900930837,False
280,0.804717519321077,98.91767924680131,0.04335310790417804,False
281,0.7771529943226336,98.91546274938287,0.036717649023357106,False
282,0.7473944462440387,98.91330891330891,0.0313569644659642,False
283,0.7153220528038851,98.91121935246204,0.026799342518520126,False
284,0.6807937753703206,98.90919568617765,0.023207271031928534,False
285,0.6436394131461666,98.90723953806035,0.022833348501282002,False
286,0.603652249754401,98.90535253475402,0.02285913215442408,False
287,0.560576942614533,98.90353630466625,0.022967979978750098,False
288,0.5140912790181235,98.90179247664732,0.023089290837511926,False
289,0.4637773498877516,98.90012267862431,0.023204731094982403,False
290,0.5277139815252946,98.89852853619121,0.02320480966619338,False
291,0.5541015302865538,98.89701167115557,0.02128448978017762,False
292,0.5621380056254565,98.89557370004297,0.018809489679752968,False
293,0.5541015302865538,98.89421623256015,0.01533052943872751,False
294,0.6131379016405237,98.89294087001824,0.010245868934225652,False
295,0.6669740736911405,98.89174920371744,0.008744797011342774,False
296,0.7164037343212466,98.89064281329475,0.008722874703505945,False
297,0.7619882811604882,98.88962326503635,0.008711184494615843,False
298,0.804144968682279,98.88869211015674,0.00863882823165177,False
299,0.7600473303889541,98.8878508830464,0.008536678354704702,False
300,0.6807937753703206,98.88710109949048,0.024230487894320484,False
301,0.6807937753703206,98.88644425486058,0.024722541517017037,False
302,0.6807937753703206,98.88588182228236,0.02529272137302639,False
303,0.6807937753703206,98.88541525078156,0.025940283080201243,False
304,0.6807937753703206,98.8850459634113,0.02666305787378143,False
305,0.6807937753703206,98.88477535536359,0.027457517690588108,False
306,0.6807937753703206,98.8846047920683,0.028321593152077103,False
307,0.6807937753703206,98.88453560728279,0.029249046544589537,False
308,0.6807937753703206,98.8845691011756,0.030231932738139428,False
309,0.6807937753703206,98.88470653840791,0.03122858985621328,False
310,0.6807937753703206,98.88494914621629,0.03227839362758868,False
311,0.6807937753703206,98.88529811250059,0.03336636442405622,False
312,0.6807937753703206,98.88575458392101,0.0344783700156015,False
313,0.6807937753703206,98.88631966400831,0.035601210342327425,False
314,0.6807937753703206,98.88699441129108,0.03672263376193056,False
315,0.6807937753703206,98.88777983744474,0.03783130991024205,False
316,0.6807937753703206,98.888676905466,0.03891677817079373,False
317,0.6807937753703206,98.88968652787749,0.039969385187430435,False
318,0.6807937753703206,98.89080956496687,0.040980220400413846,False
319,0.7153220528038851,98.89204682306469,0.04194105530083229,False
320,0.7473944462440387,98.78687888198758,0.03632279805933999,False
321,0.7771529943226336,98.86113690796226,0.03695640517439207,False
322,0.804717519321077,98.85781803859787,0.03745961352238259,False
323,0.8301899714180443,98.8545643873655,0.03782880697464905,False
324,0.8536576732793313,98.85137834598481,0.03806096475624509,False
325,0.875195788740725,98.84826233465775,0.038153640623339806,False
326,0.8948692308065574,98.8452188006483,0.03810497188426226,False
327,0.9127341558073343,98.84225021675933,0.03791371858949582,False
328,0.9288391461883214,98.8393590797042,0.037579336050857816,False
329,0.9288391461883214,98.83654790837168,0.03710208710149955,False
330,0.9288391461883214,98.83381924198251,0.03648320462045817,False
331,0.9288391461883214,98.83117563813617,0.035835189856184765,False
332,0.9288391461883214,98.82861967074714,0.03507719218313983,False
333,0.9288391461883214,98.82615392786956,0.0342138019811866,False
334,0.9288391461883214,98.82378100940976,0.03324994314557858,False
335,0.9288391461883214,98.82150352472691,0.03230868890319081,False
336,0.9288391461883214,98.81932409012131,0.03165621408083441,False
337,0.9288391461883214,98.81724532621136,0.031083047881885213,False
338,0.9288391461883214,98.81526985519965,0.030604093213206104,False
339,0.9288391461883214,98.81340029802969,0.030233195440923687,False
340,0.9288391461883214,98.81163927143491,0.02998247041525833,False
341,0.9288391461883214,98.80998938488183,0.029861613156013326,False
342,0.9288391461883214,98.80845323741008,0.0298772695935027,False
343,0.9288391461883214,98.80703341437214,0.03003255942682574,False
344,0.9288391461883214,98.80573248407643,0.03032682209176011,False
345,0.9288391461883214,98.80455299433736,0.030755621277091163,False
346,0.9288391461883214,98.80349746893695,0.031310996366821255,False
347,0.9288391461883214,98.80256840400301,0.031981906355330623,False
348,0.9288391461883214,98.80176826430898,0.03275478572296989,False
349,0.9288391461883214,98.80109947950173,0.03361412734867261,False
350,0.9288391461883214,98.8005644402634,0.03454302123139261,False
351,0.9127341558073343,98.80016549441456,0.035412563185032775,False
352,0.8948692308065574,98.79990494296578,0.1751506919373464,False
353,0.875195788740725,98.79978503612587,0.17594171289744068,False
354,0.8536576732793313,98.79980796927508,0.17652733096996914,False
355,0.8301899714180443,98.79590972348278,0.17691878787011864,False
356,0.804717519321077,98.78599316739873,0.17710321710535723,False
357,0.804717519321077,98.78221292822437,0.23865082443077199,False
358,0.804717519321077,98.77852182539682,0.23898947203055856,False
359,0.804717519321077,98.77492343271454,0.23932797977841083,False
360,0.804717519321077,98.77142137096774,0.2396665671339156,False
361,0.804717519321077,98.76801930526449,0.2758852255174635,False
362,0.8301899714180443,98.7647209421403,0.2780647606757769,False
363,0.8536576732793313,98.7615300264465,0.28037708196029687,False
364,0.875195788740725,98.75845033801352,0.28041924637716387,False
365,0.8948692308065574,98.75548568808541,0.28210995322941607,False
366,0.9127341558073343,98.7526399155227,0.28374521740976716,False
367,0.9288391461883214,98.74991688277146,0.2853235881509671,False
368,0.9432261548473415,98.74732047159699,0.2868487078395749,False
369,0.9559312637896478,98.74485457858155,0.28832413488193254,False
370,0.9669852958320848,98.74252311038607,0.28975333996571456,False
371,0.976414308115487,98.7403299787773,0.2911397009928653,False
372,0.9842399889605549,98.01288200630395,0.28034343859461097,False
373,0.9904799742690308,98.67654117808407,0.3067226575980279,False
374,0.995148095654003,98.68258542610127,0.30636213302501103,False
375,0.9982545693874831,98.688817189538,0.30782670649988503,False
376,0.999806132804711,98.69523417113034,0.30928430882435737,False
377,0.999806132804711,98.02184215948897,0.2664172361303622,False
378,0.9982545693874831,98.77730457480423,0.267721847423482,False
379,0.995148095654003,98.77730457480423,0.2689302808793128,False
380,0.995148095654003,98.77730457480423,0.2700495251070802,False
381,0.995148095654003,98.09726610798187,0.23447324323712465,False
382,0.995148095654003,98.84599532902871,0.23335607307795497,False
383,0.995148095654003,98.85294319664813,0.23141027491340824,False
384,0.995148095654003,98.73478982300885,0.2844738608422569,False
385,0.995148095654003,98.8309790550414,0.28276271587131213,False
386,0.9982545693874831,98.83053221288516,0.2811287707904221,False
387,0.9982545693874831,98.83024452117539,0.2795856918108321,False
388,0.9982545693874831,98.83011911514464,0.27796051684233886,False
389,0.9982545693874831,98.8301590698338,0.2764312831239175,False
390,0.995148095654003,98.83036739380023,0.2750121089561154,False
391,0.9904799742690308,98.83074702273548,0.2737164692980087,False
392,0.9842399889605549,98.01673157363335,0.2303938779375267,False
393,0.976414308115487,98.11225592621946,0.19440242874081223,False
394,0.9669852958320848,98.65961454861615,0.19596507033110952,False
395,0.9559312637896478,98.79474333841574,0.19502669743057302,False
396,0.9432261548473415,98.79237596391678,0.19453611297788245,False
397,0.9288391461883214,98.79017564317469,0.21947851230491672,False
398,0.9127341558073343,98.78814425463571,0.22267525181302852,False
399,0.8948692308065574,98.78628354171236,0.2207183597589871,False
400,0.875195788740725,98.78459510909357,0.21888703653293898,False
401,0.8536576732793313,98.7830804193241,0.2218914970481468,False
402,0.8301899714180443,98.78174078966681,0.22498121195481466,False
403,0.804717519321077,98.78057738926027,0.227569132886621,False
404,0.7771529943226336,97.94650686933645,0.1598728629305153,False
405,0.7473944462440387,98.6988442247583,0.16333276016477102,False
406,0.7153220528038851,98.7058993637941,0.16665255154407518,False
407,0.6807937753703206,98.71306348407506,0.16982572779905666,False
408,0.6436394131461666,98.72033171289677,0.17313788158880536,False
409,0.603652249754401,98.72769919681569,0.1762972760501607,False
410,0.560576942614533,98.73516110797061,0.17929006602741726,False
411,0.5140912790181235,98.74271265013697,0.18210414085752155,False
412,0.4637773498877516,98.53392907009216,0.18145733936020708,False
413,0.40907313904382653,98.79275653923541,0.1834062812892917,False
414,0.3491843735073079,98.80185608421635,0.18502726188780264,False
415,0.2829047929798921,98.81108730213589,0.185368100950293,False
416,0.208180945557171,98.82044560943643,0.18529179114439098,False
417,0.12068101401352381,98.21735838667493,0.15430043142646604,False
418,0.12068101401352381,98.88759184234017,0.14906020367546044,False
419,0.12068101401352381,98.67658094003684,0.23406900611476014,False
420,0.12068101401352381,98.69022443550037,0.23432631561679387,False
421,0.12068101401352381,98.86978560175355,0.23018235586650138,False
422,0.12068101401352381,98.87215459734544,0.23527281348622098,False
423,0.12068101401352381,98.87469796341043,0.23177745374851627,False
424,0.12068101401352381,98.87741667244127,0.22907864714492648,False
425,0.12068101401352381,98.88031156547743,0.22651418135834395,False
426,0.12068101401352381,98.88338334845419,0.2487363562646015,False
427,0.12068101401352381,98.8866325887543,0.24636737597113087,False
428,0.12068101401352381,98.89005971197751,0.2440694141910527,False
429,0.12068101401352381,98.893664998943,0.2417154541694375,False
430,0.12068101401352381,98.89744858293872,0.2393535635653948,False
431,0.12068101401352381,98.90141044723227,0.2570493971291268,False
432,0.12068101401352381,98.90555042285551,0.25544499336182913,False
433,0.12068101401352381,98.90986818667616,0.25363285745801156,False
434,0.12068101401352381,98.91436325976716,0.25163623008187996,False
435,0.12068101401352381,98.9190350060849,0.2502673628043078,False
436,0.12068101401352381,98.92388263146567,0.24884403577446382,False
437,0.12068101401352381,98.92890518294874,0.2473873708546735,False
438,0.12068101401352381,98.93410154843356,0.24591982209501312,False
439,0.12068101401352381,98.012912482066,0.1670542787811701,False
440,0.24096783080307266,98.84975351861114,0.1666389870225575,False
441,0.32806688317929317,98.86169607285146,0.166141993354491,False
442,0.4023829390456117,98.50374064837905,0.15217417596087182,False
443,0.46824757305098735,98.80850456621005,0.15253541305179324,False
444,0.5277139815252946,98.81420101435816,0.15310067482698134,False
445,0.5819881552488825,98.82008009153319,0.153908986705718,False
446,0.6318640827062832,98.31950800915332,0.11091435089990484,False
447,0.560576942614533,98.7700228832952,0.11296622723815644,False
448,0.603652249754401,98.7700228832952,0.11533572297634297,False
449,0.6436394131461666,98.7700228832952,0.12163091166665084,False
450,0.6807937753703206,98.7700228832952,0.12634548167834625,False
451,0.7153220528038851,98.36089041586143,0.08438058005005976,False
452,0.7473944462440387,98.70343839541547,0.08834569972326152,False
453,0.7771529943226336,98.7097699089671,0.09141487333353608,False
454,0.804717519321077,98.71629374641422,0.09440469693221598,False
455,0.8301899714180443,98.72300738933926,0.09729804762810752,False
456,0.8536576732793313,98.72990815154995,0.1000745578411217,False
457,0.875195788740725,98.73699318263365,0.10189883522271531,False
458,0.8948692308065574,98.74425947187142,0.10354164785520609,False
459,0.9127341558073343,98.75170385250019,0.10496999550827053,False
460,0.9288391461883214,98.75932300631096,0.1924604382079136,False
461,0.9432261548473415,98.76711346856857,0.19727320451980956,False
462,0.9559312637896478,98.77507163323783,0.19785801921243693,False
463,0.9669852958320848,98.78319375849975,0.25265574384172923,False
464,0.976414308115487,98.79147597254004,0.2537324025524071,False
465,0.9842399889605549,98.7999142795914,0.254320482588583,False
466,0.9904799742690308,98.80850456621005,0.2544339469444145,False
467,0.995148095654003,98.8172426077663,0.3306772417853901,False
468,0.9982545693874831,98.82612407512806,0.3311476859198274,False
469,0.999806132804711,98.53682789970878,0.3297994135910602,False
470,0.999806132804711,98.88684061259217,0.36640145962578435,False
471,0.9982545693874831,98.88232362782088,0.3666907172469319,False
472,0.995148095654003,98.87793024585477,0.36663433342300006,False
473,0.9904799742690308,98.87366382093407,0.3665068409542514,False
474,0.9842399889605549,98.86952764976958,0.3661650049328486,False
