second,entropy,pct_det,rmse,edge_window
99,0.4637773498877516,97.744736054286,0.1994165565630149,True
100,0.4637773498877516,97.74877975894013,0.1999194450881946,True
101,0.4637773498877516,97.75292070594084,0.20060503413220487,True
102,0.4637773498877516,97.75715774326403,0.2014753467925794,True
103,0.4637773498877516,97.76148969889066,0.2022246447516138,True
104,0.4637773498877516,97.76591538157375,0.20274668341375374,True
105,0.4637773498877516,97.77043358161102,0.2030701243313256,True
106,0.4637773498877516,97.77504307162195,0.20325538961527764,True
107,0.4637773498877516,97.77974260732881,0.20330203443380038,True
108,0.4637773498877516,97.78453092834036,0.2032082672537038,True
109,0.4637773498877516,97.78940675893774,0.20304987602307473,True
110,0.4637773498877516,97.79436880886156,0.20279103977527543,True
111,0.4637773498877516,97.79941577409932,0.20243626844681548,True
112,0.4637773498877516,97.80454633767243,0.27123397250316755,True
113,0.4637773498877516,96.90161173923502,0.20217002982042037,True
114,0.4637773498877516,97.76962302816565,0.2013426005712888,True
115,0.4637773498877516,97.78113492588047,0.20047502290998082,True
116,0.5819881552488825,97.792535777757,0.20008907475923282,True
117,0.6669740736911406,97.8038270861326,0.19956459957403755,True
118,0.7391385203526044,97.81501032820748,0.19888962350307327,True
119,0.8028116417452926,97.82608695652173,0.2712268015131685,True
120,0.8600451249809193,97.83705839942321,0.2703443393228885,True
121,0.9120433642792949,97.8479260615261,0.27128027062002164,True
122,0.959598657344105,97.8586913241605,0.27007342712061216,True
123,1.0032709271829536,97.8586913241605,0.26892721964403143,True
124,1.0434758622197662,97.85436205981242,0.3305275713688864,True
125,1.0805333164475432,97.85455188887906,0.3299950927629968,True
126,1.114696123966521,97.85483656950773,0.3300058291281651,True
127,1.1461683299371317,97.85521602617963,0.32965060206838,True
128,1.1751172867945407,97.85569015828102,0.329286924629653,True
129,1.201681991620676,97.85625884016973,0.38453669646146904,True
130,1.2259790140555222,97.85692192125845,0.38447093658347725,True
131,1.2259790140555222,97.85767922611423,0.4215546579495007,True
132,1.2259790140555222,96.97102337389478,0.41692195007288124,True
133,1.2259790140555222,97.81382840288019,0.44925894679574885,True
134,1.1787269834988532,97.77999392967091,0.47852806846306567,True
135,1.1261358508278747,97.8026264464959,0.5050533965630378,True
136,1.0670056836533541,97.80367354011436,0.5293196903096201,True
137,1.0670056836533541,97.8048146865258,0.5516306399896034,True
138,0.9992889743797904,97.80604959106842,0.5722209188880948,True
139,0.9186594970880806,96.93369928810361,0.5614879337452352,True
140,0.804717519321077,97.75586535192112,0.5801352830338323,True
141,0.804717519321077,97.58663103872418,0.5965206851750496,True
142,0.804717519321077,97.71871164345876,0.6125844380192557,True
143,0.804717519321077,97.7236253061914,0.626102854603351,True
144,0.804717519321077,96.8855958809494,0.6054800168989041,True
145,0.804717519321077,97.67229575536285,0.6196189821299789,True
146,0.804717519321077,97.62388554841385,0.6320155405113994,True
147,0.804717519321077,97.65437215084957,0.6432873541641092,True
148,0.804717519321077,97.65592644744471,0.6533613892926342,True
149,0.804717519321077,96.81021388398538,0.6316741413065896,True
150,0.804717519321077,97.59492125503601,0.6388576976650535,False
151,0.804717519321077,98.43730924185081,0.6214528906108726,False
152,0.804717519321077,98.44362695557263,0.6033350568317902,False
153,0.804717519321077,98.44998594546841,0.5846320706355235,False
154,0.804717519321077,98.45638386980974,0.5653581860657741,False
155,0.804717519321077,98.46281843033161,0.5448286458203051,False
156,0.804717519321077,98.46928737260457,0.5237361217841868,False
157,0.804717519321077,98.47578848634072,0.5020604564909581,False
158,0.804717519321077,98.482319605636,0.47897665542211526,False
159,0.804717519321077,98.48887860915154,0.45566827864961545,False
160,0.804717519321077,98.49546342023659,0.4317157024508182,False
161,0.804717519321077,98.5020720069954,0.4074524131939718,False
162,0.804717519321077,98.50870238230075,0.3828893838203855,False
163,0.804717519321077,98.51535260375661,0.3604062495403778,False
164,0.804717519321077,98.45128625144261,0.3433487560267857,False
165,0.804717519321077,98.57306569073232,0.31708434346749514,False
166,0.804717519321077,98.57306569073232,0.29106999943692585,False
167,0.9186594970880806,98.57306569073232,0.2652595747143992,False
168,0.9992889743797904,98.57306569073232,0.23958422156623382,False
169,1.0670056836533541,98.57306569073232,0.2139394266137434,False
170,1.0670056836533541,98.57306569073232,0.19159742672817917,False
171,1.0670056836533541,98.57306569073232,0.1698371232253868,False
172,1.0670056836533541,98.57306569073232,0.14937349523601645,False
173,1.0670056836533541,98.57306569073232,0.1298160958822057,False
174,1.0670056836533541,98.57306569073232,0.11124380370313636,False
175,1.0670056836533541,98.57306569073232,0.09792779236738355,False
176,1.0670056836533541,98.57306569073232,0.08697655486401912,False
177,1.041018523939755,98.57306569073232,0.07899187989608587,False
178,1.0128030232541478,98.5134128166915,0.07949102402996709,False
179,0.9822408213425595,98.53178626412827,0.08073740272841169,False
180,0.9491912500871044,98.52406902815622,0.23625052206787195,False
181,0.9134853951751389,98.51634310995843,0.23946189622284422,False
182,0.8749177494187964,98.50861008610086,0.32169174467178585,False
183,0.8332341082038748,98.50087158628705,0.32170098178519757,False
184,0.7881133310528374,98.49312929419114,0.3237723518854394,False
185,0.7391385203526044,98.48538494826704,0.32374173493814307,False
186,0.6857486151292824,98.47764034253092,0.3236479402427233,False
187,0.6271502454482835,98.46989732731413,0.32348247020399007,False
188,0.5621380056254565,98.46215780998389,0.3232385839287857,False
189,0.48865925334338955,98.45442375562857,0.3229232864814951,False
190,0.4023829390456117,98.44669718770439,0.3225292839098904,False
191,0.2829047929798921,98.43898018864039,0.3220560140990731,False
192,0.2829047929798921,98.4312749003984,0.32150426245997676,False
193,0.2829047929798921,98.42358352498432,0.32087607072534347,False
194,0.2829047929798921,98.41590832490732,0.3201746471856815,False
195,0.2829047929798921,98.40825162358334,0.31936415314530237,False
196,0.2829047929798921,98.4006158056791,0.3185146085494522,False
197,0.2829047929798921,98.39300331739261,0.31762967136478193,False
198,0.3491843735073079,98.38541666666667,0.3167132967602156,False
199,0.40907313904382653,98.37785842333085,0.3157697108152168,False
200,0.4637773498877516,97.49464387215251,0.22459838142832586,False
201,0.5140912790181235,98.2772943902759,0.2213568677113392,False
202,0.560576942614533,97.48152682436273,0.0738648879862552,False
203,0.603652249754401,98.37785842333085,0.13472449277978293,False
204,0.6436394131461666,98.2321358418089,0.14218928427903907,False
205,0.6436394131461666,98.34851191773062,0.15305719637487725,False
206,0.6436394131461666,98.34094101123596,0.16265689841314404,False
207,0.6436394131461666,98.33340701118429,0.17121140062952483,False
208,0.6436394131461666,98.3259127337489,0.17888041561528115,False
209,0.6436394131461666,98.31846105555805,0.1857625073982598,False
210,0.6436394131461666,98.3110549132948,0.1919588665337559,False
211,0.6436394131461666,98.30369730319705,0.19921268855972696,False
212,0.6436394131461666,98.2963912804543,0.2059254152912423,False
213,0.6436394131461666,98.28913995849666,0.2136589194304055,False
214,0.6807937753703206,98.28194650817237,0.22060475320081036,False
215,0.7153220528038851,98.27481415680957,0.227092801251516,False
216,0.7473944462440387,98.26774618715872,0.23294895093637025,False
217,0.7771529943226336,98.26074593621155,0.2382305372209489,False
218,0.804717519321077,98.25381679389314,0.2429861885538433,False
219,0.8301899714180443,98.24696220162336,0.2472578635596135,False
220,0.8536576732793313,98.24018565074454,0.2510823475622449,False
221,0.875195788740725,98.23349068081171,0.2544923783105543,False
222,0.8948692308065574,98.03892729322939,0.252555913270797,False
223,0.9127341558073343,97.74981495188749,0.22915669228763794,False
224,0.9288391461883214,97.96871119940403,0.22438075264764662,False
225,0.9432261548473415,97.96071375018744,0.21955820533211443,False
226,0.9559312637896478,97.95281927468437,0.21469999483745886,False
227,0.9669852958320848,97.94503214050717,0.2098184730664006,False
228,0.9669852958320848,97.93735676088617,0.2049275770361079,False
229,0.9669852958320848,97.92979759159621,0.2000430250306851,False
230,0.9669852958320848,97.92235912770016,0.19518253043586178,False
231,0.976414308115487,97.91504590010892,0.1886170549527883,False
232,0.9842399889605549,97.907862471957,0.26203363254419776,False
233,0.9842399889605549,97.90081343479402,0.25604767638353243,False
234,0.9842399889605549,97.89390340459224,0.2504651604483028,False
235,0.9842399889605549,97.8871370175718,0.2444731898117901,False
236,0.9842399889605549,97.88051892584485,0.24072607453648112,False
237,0.9842399889605549,97.8740537928813,0.3275321770679949,False
238,0.9842399889605549,97.86774628879893,0.3932902645884814,False
239,0.9842399889605549,97.86160108548168,0.43600176541814234,False
240,0.9842399889605549,97.85562285153053,0.48889299169843536,False
241,0.9842399889605549,97.84981624705172,0.5332703823577987,False
242,0.9842399889605549,97.84418591828859,0.5712393657324271,False
243,1.0916362019205923,97.83873649210308,0.6041208104636986,False
244,1.1655498193580116,97.83347257031467,0.632814619616054,False
245,1.2263714330738393,97.8283987239044,0.6579712037060703,False
246,1.278417365535648,97.82351948709297,0.6800822097328793,False
247,1.3237243701143493,97.81883935130249,0.6995327200358381,False
248,1.363480673059691,97.81436275901221,0.7166332695425321,False
249,1.3984610270106805,97.81009409751925,0.7316405067941985,False
250,1.429206268217279,97.80603769261614,0.7447710898638914,False
251,1.4561112661478437,97.8021978021978,0.7562113601319237,False
252,1.4561112661478437,97.03010342635928,0.7365086526051803,False
253,1.4561112661478437,97.911227154047,0.7433253781771842,False
254,1.4794731020725562,97.92305467168065,0.7487038253762177,False
255,1.4995196245467155,97.8254599988464,0.7530221724681155,False
256,1.5164273757656148,97.9817146800069,0.755662704537373,False
257,1.530333327439556,98.86284922650658,0.7229983734139332,False
258,1.5413427890574958,98.87233185662505,0.6895156565168687,False
259,1.545378825051491,98.7729357798165,0.6628741057426473,False
260,1.547393175014927,98.94291754756871,0.6239905927075687,False
261,1.547393175014927,98.93915935546762,0.585299414815621,False
262,1.547393175014927,98.93549686403131,0.5468981147453548,False
263,1.547393175014927,98.93193233647018,0.5089445210971916,False
264,1.547393175014927,98.92846799884158,0.4716535080882858,False
265,1.545378825051491,98.92510603683691,0.43520494352515704,False
266,1.557787262784918,98.92184859257533,0.39989298900553116,False
267,1.567632081836135,98.91869776141212,0.36594540304410084,False
268,1.5749691486891675,98.91565558876971,0.33283966897216055,False
269,1.5749691486891675,98.9127240669997,0.3005953955468383,False
270,1.5749691486891675,98.90990513228448,0.2693668766420819,False
271,1.5749691486891675,98.90720066158663,0.23899528138363194,False
272,1.5749691486891675,98.70956232159848,0.22980356807422034,False
273,1.5749691486891675,98.83268482490273,0.21140336957025888,False
274,1.5749691486891675,98.81899252832008,0.19649593427599113,False
275,1.5738937446297547,98.80526411547092,0.27088156957621917,False
276,1.570663071721726,98.79150390625,0.2619250802318401,False
277,1.565263635906296,98.77771635648917,0.2552238121730353,False
278,1.557672567089349,98.76390605686032,0.2505296420706523,False
279,1.5478570234493585,98.75007773148437,0.247530665779823,False
280,1.5357733028273342,98.73623623623624,0.2458685882529459,False
281,1.5213655983156218,98.72238655673736,0.24515810126230744,False
282,1.5045643034921028,98.70853380602684,0.24500414274942456,False
283,1.485283726758245,98.69468322190386,0.24495680763162425,False
284,1.4634190046135478,98.68084016393442,0.24450937880826976,False
285,1.438841894200673,98.66701011011655,0.24335695060390358,False
286,1.4113949465359856,98.65319865319866,0.24109397349357795,False
287,1.3808832571151748,98.63941149664736,0.23754894768212553,False
288,1.3470624465271648,98.62565445026178,0.23370268925314547,False
289,1.30962049684272,98.61193342543254,0.22956962204328588,False
290,1.2681489963097885,98.59825443004496,0.22503060108544176,False
291,1.2220947914756688,98.58462356302745,0.22031656839416133,False
292,1.1706718933538656,98.57104700854701,0.21537592218506574,False
293,1.1126817966979572,98.55753102985575,0.21022546577887746,False
294,1.1126817966979572,98.5440819627932,0.20488375375017115,False
295,1.1126817966979572,97.83329947863768,0.026514807238459174,False
296,1.1126817966979572,98.64662676822633,0.02318929224614985,False
297,1.1126817966979572,98.64388391646325,0.020511341394315867,False
298,1.132529774880598,98.64134108422333,0.018826423672291467,False
299,1.1504718163625702,98.63899743969816,0.018465174932219584,False
300,1.1665620111568704,98.6368520010744,0.019543224239790977,False
301,1.180846716107336,98.63490364025697,0.021876215427602094,False
302,1.193365482413587,98.63315108681158,0.025132397699639007,False
303,1.2041517951932372,98.63159293211106,0.028858996784060103,False
304,1.2041517951932372,98.63022763366861,0.033066675077805065,False
305,1.2041517951932372,98.62905351964145,0.03762692141237422,False
306,1.2041517951932372,98.62806879348825,0.04510277822557428,False
307,1.2041517951932372,98.62727153876324,0.051840009383644775,False
308,1.2041517951932372,98.6266597240302,0.05804985026392487,False
309,1.2041517951932372,98.62623120787973,0.06408713209952349,False
310,1.2041517951932372,98.63243452457748,0.07051080306074448,False
311,1.2041517951932372,98.63233594452292,0.07670433126605855,False
312,1.2041517951932372,98.6216668813603,0.08284868809237637,False
313,1.2132336634320215,98.61111111111111,0.08889872002317535,False
314,1.2206340886225493,98.60067374967608,0.09481795279981946,False
315,1.2206340886225493,98.59035988047292,0.10057577440457978,False
316,1.2206340886225493,98.58017454734923,0.10614558265985374,False
317,1.2206340886225493,98.57012274745364,0.11150354157089222,False
318,1.2206340886225493,98.56020942408377,0.1166277268992085,False
319,1.2206340886225493,98.55043945953037,0.21084826892315833,False
320,1.2206340886225493,98.54081766793743,0.21576840969179742,False
321,1.2206340886225493,98.5313487881981,0.2202595561398758,False
322,1.1590956761386297,98.52203747690683,0.22431942820177983,False
323,1.0844863484244938,98.51288830138797,0.22796047856173532,False
324,0.9842399889605549,98.5039057328214,0.23119270809891865,False
325,0.9904799742690308,98.49509413948554,0.2340240449473849,False
326,0.995148095654003,98.48645778013808,0.2735432812818165,False
327,0.995148095654003,98.47800079755417,0.2724451749314126,False
328,0.995148095654003,98.46972721224218,0.27124335183598813,False
329,0.995148095654003,98.45906471928178,0.30198123027415963,False
330,0.9982545693874831,98.44171613599568,0.30112533407353,False
331,0.999806132804711,98.43113284433578,0.3001537135762075,False
332,0.999806132804711,98.42062081225215,0.2990727685750675,False
333,0.9982545693874831,98.41018582243633,0.29788969129477505,False
334,0.995148095654003,98.39983374896093,0.2966124624660028,False
335,0.9904799742690308,98.38957055214723,0.2952498424353993,False
336,0.9842399889605549,98.37940227304617,0.2938113562952075,False
337,0.976414308115487,98.36933502753071,0.2923072719049227,False
338,0.9669852958320848,98.359375,0.32397317657952523,False
339,0.9559312637896478,97.71952259164536,0.2721918855468375,False
340,0.9432261548473415,98.26630666477192,0.30888305465468485,False
341,0.9288391461883214,98.2592013642177,0.3054996652069224,False
342,1.0239228180015463,98.25234441602728,0.30225806639597225,False
343,1.006634797484697,98.24573863636364,0.29916411420662825,False
344,0.9875245214535493,98.23938662501774,0.29622327396236803,False
345,0.9665364727522964,98.2332907620264,0.29344054975557887,False
346,0.9436063339556555,97.75950085082246,0.25579811148459713,False
347,0.9186594970880806,98.34230660243695,0.2557038122127148,False
348,0.8916091590804429,98.34230660243695,0.2556620192908822,False
349,0.8623538561746378,97.75432133748937,0.21683070126180895,False
350,0.830774222099454,98.42023236044206,0.21596824573190154,False
351,0.7967286463062392,98.41472045293702,0.21513244466306305,False
352,0.7600473303889541,98.40944436589848,0.21432138477018797,False
353,0.720523936685393,98.40440553515955,0.21353325492587547,False
354,0.677903479475398,98.39960518894529,0.21276634090637428,False
355,0.6318640827062832,98.39504434745882,0.21201901973281118,False
356,0.5819881552488824,98.39072382290935,0.21128975369158684,False
357,0.5277139815252946,98.38664421997755,0.2194721434618205,False
358,0.46824757305098735,97.66171940632876,0.16736879048201886,False
359,0.46824757305098735,98.30934749196591,0.16893888955574657,False
360,0.46824757305098735,97.58784160624651,0.07362100500184597,False
361,0.46824757305098735,98.23316638842515,0.07638546433124953,False
362,0.46824757305098735,98.23039555863983,0.0792665645962365,False
363,0.46824757305098735,98.22788315104528,0.08223887876804593,False
364,0.46824757305098735,98.2256282794808,0.16148406400968493,False
365,0.46824757305098735,98.2236298540347,0.16755821694938136,False
366,0.46824757305098735,98.2218865851984,0.17345755745962763,False
367,0.46824757305098735,98.22039698836413,0.17919779817628326,False
368,0.46824757305098735,98.21915938864629,0.18479229342626893,False
369,0.46824757305098735,98.21817192600653,0.1890409678887384,False
370,0.46824757305098735,98.21743256066152,0.19317346344690914,False
371,0.46824757305098735,98.21693907875186,0.19615581488196676,False
372,0.46824757305098735,98.21668909825034,0.19895313534519696,False
373,0.46824757305098735,98.21668007508715,0.19967710162399724,False
374,0.46824757305098735,98.21690930946974,0.20621846936150381,False
375,0.46824757305098735,98.21737395237461,0.21209594901313591,False
376,0.46824757305098735,98.21807101218866,0.217376995195955,False
377,0.46824757305098735,97.94854881266491,0.21333353664795987,False
378,0.46824757305098735,98.31866544069355,0.21646195741481222,False
379,0.46824757305098735,98.31866544069355,0.21914026614507956,False
380,0.46824757305098735,98.31866544069355,0.22183561882328404,False
381,0.4023829390456117,98.31866544069355,0.2240857241923278,False
382,0.3280668831792932,98.31866544069355,0.22592227309390225,False
383,0.24096783080307263,98.31866544069355,0.22737414122197264,False
384,0.12068101401352381,97.59621699724156,0.18273780400390144,False
385,0.12068101401352381,98.39091028503874,0.17966326374947159,False
386,0.12068101401352381,98.39152608866222,0.17616689325598706,False
387,0.12068101401352381,98.39234574329602,0.17224445870075517,False
388,0.12068101401352381,98.3933661570355,0.16761464535526943,False
389,0.12068101401352381,98.39458413926499,0.16404472566749637,False
390,0.12068101401352381,98.39599640703196,0.1603208239364888,False
391,0.12068101401352381,98.39759959141982,0.1576919369100991,False
392,0.208180945557171,98.39939024390245,0.21836598988977773,False
393,0.2829047929798921,98.18020978137243,0.2203283100653678,False
394,0.3491843735073079,98.48522941546197,0.21668245703176536,False
395,0.40907313904382653,98.48522941546197,0.21251661000389133,False
396,0.4637773498877516,98.48522941546197,0.20863378458037454,False
397,0.5140912790181235,98.48522941546197,0.20504000222539034,False
398,0.560576942614533,98.48522941546197,0.20173938601352126,False
399,0.603652249754401,98.48522941546197,0.19873401901604568,False
400,0.6436394131461666,98.48522941546197,0.1960238331400329,False
401,0.6807937753703206,98.48522941546197,0.19360653605370684,False
402,0.7153220528038851,98.48522941546197,0.19057288194074376,False
403,0.7153220528038851,98.48522941546197,0.1910816609231835,False
404,0.7473944462440387,98.48522941546197,0.1912095663162607,False
405,0.7771529943226336,98.48522941546197,0.19138235158760622,False
406,0.804717519321077,98.48522941546197,0.1916021500022123,False
407,0.8301899714180443,98.48522941546197,0.19186922736933584,False
408,0.8536576732793313,98.48522941546197,0.19242083614893496,False
409,0.875195788740725,98.48522941546197,0.19291687064923574,False
410,0.8948692308065574,98.48522941546197,0.19336701301856749,False
411,0.9127341558073343,98.48522941546197,0.21077958168081762,False
412,0.9288391461883214,97.71841609050911,0.1489979115988876,False
413,0.9432261548473415,98.54179761156506,0.14531614681692495,False
414,0.9559312637896478,98.54338584646162,0.15088461788099405,False
415,0.9669852958320848,98.54513802536682,0.15676006409249424,False
416,0.976414308115487,98.54705082230741,0.16186643042844176,False
417,0.9842399889605549,98.54912086560924,0.1663099600156063,False
418,0.9904799742690308,98.55134474327629,0.17480398444920914,False
419,0.995148095654003,98.55371900826447,0.18282098423900506,False
420,0.9982545693874831,98.55624018364142,0.18271538742884716,False
421,0.999806132804711,98.55890476762339,0.19260054989246925,False
422,0.999806132804711,98.41847696347577,0.20208435301410882,False
423,0.9982545693874831,98.62989323843416,0.24072025153658716,False
424,0.995148095654003,98.6269752026987,0.24760316256603626,False
425,0.9904799742690308,98.62423240434578,0.24781593816257483,False
426,0.9842399889605549,98.6216646050539,0.2557624457934692,False
427,0.976414308115487,98.61927144535841,0.26285822430806344,False
428,0.9669852958320848,98.61705244652798,0.26380639268731754,False
429,0.9559312637896478,98.61500701262273,0.27313059043116494,False
430,0.9432261548473415,98.61313443272536,0.281603732174991,False
431,0.9288391461883214,98.12921217755054,0.2771764459164437,False
432,0.9127341558073343,98.68520127425427,0.282273781194275,False
433,0.8948692308065574,98.54430379746836,0.28929914063563034,False
434,0.875195788740725,98.74264159570212,0.291232865375884,False
435,0.8536576732793313,98.7410276859975,0.2931368650127834,False
436,0.8301899714180443,98.73956736501448,0.29499522019586966,False
437,0.804717519321077,98.73825959035872,0.29679420148719005,False
438,0.7771529943226336,98.2804307380053,0.29583560435051737,False
439,0.7473944462440387,98.79788787776654,0.2946038500104136,False
440,0.7153220528038851,98.64442708914426,0.2979676972480522,False
441,0.6807937753703206,98.84223354752936,0.2947019112599234,False
442,0.6436394131461666,98.84223354752936,0.2910982689771103,False
443,0.603652249754401,97.994682029692,0.260594562641746,False
444,0.560576942614533,98.88101041435851,0.2547482964491303,False
445,0.5140912790181235,98.74037403740374,0.25525718227251065,False
446,0.4637773498877516,98.91316220644457,0.24804895211933534,False
447,0.40907313904382653,98.91191991730591,0.24129601924393965,False
448,0.3491843735073079,98.47187601603989,0.2410299954201792,False
449,0.40238293904561173,98.95838955151385,0.23075818293683356,False
450,0.41475814399911126,98.96056579511358,0.2207453366648458,False
451,0.4023829390456117,98.96282112653583,0.2108546823746403,False
452,0.3491843735073079,98.96515311510032,0.20125753941432184,False
453,0.40907313904382653,98.96755935223521,0.19231630162917351,False
454,0.4637773498877516,98.97003745318352,0.18284602219085008,False
455,0.5140912790181235,98.9725850585988,0.17352432160590572,False
456,0.560576942614533,98.97519983603198,0.16426038510435234,False
457,0.603652249754401,98.97787948131197,0.15517667713409836,False
458,0.6436394131461666,98.98062171982237,0.14660323546480022,False
459,0.6436394131461666,98.9834243076769,0.13780447672535415,False
460,0.6436394131461666,98.98628503279666,0.12916047413957274,False
461,0.6436394131461666,98.98920171589172,0.12068435290188927,False
462,0.6436394131461666,98.9921722113503,0.11377518419129655,False
463,0.6436394131461666,98.99519440803844,0.10697334890758636,False
464,0.6436394131461666,98.99826623001348,0.10068358634309248,False
465,0.6436394131461666,99.00138563715419,0.09438882841626263,False
466,0.6436394131461666,99.00455062571103,0.08808825069886504,False
467,0.6436394131461666,99.00775922877969,0.0817788311881081,False
468,0.6436394131461666,99.01100951670088,0.07545447013416814,False
469,0.6436394131461666,99.01429959738998,0.07054257776338843,False
470,0.6436394131461666,99.01762761659934,0.06558029425718945,False
