second,entropy,pct_det,rmse,edge_window
45,1.6749224599607648,94.32350971198929,0.25020114664621695,True
46,1.7360362163922258,95.62778419402738,0.2460743923930556,True
47,1.7835294168398166,94.87892670157068,0.21872352360022085,True
48,1.821671535313084,95.53861129136924,0.22241228435093868,True
49,1.8524457619822474,95.56055975550909,0.2272409947454389,True
50,1.8769786560147408,95.20833333333333,0.23043006155966672,True
51,1.8959734195433477,95.38633461047255,0.24000802331022192,True
52,1.883888553865995,95.38877404992844,0.2507914596522083,True
53,1.8689539850001569,95.39192399049881,0.2627370171904923,True
54,1.851060501009718,94.5831370701837,0.2015345987326571,True
55,1.830067696564413,95.26774595267746,0.21853502326984114,True
56,1.8356650800118894,95.29320987654322,0.23323450178353175,True
57,1.8356650800118892,95.3189536484626,0.24921329673262232,True
58,1.830067696564413,95.34495830174374,0.2641734180335872,True
59,1.8187110177765384,95.3712052900511,0.2796438164423086,True
60,1.8187110177765384,95.39767649687221,0.29543508843122,True
61,1.8187110177765384,95.42435424354244,0.31052233997380685,True
62,1.8187110177765384,95.45122129589001,0.3252197721935266,True
63,1.8187110177765384,95.47826086956522,0.3394197239009808,True
64,1.8187110177765384,95.50545663411832,0.35303154405577963,True
65,1.8421548255573508,95.5327927158913,0.36433623070924276,True
66,1.8608163461419247,95.56025369978859,0.37473600665598783,True
67,1.8750346420909643,95.58782462999162,0.38421112284591025,True
68,1.8850417583111034,95.61549100968188,0.3927403089115448,True
69,1.890989065144474,95.6432387998356,0.40030041925261584,True
70,1.8929622474975352,95.67105441715294,0.4068660442385518,True
71,1.9098288311060592,95.6989247311828,0.412409068924103,True
72,1.9239280467468478,95.72683706070288,0.41689815912072803,True
73,1.935350751708735,95.75477916941331,0.42029815016131533,True
74,1.9441669535680552,95.78273926100013,0.4225693067345556,True
75,1.9356248863940855,95.81070597362296,0.42366641182977977,True
76,1.9356248863940855,95.83866837387964,0.4256848237796242,True
77,1.9404945258524577,95.86661595029796,0.42667105921708287,True
78,1.942922907018691,95.89453860640302,0.4278123859472645,True
79,1.942922907018691,95.92242665340626,0.42811915357484714,True
80,1.9270927902240995,95.95027080256031,0.4275710768623295,True
81,1.907766990293382,95.9780621572212,0.4275236417555147,True
82,1.8847324924850226,96.0057922046579,0.5080132204992654,True
83,1.8577052878555196,96.03345280764636,0.5064911830875501,True
84,1.8510605010097185,96.0610361958836,0.5032657932398561,True
85,1.8421548255573508,96.08853495725495,0.4996917632368891,True
86,1.808895474136548,96.1159420289855,0.4949399946179344,True
87,1.7707997244757423,96.14325068870524,0.48912690244155516,True
88,1.7270969283011546,96.17045454545455,0.4823617954386722,True
89,1.6766025592565734,96.19754753065587,0.47474891941103436,True
90,1.617283210870113,96.2245238890745,0.4663892591701746,True
91,1.544825598115902,96.25137816979051,0.4573821828627312,True
92,1.438841894200673,96.27810521720149,0.4478269913699226,True
93,1.4220900521936763,96.30470016207455,0.437824418950111,True
94,1.4031633649036754,96.33115841266445,0.42747811652255213,True
95,1.3819829643540342,96.35747564591274,0.41689613343677734,True
96,1.3584547364298434,96.38364779874213,0.4061923947336392,True
97,1.3324661355215683,96.40967105945833,0.39548814616283057,True
98,1.3038818925522597,96.43554185927067,0.3849133059451699,True
99,1.2725381154419293,96.46125686394143,0.37460761831282063,True
100,1.2382339767869435,96.48681296557278,0.3647214487124752,True
101,1.200719639829801,95.67039106145252,0.35452321354628763,True
102,1.1596780472087271,94.79506172839505,0.2080385548662979,True
103,1.114696123966521,95.65855089469052,0.19519993398409125,True
104,1.0652163930664527,95.6921587608906,0.18744672864143075,True
105,1.0104488493066097,95.72551274678935,0.18521455128898975,True
106,0.9752462395674342,95.75861087389696,0.18850588669565638,True
107,0.9371713531760616,95.79145138562706,0.19686468705617782,True
108,0.8959704136014894,95.82403273809524,0.20952254242172808,True
109,0.8513226827573213,95.85635359116021,0.22561068132681705,True
110,0.8028116417452926,95.88841279970826,0.24432152248383762,True
111,0.8028116417452926,95.92020940518097,0.2649831563291602,True
112,0.7498765864518436,95.95174262734585,0.2846733842286383,True
113,0.6857486151292824,95.98301185630862,0.30109822547672416,True
114,0.6131379016405238,96.01401664476566,0.3166146602177789,True
115,0.5277139815252946,96.0447567004944,0.33119264134743304,True
116,0.40907313904382653,96.07523187907935,0.34480505968002395,True
117,0.3491843735073079,96.10544217687075,0.35742625340793793,True
118,0.2829047929798921,96.13538772417277,0.3690309014242432,True
119,0.208180945557171,96.16506877865777,0.3795931466883099,True
120,0.12068101401352381,96.19448571900281,0.38908584976719074,True
121,0.12068101401352381,96.22363903874448,0.39747990323384036,True
122,0.12068101401352381,96.25252934034803,0.40474355429241193,True
123,0.12068101401352381,96.28115732948625,0.410841690831702,True
124,0.208180945557171,96.30952380952381,0.41573504755880114,True
125,0.2829047929798921,96.33762967620245,0.41937928485594794,True
126,0.3491843735073079,96.36547591252237,0.42172388328670474,True
127,0.40907313904382653,96.39306358381504,0.4227107798517733,True
128,0.4637773498877516,96.42039383300259,0.4222726452680015,True
129,0.5140912790181235,96.4474678760393,0.4140424785171135,True
130,0.560576942614533,96.47428699752976,0.4057280948098335,True
131,0.603652249754401,96.50085254651938,0.3948097649429693,True
132,0.6436394131461666,96.52716593245228,0.381220632246886,True
133,0.6807937753703206,96.55322862129145,0.372488205457391,True
134,0.7153220528038851,96.5790421317969,0.3952708865221106,True
135,0.7473944462440387,96.60460803195663,0.388201623883212,True
136,0.7473944462440387,96.62992793556592,0.3811298168180738,True
137,0.7473944462440387,96.65500349895032,0.3740714092454558,True
138,0.7771529943226336,96.67983641782769,0.36469169602290474,True
139,0.804717519321077,96.70442842430484,0.3603008279409885,True
140,0.8301899714180443,96.72878128400436,0.3561780131604258,True
141,0.8536576732793313,96.75289679331716,0.3486134880320091,True
142,0.875195788740725,96.77677677677677,0.3480040686609459,True
143,0.8948692308065574,96.8004230845508,0.3473695545732914,True
144,0.9127341558073343,96.82383759004584,0.33648085373903736,True
145,0.9288391461883214,96.84702218762165,0.33215294723762395,True
146,0.9432261548473415,96.8699787904107,0.3271763551894019,True
147,0.9559312637896478,96.89270932823942,0.31676157894239504,True
148,0.9669852958320848,96.91521574564723,0.3079902783325418,True
149,0.976414308115487,96.75672271553624,0.3435307254179098,True
150,0.9842399889605549,96.83158357955617,0.34016120160608454,False
151,0.9904799742690308,96.8246981891348,0.3379746951723817,False
152,0.995148095654003,96.73646481795888,0.3387821220914219,False
153,0.9982545693874831,96.88757545271629,0.3361303049282182,False
154,0.999806132804711,95.91785781162224,0.29578661340621665,False
155,0.999806132804711,96.92069392812887,0.29225115904048676,False
156,0.9982545693874831,96.93745772092737,0.2899255044762338,False
157,0.995148095654003,96.954345703125,0.2847495538618559,False
158,0.9904799742690308,96.89866133624083,0.2825212974552605,False
159,0.9842399889605549,97.04856936763645,0.27373053848840573,False
160,0.976414308115487,97.07058051428912,0.31445010827909753,False
161,0.9669852958320848,97.00378967314069,0.309921558194843,False
162,0.9559312637896478,97.16753834400893,0.297498232536845,False
163,0.9432261548473415,97.18450011706861,0.40699787443075763,False
164,0.9288391461883214,96.71037227815499,0.40638071055198904,False
165,0.9288391461883214,97.13181924607821,0.40250066030820136,False
166,0.9288391461883214,97.13181924607821,0.39783144916588475,False
167,0.9127341558073343,96.98037833392081,0.454009849957717,False
168,0.8948692308065574,97.05812993750737,0.4528991805007199,False
169,0.875195788740725,96.16626548464745,0.425471904397286,False
170,0.9665364727522964,96.9952063603414,0.4243758477210982,False
171,1.0236982481827188,97.01414353064432,0.4232087056073137,False
172,1.090864890696142,97.03325993742033,0.422015956474502,False
173,1.1261358508278745,97.0525465766857,0.4204210672395311,False
174,1.100698757874416,97.07199448846022,0.4209737062682716,False
175,1.0730208202534555,97.09159476601337,0.42170962492599445,False
176,1.0429842335712594,96.68590366264785,0.42225720162654856,False
177,1.01044884930661,97.02874121478773,0.4392501417214847,False
178,0.9752462395674341,97.02874121478773,0.45266615673600796,False
179,0.9371713531760616,97.02874121478773,0.46457345044870274,False
180,0.8959704136014895,96.15034686682588,0.44505003696123135,False
181,0.8513226827573213,96.97278334182086,0.45331599994522653,False
182,0.8028116417452926,96.82251475261008,0.4619681621311256,False
183,0.7498765864518437,95.6023484249746,0.3760853813844882,False
184,0.6917244835981394,96.83814444569246,0.38785319247659306,False
185,0.6917244835981394,96.70335841851062,0.4030982270416546,False
186,0.6917244835981394,96.77075143210153,0.41884686001699395,False
187,0.6917244835981394,95.89323526133957,0.37339787692936605,False
188,0.6917244835981394,96.71052631578948,0.3884153807553578,False
189,0.6917244835981394,96.69262834576568,0.4022682551612811,False
190,0.6917244835981394,96.84405267167266,0.41653453756797687,False
191,0.6917244835981394,96.86386699773291,0.427492703410444,False
192,0.6917244835981394,96.88370100663954,0.44142318285129173,False
193,0.6917244835981394,96.8451242829828,0.45391840244562665,False
194,0.6917244835981394,96.58934434911556,0.4609148766489291,False
195,0.6917244835981394,97.01066863842823,0.4664865037362029,False
196,0.6917244835981394,96.5428466347922,0.47042342566506495,False
197,0.6271502454482835,97.32138204179478,0.45385478124152884,False
198,0.5541015302865538,97.28123223238745,0.44252020564327893,False
199,0.5541015302865538,97.26657365783083,0.43161437885671544,False
200,0.5541015302865538,97.3079109182039,0.4435833410051642,False
201,0.5541015302865538,97.22437587222825,0.43530773151729707,False
202,0.5541015302865538,97.24448120767202,0.4262696552737912,False
203,0.5541015302865538,97.35277390000518,0.4114701644477571,False
204,0.5541015302865538,97.28038881133344,0.4004043430826203,False
205,0.5541015302865538,97.38896644434104,0.38353637720321326,False
206,0.5541015302865538,97.39413680781759,0.3660400840469987,False
207,0.5541015302865538,97.39957607403196,0.3486520739299916,False
208,0.5541015302865538,97.4052824727348,0.33082338261143296,False
209,0.5541015302865538,97.41125406913656,0.3124533818420371,False
210,0.5541015302865538,97.41748876607613,0.2934259850830171,False
211,0.5541015302865538,97.40849723813949,0.36491658485660705,False
212,0.5541015302865538,97.48748903678481,0.34859997555156563,False
213,0.5541015302865538,97.48748903678481,0.3688548707442859,False
214,0.5541015302865538,97.48748903678481,0.3573235180966399,False
215,0.5541015302865538,97.48748903678481,0.34650411004276455,False
216,0.5541015302865538,97.48748903678481,0.33746754309370036,False
217,0.5541015302865538,97.09757101687937,0.33794658656756726,False
218,0.5541015302865538,97.41312939485705,0.3342035019756322,False
219,0.5541015302865538,97.41502866502867,0.36783396104023075,False
220,0.5541015302865538,96.56678517013712,0.33745981689281823,False
221,0.6271502454482835,97.31935906479895,0.3727399689341916,False
222,0.6271502454482835,97.33553289342132,0.3724023795974805,False
223,0.6271502454482835,97.3517159293791,0.37224382974858644,False
224,0.6271502454482835,97.29902587818557,0.37289671954564424,False
225,0.6271502454482835,97.40849194729137,0.37210393313821466,False
226,0.5541015302865538,97.40849194729137,0.3720495614952155,False
227,0.46824757305098735,97.40849194729137,0.37236299409483026,False
228,0.46824757305098735,97.40849194729137,0.37206223300123337,False
229,0.46824757305098735,97.40849194729137,0.4150569097779489,False
230,0.46824757305098735,97.40849194729137,0.4589155667624225,False
231,0.4023829390456117,96.29157264789562,0.4324353083796451,False
232,0.3280668831792932,97.44133307040032,0.4656976762406914,False
233,0.24096783080307263,96.61091549295774,0.4762747113013808,False
234,0.12068101401352381,97.35131464053556,0.5085372661549903,False
235,0.12068101401352381,97.30536040804543,0.537430130475393,False
236,0.12068101401352381,97.39881634211531,0.5627218681626388,False
237,0.12068101401352381,97.39881634211531,0.5852737005427051,False
238,0.12068101401352381,97.32941969011645,0.6057478066419884,False
239,0.12068101401352381,96.58484525080043,0.6031221378357153,False
240,0.12068101401352381,97.40805946791862,0.6192855281393777,False
241,0.12068101401352381,96.5597781129872,0.6189747081825309,False
242,0.12068101401352381,97.30828814872191,0.63489448770776,False
243,0.12068101401352381,97.32215961084621,0.6483759759121163,False
244,0.12068101401352381,97.33614411651973,0.6608379849094123,False
245,0.12068101401352381,97.25625870933641,0.6718103987414538,False
246,0.12068101401352381,97.31592135697764,0.6808607034615228,False
247,0.12068101401352381,97.31336071514859,0.688325437488944,False
248,0.12068101401352381,97.21899224806202,0.6947315419774269,False
249,0.12068101401352381,96.39123102866779,0.6751907547119468,False
250,0.12068101401352381,96.30470485943387,0.651217312480803,False
251,0.12068101401352381,96.36337223379013,0.6296752221446464,False
252,0.12068101401352381,96.35957674012232,0.6088158314789012,False
253,0.12068101401352381,96.26331922347103,0.5817856067663938,False
254,0.12068101401352381,96.27426119184629,0.5631816792655747,False
255,0.12068101401352381,96.26117980548361,0.5392656376642742,False
256,0.12068101401352381,96.2484082672152,0.5151388257066131,False
257,0.12068101401352381,96.23595229916081,0.4908786286097437,False
258,0.12068101401352381,96.22381748451176,0.4666325411218286,False
259,0.12068101401352381,96.21200926062755,0.4426118025308392,False
260,0.12068101401352381,96.20053291226685,0.4192980251762646,False
261,0.12068101401352381,96.0943293617442,0.38881968711227327,False
262,0.12068101401352381,96.16146607231303,0.3625067051146544,False
263,0.12068101401352381,96.15976184569585,0.34196614741325704,False
264,0.12068101401352381,96.1584335553126,0.33204817713465984,False
265,0.12068101401352381,96.15748345030113,0.33652421245218334,False
266,0.12068101401352381,96.15691356793938,0.3317397211865038,False
267,0.12068101401352381,96.15672572997255,0.32841570126137076,False
268,0.12068101401352381,96.15692153923038,0.3406882406746738,False
269,0.24096783080307263,96.15750237654476,0.3457460993889562,False
270,0.3280668831792932,96.15846939797656,0.3549094850408986,False
271,0.4023829390456117,96.15982353236076,0.35657254264808724,False
272,0.46824757305098735,96.16156547917711,0.3692596990226092,False
273,0.5277139815252946,96.1636957067537,0.3822895908086015,False
274,0.5277139815252946,95.93271403464725,0.38518895594951785,False
275,0.5277139815252946,96.06829023349235,0.38906977608078774,False
276,0.5277139815252946,96.06829023349235,0.3973960124482803,False
277,0.5277139815252946,96.06829023349235,0.40789395606862716,False
278,0.5277139815252946,96.06829023349235,0.4201889574163456,False
279,0.5277139815252946,96.06829023349235,0.4338757740473808,False
280,0.5277139815252946,96.06829023349235,0.4483608117560332,False
281,0.5277139815252946,96.06829023349235,0.46350178333489517,False
282,0.40907313904382653,96.06829023349235,0.4792184401311736,False
283,0.40907313904382653,95.89488493618732,0.49039700273037956,False
284,0.5277139815252946,95.68385086925937,0.49331616035877934,False
285,0.6131379016405237,95.52058720024131,0.48811047133555535,False
286,0.6857486151292823,95.65436072829695,0.4888813022575535,False
287,0.7391385203526044,95.65786163522013,0.4885864865809013,False
288,0.7881133310528374,95.46666666666667,0.4775844120443315,False
289,0.7881133310528374,95.56226415094339,0.4818615911646533,False
290,0.7881133310528374,95.49182389937107,0.4704606491102695,False
291,0.7881133310528374,95.62264150943396,0.46360687745042156,False
292,0.7881133310528374,96.49300628420839,0.4488155089738968,False
293,0.7881133310528374,96.49300628420839,0.43387708424899696,False
294,0.7881133310528374,96.49300628420839,0.41888917984069496,False
295,0.7881133310528374,95.62767295597484,0.46242668529600567,False
296,0.8513226827573213,96.41358641358642,0.4521692498166233,False
297,0.9080831196860789,96.44468686467992,0.44085943059828303,False
298,0.9595986573441049,96.47568418980114,0.42861742971348255,False
299,1.006661191043945,96.50657155420922,0.41398040683095155,False
300,1.006661191043945,96.53734238603298,0.3979069946607348,False
301,1.006661191043945,96.56799037304452,0.3805869037887026,False
302,1.049830215710004,96.59850945920122,0.36210672068209576,False
303,1.049830215710004,96.5909629699872,0.3447712826628382,False
304,1.049830215710004,96.58622161111374,0.32845216152088674,False
305,1.0895209637560108,96.59850945920122,0.3124989678294272,False
306,1.1260528027543955,96.56799037304452,0.3121572691410195,False
307,1.1260528027543955,96.53734238603298,0.3107329198490603,False
308,1.1260528027543955,96.50657155420922,0.3131949484783935,False
309,1.1260528027543955,95.61733522255338,0.303005343247202,False
310,1.1260528027543955,96.35999413690331,0.31405496282625006,False
311,1.1260528027543955,96.16028354829182,0.3288591157982637,False
312,1.1260528027543955,96.25551753211327,0.3428688868411055,False
313,1.1260528027543955,96.22764065154392,0.3570624283062027,False
314,1.1676444621356104,96.19972819248,0.390931737641899,False
315,1.2057219651274376,95.24340770791075,0.3474861033837712,False
316,1.2057219651274376,96.1890166028097,0.38601131023647617,False
317,1.2057219651274376,96.12771392081737,0.4105158768170491,False
318,1.2057219651274376,96.09726195341234,0.43291447220273904,False
319,1.2382339767869435,96.21282288772255,0.4769921306120086,False
320,1.2680160454788014,96.1853425935524,0.5029471802461642,False
321,1.3786133776077654,96.15786176654834,0.5265409476817144,False
322,1.4558173288335265,96.130389064143,0.5482835568304335,False
323,1.5200236153978157,96.10293338981256,0.5877950784324893,False
324,1.5755541396357071,96.07550389250294,0.6859752297669047,False
325,1.6244517459375531,96.04810996563575,0.6987404864138574,False
326,1.6679113272600476,95.82950181208416,0.7120732336032911,False
327,1.7067149537126096,95.87510897994768,0.713469632789672,False
328,1.741411517536088,95.8395082057193,0.7145392512552005,False
329,1.772404785815204,95.80384785493145,0.7857464057230548,False
330,1.7769268557783315,95.7681385377805,0.8001210449024114,False
331,1.7769268557783315,95.7323912068192,0.8051153038265635,False
332,1.772404785815204,95.69661715705654,0.80789585687438,False
333,1.7632762396807855,95.66082802547771,0.8097149172184532,False
334,1.7493625179205317,95.36761337608796,0.7980089257089695,False
335,1.7669523167470276,95.52634613167301,0.7937805679739203,False
336,1.7821757256598758,95.25163986764962,0.7798133120708315,False
337,1.8081684323023983,95.3302162478083,0.7711393526055297,False
338,1.8309472585821134,95.29273315681083,0.8067692633481763,False
339,1.850696892731321,94.98282194052837,0.7870770023941535,False
340,1.850696892731321,95.1404209647606,0.7752012929634255,False
341,1.850696892731321,95.10863041651662,0.7626458627291058,False
342,1.850696892731321,95.07701600724856,0.7625229568814562,False
343,1.850696892731321,94.77684543354007,0.7395455777094232,False
344,1.850696892731321,94.1000061203256,0.6725063511821215,False
345,1.8309472585821134,94.99199211531354,0.6705015778443967,False
346,1.8081684323023983,94.85647406677344,0.6616452150086511,False
347,1.7821757256598758,95.13982998644819,0.6675937531912634,False
348,1.74637966730775,95.10259748310706,0.6804629765657781,False
349,1.7058348603594313,93.98627573300062,0.6094281426893713,False
350,1.7058348603594313,94.63276836158192,0.6791143693308889,False
351,1.7334317754060669,94.78729402919616,0.6872102079207268,False
352,1.757871154970318,94.79804926847568,0.6951031198497777,False
353,1.757871154970318,94.77821448624368,0.7016465537696207,False
354,1.757871154970318,94.88360512884353,0.7353548235745948,False
355,1.757871154970318,94.84723265715002,0.753817203162528,False
356,1.757871154970318,94.81108312342569,0.7715336795968438,False
357,1.7334317754060669,94.77517416086131,0.788564339712754,False
358,1.74637966730775,93.863204559848,0.7600108431897914,False
359,1.752734020797988,94.61051298290057,0.7740709476080992,False
360,1.752734020797988,94.61051298290057,0.7898217441930993,False
361,1.752734020797988,94.61051298290057,0.8058953187665143,False
362,1.752734020797988,94.2109285441345,0.8095180757927819,False
363,1.7195397223038766,94.37115778688525,0.8201381119037808,False
364,1.7195397223038766,94.01533208786961,0.8176079742171746,False
365,1.734072500213414,94.18740279937792,0.8855632005661802,False
366,1.7106286924326017,94.1471680896826,0.9857981215375802,False
367,1.681910033423153,94.10723649711589,1.0438459229316024,False
368,1.7216663363684948,93.92057093768585,1.0900867512754375,False
369,1.7216663363684948,93.91819877431388,1.1336932985335362,False
370,1.7306429248728807,93.01225686117772,1.1294149252594121,False
371,1.7375916343580047,93.74500399680255,1.1620103794370633,False
372,1.7425375385396227,93.74500399680255,1.1915006264710986,False
373,1.7748870217728023,93.74500399680255,1.218768611563246,False
374,1.8028999591738448,93.32842119364994,1.229199651699308,False
375,1.7965456056836069,93.52774784482759,1.2456541887623334,False
376,1.7835977137819237,93.48635655765455,1.259537894393588,False
377,1.8026585034845433,93.44541246937109,1.2709416667323943,False
378,1.8185376375115458,93.40493945406034,1.2803814977323784,False
379,1.8313681851260744,93.36496149614962,1.2882002375140902,False
380,1.8313681851260744,93.32550266012575,1.3225074716035714,False
381,1.817462233452133,93.28658705915024,1.320832385036054,False
382,1.817462233452133,93.24823882262677,1.31028686536333,False
383,1.817462233452133,93.21048206278027,1.2997936691272642,False
384,1.817462233452133,93.17334084031248,1.289413109263593,False
385,1.817462233452133,92.237314378211,1.237177951001639,False
386,1.817462233452133,91.75855244557535,1.0904032994539092,False
387,1.817462233452133,92.03634040741004,1.0917762353386724,False
388,1.817462233452133,92.00399087799316,1.0327601606612749,False
389,1.817462233452133,91.97252629319597,0.9725633339645268,False
390,1.817462233452133,91.94197069807527,0.9131770015941896,False
391,1.817462233452133,91.91234772579831,0.8547980134055246,False
392,1.817462233452133,91.88368055555556,0.7976556479760745,False
393,1.817462233452133,91.85599187050882,0.7408348128460356,False
394,1.8508113293439465,91.82930381590445,0.684981047010099,False
395,1.8791247765831316,91.80363795748411,0.6292097522857913,False
396,1.9029213083046064,91.77901524032825,0.5737455554545355,False
397,1.922570720260972,91.75545594826953,0.5182290298063859,False
398,1.922570720260972,91.73297966401415,0.46255255441845256,False
399,1.922570720260972,91.71160523011007,0.40572858523180383,False
400,1.922570720260972,91.08412322274881,0.21041886873231985,False
401,1.9407698685349701,91.84294514955837,0.13513957447241384,False
402,1.9554169551936993,92.27919383521044,0.1282560903151086,False
403,1.9541716041633288,92.26314226314226,0.12376676527376058,False
404,1.9641056946725457,92.24817735456034,0.12160969929619718,False
405,1.958970683535645,92.23431211805038,0.13443866070288255,False
406,1.9512298857357375,92.22155867423112,0.13356160386270735,False
407,1.9408357979657467,92.20992822966507,0.1343786218869746,False
408,1.9426568839623357,92.19943105255278,0.13657108464435022,False
409,1.9408357979657467,92.1900764503073,0.1397770782318804,False
410,1.935350751708735,92.18187274909964,0.14362518818589895,False
411,1.9261347810573322,92.1748272754581,0.1489171262638372,False
412,1.9261347810573322,92.16894633999699,0.153813999195519,False
413,1.9261347810573322,92.16423522334186,0.15713058626923188,False
414,1.9130706439202347,92.16069816430935,0.15865024968813457,False
415,1.9130706439202347,92.15833835039133,0.158114242757246,False
416,1.9130706439202347,92.15715791058257,0.15692337738985573,False
417,1.9130706439202347,92.15715791058257,0.15583661554260386,False
418,1.9130706439202347,92.15833835039133,0.15434242394979208,False
419,1.9175927138833622,92.16069816430935,0.15246243828955255,False
420,1.9175927138833622,92.16423522334186,0.15022742663395866,False
421,1.9130706439202345,92.16894633999699,0.14767900726425007,False
422,1.9130706439202345,92.1748272754581,0.14487177637661347,False
423,1.9130706439202345,92.18187274909964,0.14187586436626662,False
424,1.9031365534110174,92.1900764503073,0.13877987779106069,False
425,1.8897348177826592,91.7743389423077,0.12211128761501683,False
426,1.893119903634653,91.9753086419753,0.1204242491527554,False
427,1.8942465552913719,91.9671141952029,0.11835330210086681,False
428,1.893119903634653,91.96010276560375,0.12651726324240975,False
429,1.8881175783370163,91.95428398425673,0.13892123853999438,False
430,1.8881175783370163,91.94966646452396,0.13752448347236,False
431,1.8881175783370163,91.9462577804767,0.1732194265608671,False
432,1.8881175783370163,91.94406444748442,0.1682194171040729,False
433,1.8881175783370163,91.94309190505173,0.16425419865296634,False
434,1.864321046615542,91.9433445019799,0.1673272442398777,False
435,1.8349321953169442,91.94482548392014,0.1723085693331608,False
436,1.8005544822332338,91.94753698337655,0.17819798383738,False
437,1.7604288387476017,91.95148001220629,0.18539820473076132,False
438,1.7174170808159617,91.95665445665446,0.19379602584287292,False
439,1.6652934434860063,91.9630590749504,0.20326594808357418,False
440,1.5997659840106544,91.9706914974813,0.21367875045105117,False
441,1.5004659065178618,91.97954822954823,0.2249076277832246,False
442,1.5004659065178618,91.9896246566982,0.23683200012808286,False
443,1.5004659065178618,92.00091505261553,0.23854989618095992,False
444,1.5004659065178618,92.01341258954427,0.26870786602076024,False
445,1.5004659065178618,92.02710935120317,0.29372724601786665,False
446,1.4995196245467155,92.04199634814364,0.2936920279834076,False
447,1.4966777416164074,92.05806353549171,0.3347479934151804,False
448,1.4919310878474152,91.7792621830879,0.3683111775520366,False
449,1.4852641811356104,92.29078229229836,0.407481236011528,False
450,1.4766549183659508,92.12401455427532,0.44665247182701684,False
451,1.4660741214574515,91.49947201689545,0.469601487440766,False
452,1.4534849141043304,92.0006003301816,0.5038164223820928,False
453,1.438841894200673,92.04240071663183,0.5352745972405072,False
454,1.438841894200673,92.18889218889218,0.5627136582315595,False
455,1.4534849141043304,92.21019863622888,0.5770151029563169,False
456,1.4534849141043304,92.23257878384376,0.613381237042524,False
457,1.4534849141043304,92.25601653624686,0.6441066026278358,False
458,1.4534849141043304,92.28049499116088,0.6701407156645387,False
459,1.4660741214574515,92.30599647266314,0.6699094068040665,False
460,1.4766549183659508,92.33250256560622,0.7029925311512384,False
461,1.4852641811356104,92.3599941511917,0.7217016924707126,False
462,1.4919310878474152,92.38845144356955,0.7572349967714083,False
463,1.4919310878474152,92.1997673742367,0.7991190192051839,False
464,1.4852641811356104,92.62936657486593,0.8163376672607596,False
465,1.4852641811356104,92.62936657486593,0.8533052992465805,False
466,1.4766549183659508,92.11479924626758,0.893634998055236,False
467,1.4660741214574515,92.84678938976663,0.9220123997133178,False
468,1.4534849141043304,92.88286990347213,0.9471519990971087,False
469,1.4660741214574515,93.01975945017182,0.9653355531636685,False
470,1.4660741214574515,93.04980733552162,0.9814495882092913,False
