second,entropy,pct_det,rmse,edge_window
61,1.5357733028273342,98.24945295404814,0.1316368512464605,True
62,1.5464650001141114,98.25819672131148,0.13388545153100637,True
63,1.554965937118681,98.2670744138634,0.1360638974970893,True
64,1.565263635906296,98.27608061858284,0.13813610870135645,True
65,1.5732230293875173,98.28520993569538,0.1375026666330901,True
66,1.578882083461779,98.2944569852019,0.13488169960783467,True
67,1.582267169313773,98.30381641307059,0.1319399315046858,True
68,1.583393820970492,98.31328289718468,0.12894954010133267,True
69,1.5822671693137729,98.32285115303984,0.1257714578054441,True
70,1.578882083461779,98.33251593918588,0.12239423523990274,True
71,1.578882083461779,98.34227206240858,0.1188047521360415,True
72,1.5732230293875173,98.35211438264874,0.11498780420002548,True
73,1.6645637133990887,98.36203781765627,0.11092552890846634,True
74,1.7217254888295115,98.3720373473785,0.10659659479985303,True
75,1.7217254888295115,98.38210801808232,0.10197503271664429,True
76,1.7217254888295115,98.39224494621114,0.09702850558774455,True
77,1.7650329243001464,98.40244332197815,0.09171566070862489,True
78,1.7987259985212085,98.41269841269842,0.08598190671848528,True
79,1.824752426366052,98.42300556586271,0.07975231657632192,True
80,1.8441955705839241,98.43336021195715,0.07291886865694826,True
81,1.8689539850001569,98.44375786703284,0.06531534941982921,True
82,1.8890075289199781,98.45419413503069,0.056661331359296956,True
83,1.9047049598753056,98.46466470986678,0.13956165103281828,True
84,1.9162899620061153,98.47516537728445,0.13533022605335573,True
85,1.9239280467468478,98.23305748154775,0.1335428681622268,True
86,1.9277223150964977,98.33816640642426,0.13354472087247984,True
87,1.9277223150964977,98.34278723167613,0.1335986340055452,True
88,1.9277223150964977,98.34756570921593,0.13375234871087138,True
89,1.9277223150964977,98.35249889429456,0.13405292518382284,True
90,1.9277223150964977,98.35758377425044,0.1345462028561003,True
91,1.9277223150964977,98.36281727282716,0.1352761322173107,True
92,1.9277223150964977,98.36819625451757,0.13628401659901343,True
93,1.9277223150964977,98.37371752892382,0.1376077165782123,True
94,1.9277223150964977,98.37937785512291,0.13928088063876204,True
95,1.91180201345912,98.38517394602796,0.14133227003126003,True
96,1.8929622474975352,98.39110247273513,0.14344569945516145,True
97,1.8710595748646073,98.39716006884682,0.14574143597652517,True
98,1.845911717105485,98.40334333476211,0.14820875536923228,True
99,1.817285716644733,98.4096488419255,0.15083518608971902,True
100,1.817285716644733,98.41607313702562,0.15360682312511972,True
101,1.817285716644733,98.42261274613593,0.1565086236883925,True
102,1.817285716644733,98.4292641787898,0.15952467693961805,True
103,1.817285716644733,97.80058651026393,0.09553920033643845,True
104,1.817285716644733,98.35605035896369,0.10142219957048278,True
105,1.817285716644733,98.36692506459949,0.10734456882128918,True
106,1.817285716644733,98.37782340862422,0.11323638211391383,True
107,1.7949993755642026,98.3887415867836,0.11904082386789915,True
108,1.7697714919969743,98.39967588372329,0.12471096736650085,True
109,1.7697714919969743,98.41062267377528,0.13020729425982186,True
110,1.8000017008618392,98.42157842157842,0.13549580319191762,True
111,1.8268101119054974,98.43253968253968,0.14054656602573162,True
112,1.8504337870686127,98.44350310314255,0.14533261544513248,True
113,1.8710595748646073,98.45446542110926,0.14982907358432784,True
114,1.8888360266607536,98.46542346542347,0.15279533918936747,True
115,1.9038815242726883,98.47637415621986,0.15530497556606795,True
116,1.9162899620061153,98.48731450454763,0.15764834789043666,True
117,1.9047049598753054,98.49824161201407,0.15971526669938438,True
118,1.889007528919978,98.50915267031516,0.1615125682746344,True
119,1.868953985000157,98.52004496065942,0.16304657472250397,True
120,1.8534710853755008,98.53091585309159,0.16432315386180904,True
121,1.8322068551610395,98.5417628057222,0.22337337769995158,True
122,1.8378659092353011,98.55258336386954,0.2222861825285641,True
123,1.841250995087295,98.56337515911984,0.22113084882297263,True
124,1.8423776467440138,98.57413590831152,0.21990881878306867,True
125,1.805341757281231,98.58486341244962,0.2186217994138629,True
126,1.7612545952901781,98.59555555555555,0.217271748600716,True
127,1.708102340768326,98.60621030345801,0.2158608622760239,True
128,1.703885935088758,98.61682570252998,0.21439156263283357,True
129,1.6975402173021816,98.6273998783772,0.2128664873366092,True
130,1.689039280297612,98.63793103448276,0.2112884796825397,True
131,1.6783475830108348,98.64841745081266,0.22010682087936576,True
132,1.66541901350541,98.65885748238689,0.21856247312726979,True
133,1.6501956045925619,98.66924955782027,0.21624966347909216,True
134,1.6309150278587041,98.67959217783721,0.2141519107401863,True
135,1.6090503057140066,98.6898839137645,0.27164509129052916,True
136,1.5358534870446794,98.70012340600576,0.269169232305171,True
137,1.4291529843613586,98.71030936250102,0.3102981773420498,True
138,1.4031633649036754,98.72044055717525,0.3083006279612951,True
139,1.374344879613302,98.7305158283786,0.30630367831415034,True
140,1.3425003133763334,98.74053407732164,0.30430364107060404,True
141,1.30738316633364,97.89806400632162,0.26235037539834155,True
142,1.2686794699537274,98.67617107942974,0.3228583696068083,True
143,1.2259790140555225,98.68768442304706,0.3230602766855333,True
144,1.1787269834988532,98.69909937649142,0.32306727958110726,True
145,1.1261358508278747,98.71041587180466,0.32288210370413156,True
146,1.0670056836533544,98.72163388804842,0.3225085227222254,True
147,0.9992889743797904,98.73275344931014,0.321951419810133,True
148,0.9992889743797904,98.74377462276072,0.32121685777874004,True
149,0.9992889743797904,98.75469751676368,0.3203121583513141,True
150,0.9992889743797904,98.76552227903579,0.319245990781783,False
151,0.9992889743797904,98.3126369612856,0.3208301300812019,False
152,0.9992889743797904,98.77300613496932,0.3218573305823561,False
153,0.9992889743797904,98.75872199779654,0.32342450579432147,False
154,0.9992889743797904,98.74446085672082,0.32541250023975266,False
155,0.9992889743797904,97.8877400295421,0.2799923777999988,False
156,0.9727642516015449,98.64844903988183,0.28318571860830516,False
157,1.0128030232541478,97.92205871478222,0.23838812795700218,False
158,1.0429842335712594,98.56381403612674,0.24191233874499826,False
159,1.0652163930664527,98.56243052982586,0.24530947827159677,False
160,1.0805333164475432,98.56125778700682,0.24855320576032097,False
161,1.0895209637560108,98.56029684601113,0.2516197383025461,False
162,1.0924850533852573,97.75139146567717,0.1707749122609614,False
163,1.0895209637560108,98.44897959183673,0.17363219474513886,False
164,1.0805333164475432,98.44897959183673,0.1763830029208218,False
165,1.0652163930664527,98.44897959183673,0.17902774717387804,False
166,1.0429842335712594,98.44897959183673,0.18295665264232214,False
167,1.0128030232541478,98.44897959183673,0.18679466327169272,False
168,0.9727642516015449,98.44897959183673,0.19176006578561483,False
169,0.9186594970880806,98.44897959183673,0.261438479810325,False
170,0.8301899714180443,98.44897959183673,0.2619552548441999,False
171,0.8536576732793313,98.1427612441262,0.2647847205603536,False
172,0.875195788740725,98.32846113484746,0.27639054997584117,False
173,0.8948692308065574,98.31287188370867,0.28561206469154027,False
174,0.9127341558073343,98.29738933030647,0.2942426108140406,False
175,0.9288391461883214,98.28202204484987,0.3023704211963516,False
176,0.9432261548473415,98.26677865159961,0.31007202519065774,False
177,0.9559312637896478,98.2516678168852,0.3174144097320477,False
178,0.9669852958320848,98.23669823669823,0.3244565085894244,False
179,0.976414308115487,98.22187862388867,0.32494237293560513,False
180,0.9842399889605549,98.20721769499418,0.3370271874974639,False
181,0.9842399889605549,98.19272415673444,0.34804406282862704,False
182,0.9842399889605549,98.17840669220546,0.35716770740642345,False
183,0.9904799742690308,98.16427394681101,0.3653569040798174,False
184,0.995148095654003,98.15033451397088,0.3726923725546446,False
185,0.9982545693874831,98.13659692064745,0.37924374382975434,False
186,0.999806132804711,98.12306961273461,0.3844129796356288,False
187,0.999806132804711,98.10976094035422,0.3888985935053207,False
188,0.9982545693874831,98.09667914310744,0.3921525454092512,False
189,0.995148095654003,97.49301397205589,0.35521202456439227,False
190,0.9904799742690308,98.15926370548219,0.3597781778319671,False
191,0.9842399889605549,98.63945578231292,0.3532529917370569,False
192,0.976414308115487,98.6422809679738,0.34594725264782444,False
193,0.9669852958320848,98.64531038329747,0.3393749159960616,False
194,0.9559312637896478,98.6485412194928,0.3322661727125907,False
195,0.9432261548473415,98.65197050194274,0.32462533221470613,False
196,0.9288391461883214,98.65559509687624,0.3164577436382491,False
197,0.9127341558073343,98.65941171831875,0.3077700487129283,False
198,0.8948692308065574,98.66341693529365,0.30651715960735354,False
199,0.875195788740725,98.5186926875147,0.3070131596560185,False
200,0.8536576732793313,98.75790953831732,0.29333726265827376,False
201,0.8301899714180443,98.75606321389454,0.2792658987170245,False
202,0.804717519321077,98.75440658049354,0.2659854179673748,False
203,0.7771529943226336,98.75294117647059,0.2530446829558023,False
204,0.7473944462440387,98.75166836774751,0.24048260998760942,False
205,0.830774222099454,98.75058934464874,0.2502858642397546,False
206,0.8793939303559065,98.74970511913187,0.2440689995808601,False
207,0.9134853951751389,98.74901652242329,0.23451233136708188,False
208,0.9371713531760616,98.74852420306966,0.2298319042704736,False
209,0.9522481488898976,98.74822862541332,0.2350237077255176,False
210,0.9595986573441049,98.74813006849854,0.22845997115774583,False
211,0.9595986573441049,98.74822862541332,0.2226537230009344,False
212,0.9522481488898976,98.74852420306966,0.21761578279683821,False
213,0.9371713531760616,98.74901652242329,0.21334568027104353,False
214,0.9134853951751389,98.74970511913187,0.20983024321742436,False
215,0.8793939303559065,98.75058934464874,0.23041599422401712,False
216,0.830774222099454,98.75166836774751,0.23185510867121767,False
217,0.7473944462440387,98.75294117647059,0.23384489022663787,False
218,0.7771529943226336,98.30003916960439,0.22589241328755685,False
219,0.804717519321077,98.8577687372868,0.2247312258482771,False
220,0.8301899714180443,98.8577687372868,0.22202295535861605,False
221,0.8536576732793313,98.8577687372868,0.22716580203616543,False
222,0.875195788740725,98.8577687372868,0.23191958663638976,False
223,0.875195788740725,98.8577687372868,0.2397079495011216,False
224,0.875195788740725,98.8577687372868,0.24601310616941094,False
225,0.875195788740725,98.263182600532,0.22979315684078458,False
226,0.875195788740725,98.95947426067907,0.26605788557395293,False
227,0.875195788740725,98.61524018150524,0.2702368636878379,False
228,0.875195788740725,98.95947426067907,0.27065771302742847,False
229,0.875195788740725,98.37837837837837,0.26254958505079856,False
230,0.875195788740725,98.85490196078432,0.26552375213514573,False
231,0.875195788740725,98.85373321818325,0.2684533284215261,False
232,0.875195788740725,98.85274241709885,0.2753386723218067,False
233,0.875195788740725,98.85193048675002,0.28182326727236545,False
234,0.875195788740725,98.85129819040125,0.29844416816963854,False
235,0.875195788740725,98.29201101928375,0.29354503403264337,False
236,0.875195788740725,98.93717524799244,0.3015471373802986,False
237,0.875195788740725,98.94159153273226,0.30657676669634953,False
238,0.875195788740725,98.94613583138174,0.3238843633266667,False
239,0.875195788740725,98.95080438330614,0.32492435314988805,False
240,0.875195788740725,98.83954819743154,0.3276720097617727,False
241,0.875195788740725,99.02979902979904,0.3254343515009079,False
242,0.875195788740725,99.03009775998768,0.3233774633503879,False
243,0.875195788740725,98.48426559975378,0.31897119089016746,False
244,0.875195788740725,98.49965376625376,0.31545836897790236,False
245,0.875195788740725,99.0348525469169,0.31232973180095147,False
246,0.875195788740725,98.13503844104437,0.30317616879270126,False
247,0.875195788740725,99.00158838211935,0.3042567022658108,False
248,0.875195788740725,99.0034727464895,0.3054000744209162,False
249,0.875195788740725,99.00549988698863,0.30715598312554176,False
250,0.875195788740725,99.00766801984663,0.30883905075715595,False
251,0.875195788740725,99.00997524938123,0.3103019448019148,False
252,0.875195788740725,98.511147688164,0.30827666991572406,False
253,0.875195788740725,99.08215804790687,0.3064840729253922,False
254,0.875195788740725,98.35086933810909,0.2945960935894469,False
255,0.875195788740725,99.17916573390046,0.2856859198189333,False
256,0.875195788740725,98.44828866285545,0.28064511855107765,False
257,0.875195788740725,99.11367161533349,0.27703110697366146,False
258,0.875195788740725,98.30858999926139,0.25841635403169205,False
259,0.875195788740725,99.01765270699461,0.2587571443322767,False
260,0.875195788740725,99.01765270699461,0.25973403841519493,False
261,0.9875245214535493,99.01765270699461,0.26068328939542323,False
262,1.066503202885787,99.01765270699461,0.2616097860391746,False
263,1.132529774880598,99.01765270699461,0.2618722422856168,False
264,1.1899285414712581,99.01765270699461,0.2622208674182815,False
265,1.2407449439357603,99.01765270699461,0.26183272010193404,False
266,1.2681489963097885,98.31597606913361,0.23407398143691532,False
267,1.2902007807553537,99.11367161533349,0.2284046879056435,False
268,1.30738316633364,99.11517475298629,0.22278545397406058,False
269,1.320023576372009,99.11680282623095,0.23106640612705615,False
270,1.3283399146847867,99.118554429264,0.22768069225482096,False
271,1.4117196905402019,99.12042805834494,0.22435755246529854,False
272,1.4603393987966544,99.1224221149627,0.220749935948514,False
273,1.4944308636158867,99.12453490917049,0.21685673349503334,False
274,1.5181168216168095,98.65376218890991,0.21274528196945736,False
275,1.5131144963191727,98.67501456027956,0.20920810378816107,False
276,1.502995042908569,99.17006406523005,0.25632713914234917,False
277,1.460901082667665,99.17006406523005,0.31552339862494866,False
278,1.414240382176244,99.17006406523005,0.48894315916569325,False
279,1.3622261539891927,99.17006406523005,0.5633574356848844,False
280,1.3036591528493573,99.17006406523005,0.5929308917169617,False
281,1.236492510335934,99.17006406523005,0.679006553057215,False
282,1.1858996197264204,99.17006406523005,0.6902747267075867,False
283,1.100698757874416,99.17006406523005,0.7010654582646082,False
284,1.1261358508278745,99.17006406523005,0.7111112092886152,False
285,1.1494318918359776,99.17006406523005,0.7213405826312478,False
286,1.1706718933538656,99.17006406523005,0.7313596014805809,False
287,1.1899285414712581,99.17006406523005,0.7952208242163693,False
288,1.2072640872959293,99.17006406523005,0.8044693238911016,False
289,1.222731822382257,98.68229470005824,0.8086227947409275,False
290,1.2363772403452271,99.23558532323821,0.821506000044236,False
291,1.2852748466470731,99.2353626565686,0.8285082954384678,False
292,1.3287344279695676,99.2352512745812,0.8347960190287571,False
293,1.3675380544221296,99.2352512745812,0.840398874014307,False
294,1.402234618245608,99.2353626565686,0.8453471008351378,False
295,1.4332278865247239,99.23558532323821,0.8496717663466584,False
296,1.4608248015713592,98.37433776035996,0.8387616087546318,False
297,1.4852641811356104,98.23653720032063,0.820402742633294,False
298,1.506734817815005,97.3781683491902,0.7321943698300969,False
299,1.5253874232579385,97.73467467612362,0.7045163970661518,False
300,1.541342789057496,98.10388666908827,0.6813254953296767,False
301,1.554697508762069,97.43139407244786,0.5962779534793441,False
302,1.5655280605848252,98.27522665290779,0.5830427982734588,False
303,1.5738937446297545,98.26170574746652,0.569479844456916,False
304,1.57983878814754,98.24834854894975,0.5557908763036664,False
305,1.583393820970492,98.23516270757317,0.5413849516169903,False
306,1.584576851106354,98.22215582281318,0.5264990905898476,False
307,1.5833938209704919,97.35119047619048,0.4227647110669182,False
308,1.5798387881475398,98.13264171915525,0.40757998851948635,False
309,1.5738937446297547,98.13311688311688,0.39062416082039625,False
310,1.5655280605848254,97.95042545320015,0.3609373996263618,False
311,1.554697508762069,98.07121661721068,0.34286043294333063,False
312,1.5413427890574958,98.05904662750056,0.3260185359036507,False
313,1.5253874232579383,98.04710793082886,0.3100742931061093,False
314,1.5067348178150048,98.03540748487339,0.2951186013287166,False
315,1.4852641811356104,98.02395209580838,0.28124348405063165,False
316,1.4608248015713592,98.01274840644919,0.2746774153911588,False
317,1.4332278865247239,98.00180288461539,0.26284812216394576,False
318,1.4022346182456082,97.99112181175231,0.2524498061240459,False
319,1.3675380544221296,97.37197777444061,0.15010399197458765,False
320,1.3287344279695676,97.93211957743313,0.13398487282752614,False
321,1.2852748466470731,97.93691134698759,0.12147910603885016,False
322,1.2722864781512913,97.94198792036389,0.11270371502387831,False
323,1.2574580300524587,97.94734493529674,0.10749645991768413,False
324,1.2407449439357603,97.95297782392643,0.10528062484249352,False
325,1.2220947914756688,97.95888182221564,0.10513185437319159,False
326,1.2014461200230289,97.96505197965053,0.10594836237546625,False
327,1.1787269834988532,97.97148316919007,0.10688122945651916,False
328,1.1538530565800798,97.70520741394527,0.09219082211828317,False
329,1.1267251857192597,97.88784221371799,0.09178717523411983,False
330,1.0972261621017099,97.87954645854808,0.09175346029683952,False
331,1.0652163930664527,97.87155693032847,0.09187283695639453,False
332,1.0652163930664527,97.86387743076017,0.09086608257028925,False
333,1.0652163930664527,97.85651149086624,0.0903546303158002,False
334,1.0652163930664527,97.84946236559139,0.09029096066339556,False
335,1.0652163930664527,97.84273302900898,0.2019015658335705,False
336,1.0305279703180825,97.65234030026494,0.40194143260941656,False
337,0.9929563290994998,97.9111503383348,0.44175615877743374,False
338,0.9371713531760616,97.89940828402366,0.47530539610905065,False
339,0.8749177494187964,97.88784768704447,0.5298446169548712,False
340,0.804144968682279,97.87647674592493,0.560796029864975,False
341,0.720523936685393,97.86530366806976,0.5882359484869292,False
342,0.603652249754401,97.85433665760048,0.6126807792249552,False
343,0.560576942614533,97.84358390280941,0.6345101046396966,False
344,0.5140912790181235,97.83305356325347,0.6540209541121398,False
345,0.4637773498877516,97.8227537565164,0.671452438908324,False
346,0.40907313904382653,97.81269254467037,0.6870018441248225,False
347,0.46824757305098735,97.80287792047037,0.7011093998368021,False
348,0.48865925334338955,97.7933177933178,0.7135090690638662,False
349,0.48865925334338955,97.78401997503121,0.724353780445869,False
350,0.48865925334338955,97.77499216546538,0.7336661087118777,False
351,0.48865925334338955,97.76624193802108,0.7416720796466513,False
352,0.5541015302865538,97.75777672509079,0.7484860069181781,False
353,0.6131379016405237,97.74960380348652,0.7542143899648408,False
354,0.6669740736911405,97.74173027989822,0.7589577500083878,False
355,0.7164037343212466,97.02276707530648,0.7411676601796564,False
356,0.7619882811604882,96.22671549116383,0.6557402285417762,False
357,0.804144968682279,96.92724088520936,0.6328643817678062,False
358,0.843195316078971,96.92724088520936,0.6106343415260423,False
359,0.8793939303559065,96.63865546218487,0.5659783522609392,False
360,0.9129467467841513,96.82220434432824,0.5367777552611328,False
361,0.9440231356865454,96.81410204576696,0.5074835925547092,False
362,0.9727642516015449,96.80643588493417,0.47817208448246323,False
363,0.9992889743797903,96.79921613456357,0.4489383718687494,False
364,0.9992889743797903,96.79245283018868,0.5029442976164142,False
365,0.9992889743797903,96.78615574783683,0.4792732736240637,False
366,1.1121677738527553,96.78033438172488,0.4565648523167272,False
367,1.191709621319678,96.77499792203474,0.43438402575242535,False
368,1.2583130977984163,96.77015523284928,0.41350029554330187,False
369,1.3163031944543246,96.76581483033095,0.3940208625333723,False
370,1.3677260925761276,96.76198486122792,0.37599033817158,False
371,1.4137802974102476,96.75867308179286,0.3595376976863743,False
372,1.4552517979431787,96.75588683720142,0.34475292583775874,False
373,1.4926937476276236,96.7536330415569,0.33171328006398737,False
374,1.5265145582156339,96.75191815856778,0.33327675364850506,False
375,1.5570262476364447,96.75074818298418,0.32355729545151535,False
376,1.5752572246497292,96.75012862287772,0.31545699521384757,False
377,1.5912922678886339,96.75006448284756,0.308948172359456,False
378,1.617283210870113,96.75056024823306,0.3039705594844472,False
379,1.6403580559536206,96.75161987041037,0.3348071237017295,False
380,1.66067121468109,96.75324675324676,0.3325875206846264,False
381,1.6783475830108348,96.75544374078251,0.3311300408688398,False
382,1.6934883245498176,96.75821310620546,0.37991227168680575,False
383,1.7061750265313427,96.76155654217811,0.3796429932953188,False
384,1.7164727253189573,95.56019848524419,0.25973402410117297,False
385,1.724432118800179,96.74414555584573,0.25972001952624024,False
386,1.7300911728744404,96.74923946110387,0.25962073704317234,False
387,1.7334762587264345,96.75488069414317,0.25957995308985976,False
388,1.7346029103831535,96.7610634796917,0.25949075789247894,False
389,1.7334762587264345,96.76778152277245,0.25934025770141095,False
390,1.7300911728744404,96.77502802448909,0.2592137016370734,False
391,1.7244321188001788,96.78279569892473,0.2590650121095461,False
392,1.7164727253189573,96.79107679107679,0.25890241838645617,False
393,1.706175026531343,96.79986309574741,0.25873706925499307,False
394,1.6934883245498176,96.3061137238136,0.24186128584204622,False
395,1.6934883245498176,96.71080734728748,0.24208936001892634,False
396,1.6934883245498176,96.72271059144832,0.2424131364158362,False
397,1.6934883245498176,96.73514619384537,0.24282347435077287,False
398,1.6934883245498176,96.74810589937856,0.24331476933616905,False
399,1.6934883245498176,96.03767181401663,0.1940176188970585,False
400,1.6934883245498176,96.62636340576647,0.1952166923905832,False
401,1.6934883245498176,96.6385846672283,0.19698870223770726,False
402,1.6934883245498176,95.82877806744597,0.0669525205754997,False
403,1.6934883245498176,96.60903139164009,0.07471097207164899,False
404,1.6934883245498176,96.61145211468931,0.08325659690783285,False
405,1.6934883245498176,96.6144517433047,0.09092175817119415,False
406,1.6934883245498176,96.6180315425487,0.1037363320345125,False
407,1.6934883245498176,96.62219219726397,0.10541932147931683,False
408,1.6378056841256827,96.62693380674614,0.1068792916070284,False
409,1.5478570234493585,96.6322558808597,0.10813240900987206,False
410,1.5464650001141114,96.63815733762385,0.10849034857131964,False
411,1.542279235137156,96.64463650228775,0.10854662920332099,False
412,1.5352702332191592,96.65169110790879,0.10827743685831008,False
413,1.5253874232579385,96.65931829743937,0.1073563554835697,False
414,1.5125568756434098,96.6675146273213,0.10603454955802538,False
415,1.4966777416164074,96.67627607257928,0.10551069746748551,False
416,1.4738989153366922,96.68559803339832,0.14813632764952772,False
417,1.5507834388759187,96.69547534316217,0.15062376021083307,False
418,1.5221574384151668,96.70590227792361,0.15261302320669776,False
419,1.4897516439240324,96.71687256727027,0.15405740455351047,False
420,1.5248616349088895,96.72837940654324,0.17872260213875812,False
421,1.5436361763470314,96.74041547035974,0.1768775798965236,False
422,1.5496120448158885,96.75297292738466,0.1743096451037693,False
423,1.5436361763470314,96.76604345629106,0.17101769755161864,False
424,1.5248616349088895,96.77961826284368,0.16696660608466954,False
425,1.5542504862074873,96.79368809803593,0.16297254357793214,False
426,1.579173669585681,96.40904886048271,0.15534061216099315,False
427,1.579173669585681,96.70598146588037,0.15458440328799164,False
428,1.579173669585681,96.70070036283857,0.15412715022200416,False
429,1.579173669585681,96.69596079094136,0.15394376662275705,False
430,1.6086153744475689,96.69176749301971,0.2096794818652555,False
431,1.634608081090091,96.6881246823649,0.20995037460207513,False
432,1.6573869073698062,96.68503603221704,0.21020920056441478,False
433,1.6771365415190136,96.68250466655354,0.21060757551577833,False
434,1.6940031251275371,96.68053315222005,0.25341578265558234,False
435,1.7081023407683258,96.67912349244097,0.25586533240499043,False
436,1.7195250457302134,96.21199252590453,0.2506420680531114,False
437,1.6638424053060787,96.52624426702904,0.2554227047183807,False
438,1.5738937446297545,96.52624426702904,0.26001714782770563,False
439,1.5749691486891673,96.52624426702904,0.264431313790164,False
440,1.5738937446297547,96.23747239680652,0.2534505958466388,False
441,1.570663071721726,96.68761678274163,0.25785610774902856,False
442,1.565263635906296,96.67035680831134,0.2732293368345578,False
443,1.5576725670893488,96.65357691651016,0.2853865335823066,False
444,1.5478570234493585,96.63728929579875,0.29430505538710744,False
445,1.535773302827334,96.6215057451552,0.3023291974809625,False
446,1.5213655983156216,96.60623764928259,0.30955465250556014,False
447,1.5045643034921028,96.59149595455328,0.31894487097832014,False
448,1.4984244813325356,96.57729114578844,0.32022137589750616,False
449,1.489148966540959,96.56363322396822,0.32111399728401857,False
450,1.4766549183659508,95.9885882251232,0.30101565840788813,False
451,1.4608248015713592,96.66782066816687,0.30413454306470816,False
452,1.4414990016406422,96.66146375303504,0.307044901913148,False
453,1.418464503832282,96.65566365531619,0.31218758985554307,False
454,1.3914372992027793,95.96311118844615,0.2795915331152352,False
455,1.3600340979407453,96.72416797351455,0.2781881181100346,False
456,1.363480673059691,96.15552262226484,0.26347467891258014,False
457,1.3652016755898781,96.81667538810396,0.2891631554808172,False
458,1.3652016755898781,96.81667538810396,0.28365750521221517,False
459,1.363480673059691,96.81667538810396,0.2782030649679933,False
460,1.3600340979407453,96.81667538810396,0.2728063135720356,False
461,1.3548527368476762,96.35443921158208,0.26892377753576296,False
462,1.347922583568817,96.96493982208268,0.25362498891319657,False
463,1.3392246071829446,96.20076681770652,0.2401913311234214,False
464,1.3287344279695676,96.875,0.22943533924078016,False
465,1.316421886822755,96.87010954616588,0.2733776318313906,False
466,1.3022504881911108,96.86577530821323,0.26677030384710715,False
467,1.2861766890619075,96.24099314176578,0.25727864051299804,False
468,1.2681489963097885,96.71931956257595,0.25703466520442786,False
469,1.2481068205144499,96.71206732020474,0.2568313469643838,False
470,1.2259790140555225,96.19386162649558,0.24213837109011055,False
