second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
4005,False,1.278417365535648,96.52849459444776,0.3540015962662708,1.278417365535648,0.3035524757973638,1.0460605330319772,96.52849459444776,0.3934386185318033,0.9100588369610814,0.3445318858295711,0.036139055643079177,0.23034506110368397,3,0.7288214770322475,2.0405343708125656,False,
4006,False,1.278417365535648,96.70122017060793,0.3440153354258201,1.278417365535648,0.29903537241916456,1.0304943164984186,96.53092840544429,0.3922771341854201,0.9073722194211905,0.3440153354258201,0.032534200946007175,0.20736824389883343,3,0.7150782599394808,2.0405343708125656,False,
4007,False,1.278417365535648,96.05874095670012,0.3433179031637234,1.278417365535648,0.2941155002997031,1.0135401340684635,96.55172413793105,0.3910418230743886,0.9045148339484944,0.3433179031637234,0.029291218153298215,0.18669794534641965,3,0.7015843044544591,2.0405343708125656,False,
4008,False,1.3194892909924263,96.80380088543352,0.3267786996335343,1.3194892909924263,0.2873583902638046,0.9902547165888638,96.55172413793105,0.3898146272280769,0.9016762198114645,0.3267786996335343,0.02680669236053579,0.17086194090845813,3,0.6875976257695955,2.0405343708125656,False,
4009,False,1.3548527368476762,96.80965725371848,0.3107131462734315,1.3548527368476762,0.2775182502192233,0.9563449877582697,96.5726467694326,0.3885919018380122,0.8988479462409706,0.3171840923189187,0.025410877492197392,0.16196522085267517,3,0.6723860516173051,2.0405343708125656,False,
4010,False,1.3852702053381705,96.36940619621342,0.3140096271588354,1.3852702053381705,0.2648813003753612,0.9127972800518991,96.6955110870741,0.38327853090585506,0.8865576423839007,0.3140096271588354,0.024597307017863446,0.15677964150402127,3,0.652044854646607,2.0405343708125656,False,
4011,False,1.4112687927757768,96.3909208261618,0.3171840923189187,1.4112687927757768,0.24968849653035652,0.8604419419950785,96.6955110870741,0.37851042238084176,0.875528579413492,0.3107131462734315,0.02427033386629618,0.1546955624035357,3,0.6302220279373688,2.0405343708125656,False,
4012,False,1.4112687927757768,96.8150463461953,0.3041417287856129,1.4112687927757768,0.2328798485372876,0.8025183054541795,96.6955110870741,0.3744519480109574,0.8661409639356922,0.3041417287856129,0.02439283006522569,0.15547633528000657,3,0.6080452015566261,2.0405343708125656,False,
4013,False,1.4112687927757768,96.80919987042437,0.2924661148807375,1.4112687927757768,0.21524486805689724,0.741747076252807,96.6955110870741,0.3710955263623674,0.8583772594135856,0.2924661148807375,0.025337519244758078,0.161497646100425,3,0.5872073272556059,2.0405343708125656,False,
4014,False,1.4112687927757768,96.80367766360196,0.2822007263288122,1.4112687927757768,0.19670263570072155,0.6778494011929868,96.57608109565405,0.3717420196022374,0.8598726563021137,0.2823321054644203,0.027348495791450156,0.17431531682488322,3,0.5706791247733279,2.0405343708125656,False,
4015,False,1.4112687927757768,96.0356949702542,0.2712949951598685,1.4112687927757768,0.17716766772148396,0.610530698015072,96.57608109565405,0.377071090545698,0.8721992756944518,0.2822007263288122,0.03004358585852801,0.1914934271859343,3,0.5580744669651526,2.0405343708125656,False,
4016,False,1.418464503832282,96.6955110870741,0.2753689166831011,1.418464503832282,0.15630910898504613,0.5386508195433101,96.57608109565405,0.3831375789986424,0.886231607971661,0.2822007263288122,0.032951735897162215,0.21002955067969145,3,0.5449706593982209,2.0405343708125656,False,
4017,False,1.4238430936939133,96.6955110870741,0.2810130009759325,1.4238430936939133,0.13452734759439555,0.46358952784793467,96.57608109565405,0.3899041195854238,0.9018832236662155,0.2822007263288122,0.036427522675440305,0.23218370782571993,3,0.5325521531132901,2.0405343708125656,False,
4018,False,1.4274202463828694,96.11592632719392,0.2823321054644203,1.4274202463828694,0.11244706145205874,0.3874995014665652,96.6955110870741,0.3933886732812226,0.9099433091137522,0.2822007263288122,0.040035344738796275,0.25517943858976105,3,0.5175407497233594,2.0405343708125656,False,
4019,False,1.4292062682172793,95.87673611111111,0.2653369566338304,1.4292062682172793,0.0901880028256099,0.31079341409102845,96.6955110870741,0.39343179899188385,0.9100430627531736,0.2822007263288122,0.04440246746867016,0.283014840875729,3,0.5012837725733104,2.0405343708125656,False,
4020,False,1.4561112661478437,95.90928819444444,0.2531440448148389,1.4552013979602212,0.06705462459382394,0.23107436748991841,96.6955110870741,0.39626529578519865,0.9165971951509534,0.2822007263288122,0.04926396192229182,0.3140012963059542,3,0.48722428631560866,2.0405343708125656,False,
4021,False,1.4561112661478437,96.57608109565405,0.2651906777604368,1.4552013979602212,0.04651117319003517,0.16028036829977763,96.6955110870741,0.3991644011004496,0.9233030859485333,0.2822007263288122,0.054149777151843104,0.34514276880892547,3,0.4762420743524121,2.0405343708125656,False,
4022,False,1.4561112661478437,96.5330618368878,0.2779378210950458,1.4552013979602212,0.028304066617441892,0.09753755733680294,96.6955110870741,0.40214360180955566,0.930194244580902,0.2823321054644203,0.05899446327280794,0.3760220903823304,3,0.4679179641000118,2.0405343708125656,False,
4023,False,1.4561112661478437,96.6986155484558,0.2862664861213733,1.4552013979602212,0.010096960044848613,0.03479474637382827,96.6986155484558,0.40511384730962163,0.9370646890110043,0.2862664861213733,0.0637665352140705,0.4064385797825399,3,0.4594326717224575,2.0405343708125656,False,
4024,False,1.4561112661478437,96.70405613736644,0.2956245461437288,1.4552013979602212,-0.00811014652774511,-0.02794806458914794,96.70405613736644,0.41089219402222454,0.9504305235812175,0.2956245461437288,0.06814431386362974,0.4343419013438558,3,0.4709068298380737,2.0405343708125656,False,
4025,False,1.4561112661478437,96.7098280619826,0.3064359046321151,1.4552013979602212,-0.025955721980210678,-0.08944501703874684,96.7098280619826,0.41671116104200223,0.9638903165677204,0.3064359046321151,0.07173726396389857,0.457242840387829,3,0.5035260579980988,2.0405343708125656,False,
4026,False,1.4561112661478437,96.71592775041051,0.316059135448464,1.4552013979602212,-0.0432166355253798,-0.14892718853561754,96.71592775041051,0.4272216737732748,0.9882020758652215,0.316059135448464,0.07478958087740795,0.4766978624806592,3,0.5379423756271661,2.0405343708125656,False,
4027,False,1.4552013979602212,96.7223514485092,0.3259222643286792,1.4552013979602212,-0.05847824555945924,-0.20151963695904088,96.7223514485092,0.438266969184923,1.0137508355007823,0.3259222643286792,0.07717081010390736,0.49187546969588614,3,0.5690486473852364,2.0405343708125656,False,
4028,False,1.4524690941546654,96.72909522553417,0.3356440263605639,1.4524690941546654,-0.07192071597691685,-0.2478432181889931,96.7223514485092,0.4497593282529664,1.0403336934988903,0.3356440263605639,0.07883884808170055,0.5025073000821796,3,0.5968947372566876,2.0405343708125656,False,
4029,False,1.44790620869417,96.7361549799958,0.3481284184791672,1.44790620869417,-0.0846278157561644,-0.2916326668945393,96.72909522553417,0.4619979217897594,1.0686426587999998,0.3481284184791672,0.0797492348265042,0.5083099721948898,3,0.6228617659631429,2.0405343708125656,False,
4030,False,1.441499001640642,96.74352644571668,0.3574211211196203,1.441499001640642,-0.09682828466333171,-0.33367623440209293,96.7361549799958,0.4747592724061036,1.0981608081451282,0.3574211211196203,0.07982467857778042,0.5087908396439246,3,0.6468759607303819,2.0405343708125656,False,
4031,False,1.433227886524724,96.75120519807167,0.3611553436222717,1.433227886524724,-0.10812333441590716,-0.37259967172134273,96.74352644571668,0.487355197483339,1.1272963133708591,0.3611553436222717,0.07936505349871842,0.5058612565367467,3,0.6685857472096495,2.0405343708125656,False,
4032,False,1.433227886524724,96.75918666039412,0.3727824383148785,1.433227886524724,-0.11864839872799116,-0.4088696917749563,96.75120519807167,0.5001280815375395,1.15684114059291,0.3727824383148785,0.07811381972115672,0.49788607523168027,3,0.6878656358665155,2.0405343708125656,False,
4033,False,1.433227886524724,96.7674661105318,0.3829667223468967,1.433227886524724,-0.1291734630400745,-0.44513971182856754,96.75918666039412,0.5173881834398912,1.196765305439006,0.3829667223468967,0.0760112995470526,0.48448491879973327,3,0.7087966453557689,2.0405343708125656,False,
4034,False,1.433227886524724,96.77603868753576,0.3921392566757751,1.433227886524724,-0.13969852735215804,-0.48140973188217956,96.7674661105318,0.5367109003886696,1.2414604840133785,0.3921392566757751,0.07285156156953909,0.46434521053811567,3,0.7290718088112246,2.0405343708125656,False,
4035,False,1.423067060337836,96.40634723086497,0.4012054949360379,1.423067060337836,-0.14988489745801203,-0.5165125908346585,96.77603868753576,0.5557800798361825,1.2855692075915723,0.3974861118934809,0.06910250061539669,0.44044924371783306,3,0.7475103473813546,2.0405343708125656,False,
4036,False,1.423067060337836,96.92331557991623,0.4037452321778233,1.423067060337836,-0.15973257335763624,-0.5504482886860035,96.92331557991623,0.5702618025797648,1.319066732075565,0.3982740868422236,0.06491936351112515,0.4137865389309402,3,0.7611005198975028,2.0405343708125656,False,
4037,False,1.41098399809997,96.94433032046015,0.4050533640878427,1.41098399809997,-0.16917748051599912,-0.5829960206409553,96.94433032046015,0.5792149312590595,1.3397761222809477,0.4012054949360379,0.06035439367259243,0.3846900880779234,3,0.7691540769999422,2.0405343708125656,False,
4038,False,1.3969387860636409,96.96536951088896,0.3974861118934809,1.3969387860636409,-0.17775144519855446,-0.612542431166753,96.96536951088896,0.5876167034794122,1.3592101755109003,0.403721922058417,0.055292781523861634,0.35242811169432564,3,0.774726906123993,2.0405343708125656,False,
4039,False,1.3808832571151748,96.9864262560778,0.403721922058417,1.3808832571151748,-0.18395298766639123,-0.6339133285790881,96.9864262560778,0.5956674663980408,1.3778323127218266,0.4037452321778233,0.04936948633678123,0.3146738935078168,3,0.7754731782695773,2.0405343708125656,False,
4040,False,1.362759877482492,97.0074938389579,0.3982740868422236,1.362759877482492,-0.18914904223439444,-0.651819252741924,97.0074938389579,0.6031618187480632,1.3951674223480481,0.4050533640878427,0.04270811525647389,0.27221528740360457,3,0.7730673208311921,2.0405343708125656,False,
4041,False,1.3425003133763334,97.02856572113464,0.4069449485173467,1.3425003133763334,-0.19397558772749735,-0.6684518258677273,97.02856572113464,0.613513499684089,1.419111789447513,0.4067557688054576,0.035723272878675216,0.22769492250519988,3,0.7717528459401467,2.0405343708125656,False,
4042,False,1.320023576372009,97.04963554321417,0.4142415736880524,1.320023576372009,-0.19887450524689698,-0.6853337974548864,97.04963554321417,0.6222939569784103,1.4394217752416771,0.4067557688054576,0.028514859201327125,0.1817495468050643,3,0.7688350398338759,2.0405343708125656,False,
4043,False,1.2952336017523502,97.0706971248523,0.4067557688054576,1.2952336017523502,-0.20222414917892984,-0.6968768768114477,97.0706971248523,0.6298365343152881,1.4568684335908324,0.4067557688054576,0.021006201164944005,0.13389045742322647,3,0.7625452559418355,2.0405343708125656,False,
4044,False,1.2680160454788014,97.09174446453883,0.4173597430206515,1.2680160454788014,-0.2039191176751347,-0.7027178426739566,97.0706971248523,0.6367214484803867,1.4727938579964186,0.4067557688054576,0.013050504442521316,0.08318200876458595,3,0.7528979031449871,2.0405343708125656,False,
4045,False,1.2382339767869437,97.11277173913044,0.4084022853033413,1.2382339767869437,-0.2038458094263884,-0.7024652179323605,97.09174446453883,0.6392042849636823,1.4785368816243087,0.4067557688054576,0.004721193842291915,0.030092199830167133,3,0.7370314331289455,2.0405343708125656,False,
4046,False,1.2057219651274376,97.13377330314562,0.4103965302043094,1.2057219651274376,-0.20188084100032277,-0.6956938156772414,97.11277173913044,0.640311608992846,1.48109822148942,0.4067557688054576,-0.003615722893723805,-0.023046089502571074,3,0.7332793755564109,2.0405343708125656,False,
4047,False,1.17027775595384,97.15474368783474,0.4092423005465124,1.1906001864191973,-0.19832655097665097,-0.683445513280939,97.13377330314562,0.6402973695956433,1.4810652844856613,0.4067557688054576,-0.012097270363307933,-0.07710623400192776,3,0.747205677256176,2.0405343708125656,False,
4048,False,1.1316501862018715,97.17093083970192,0.4087147512724757,1.1906001864191973,-0.1943813140945243,-0.669849983924724,97.15474368783474,0.6388840652416263,1.477796184666512,0.4067557688054576,-0.020591579873329824,-0.1312477218826245,3,0.7596312968246202,2.0405343708125656,False,
4049,False,1.0895209637560108,97.25310968714663,0.4033730507719275,1.1906001864191973,-0.1906639969579309,-0.6570398800534263,97.17093083970192,0.6420035450004349,1.4850118213313084,0.4067110450559092,-0.029482490525617466,-0.18791708750454525,3,0.7766562629630932,2.0405343708125656,False,
