second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
30,True,0.208180945557171,95.72633895818048,0.4745861739093661,0.208180945557171,,,95.72633895818048,,,0.4745861739093661,,,0,,1.9561323665279993,False,
31,True,0.2829047929798921,95.7577955039884,0.4756525151565788,0.2829047929798921,,,95.7577955039884,,,0.4756525151565788,,,0,,1.9561323665279993,False,
32,True,0.3491843735073079,95.78928507435944,0.4764389843941954,0.3491843735073079,,,95.78928507435944,,,0.4756525151565788,,,0,,1.9561323665279993,False,
33,True,0.4090731390438265,95.82078979989376,0.4769564489227595,0.4090731390438265,,,95.82078979989376,,,0.4756525151565788,,,0,,1.9561323665279993,False,
34,True,0.4637773498877516,95.85229261463073,0.4772156862437094,0.4637773498877516,,,95.85229261463073,,,0.4756525151565788,,,0,,1.9561323665279993,False,
35,True,0.5140912790181235,95.88377723970945,0.4772273600334444,0.5140912790181235,,,95.88377723970945,,,0.4756525151565788,,,0,,1.9561323665279993,False,
36,True,0.560576942614533,95.91522816612544,0.4770019985296175,0.560576942614533,,,95.91522816612544,,,0.4756525151565788,,,0,,1.9561323665279993,False,
37,True,0.603652249754401,95.94663063671678,0.4765499751927878,0.603652249754401,,,95.94663063671678,,,0.4756525151565788,,,0,,1.9561323665279993,False,
38,True,0.6436394131461666,95.97797062750334,0.4758814915119651,0.6436394131461666,,,95.97797062750334,,,0.4756525151565788,,,0,,1.9561323665279993,False,
39,True,0.6807937753703206,96.00923482849603,0.475006561827312,0.6807937753703206,,,96.00923482849603,,,0.475006561827312,,,0,,1.9561323665279993,False,
40,True,0.7153220528038851,96.04041062408344,0.4739350000475829,0.7153220528038851,,,96.04041062408344,,,0.4739350000475829,,,0,,1.9561323665279993,False,
41,True,0.7473944462440387,96.07148607309612,0.47267640814393,0.7473944462440387,,,96.07148607309612,,,0.47267640814393,,,0,,1.9561323665279993,False,
42,True,0.7771529943226336,96.10244988864144,0.4712401663056147,0.7771529943226336,,,96.10244988864144,,,0.4712401663056147,,,0,,1.9561323665279993,False,
43,True,0.804717519321077,96.13329141779316,0.4696354246469743,0.804717519321077,,,96.13329141779316,,,0.4696354246469743,,,0,,1.9561323665279993,False,
44,True,0.8301899714180443,96.16400062121448,0.4678710963588224,0.8301899714180443,,,96.16400062121448,,,0.4678710963588224,,,0,,1.9561323665279993,False,
45,True,0.8536576732793313,96.19456805278504,0.4659558522012736,0.8536576732793313,,,96.19456805278504,,,0.4659558522012736,,,0,,1.9561323665279993,False,
46,True,0.875195788740725,96.22498483929654,0.463898116238864,0.875195788740725,,,96.22498483929654,,,0.463898116238864,,,0,,1.9561323665279993,False,
47,True,0.8948692308065574,96.2552426602756,0.4617060627227261,0.8948692308065574,,,96.2552426602756,,,0.4617060627227261,,,0,,1.9561323665279993,False,
48,True,0.9127341558073344,96.2853337279858,0.4593876140285634,0.9127341558073344,,,96.2853337279858,,,0.4593876140285634,,,0,,1.9561323665279993,False,
49,True,0.9288391461883214,96.3152507676561,0.4569504395631026,0.9288391461883214,,,96.3152507676561,,,0.4569504395631026,,,0,,1.9561323665279993,False,
50,True,0.9288391461883214,96.34498699797746,0.454401955555767,0.9288391461883214,,,96.34498699797746,,,0.454401955555767,,,0,,1.9561323665279993,False,
51,True,0.9288391461883214,96.37453611190408,0.4517493256562748,0.9288391461883214,,,96.37453611190408,,,0.4517493256562748,,,0,,1.9561323665279993,False,
52,True,0.9288391461883214,96.40389225779155,0.4489994622629337,0.9288391461883214,,,96.40389225779155,,,0.4489994622629337,,,0,,1.9561323665279993,False,
53,True,0.9432261548473416,96.4330500209001,0.4461590285103286,0.9432261548473416,,,96.4330500209001,,,0.4461590285103286,,,0,,1.9561323665279993,False,
54,True,0.9559312637896478,96.46200440528636,0.4432344408490919,0.9559312637896478,,,96.46200440528636,,,0.4432344408490919,,,0,,1.9561323665279993,False,
55,True,0.9669852958320848,96.49075081610448,0.4402318721543231,0.9669852958320848,,,96.49075081610448,,,0.4402318721543231,,,0,,1.9561323665279993,False,
56,True,0.976414308115487,96.51928504233302,0.4371572553030141,0.976414308115487,,,96.51928504233302,,,0.4371572553030141,,,0,,1.9561323665279993,False,
57,True,0.9842399889605548,96.54760323994158,0.4340162871646352,0.9842399889605548,,,96.54760323994158,,,0.4340162871646352,,,0,,1.9561323665279993,False,
58,True,0.9904799742690308,96.57570191550774,0.4308144329526157,0.9904799742690308,,,96.57570191550774,,,0.4308144329526157,,,0,,1.9561323665279993,False,
59,True,0.995148095654003,96.60357791029296,0.4275569308880146,0.9904799742690308,,,96.60357791029296,,,0.4275569308880146,,,0,,1.9561323665279993,False,
60,True,0.9982545693874832,96.63122838478289,0.4242487971301023,0.9904799742690308,,,96.63122838478289,,,0.4242487971301023,,,0,,1.9561323665279993,False,
61,True,0.999806132804711,96.65865080369574,0.4208948309318642,0.9904799742690308,,,96.65865080369574,,,0.4208948309318642,,,0,,1.9561323665279993,False,
62,True,0.999806132804711,96.68584292146072,0.4174996199815864,0.9904799742690308,,,96.68584292146072,,,0.4174996199815864,,,0,,1.9561323665279993,False,
63,True,0.9982545693874832,96.71280276816609,0.4140675458947494,0.9904799742690308,,,96.71280276816609,,,0.4140675458947494,,,0,,1.9561323665279993,False,
64,True,0.995148095654003,96.73952863597508,0.41060278982332,0.9904799742690308,,,96.73952863597508,,,0.41060278982332,,,0,,1.9561323665279993,False,
65,True,0.9904799742690308,96.766019066007,0.4071093381523227,0.9904799742690308,,,96.766019066007,,,0.4071093381523227,,,0,,1.9561323665279993,False,
66,True,0.9842399889605548,96.79227283567852,0.403590988256163,0.9842399889605548,,,96.79227283567852,,,0.403590988256163,,,0,,1.9561323665279993,False,
67,True,0.976414308115487,96.81828894650012,0.4000513542896691,0.976414308115487,,,96.81828894650012,,,0.4000513542896691,,,0,,1.9561323665279993,False,
68,True,0.976414308115487,96.84406661232094,0.3964938729911544,0.976414308115487,,,96.84406661232094,,,0.3964938729911544,,,0,,1.9561323665279993,False,
69,True,0.976414308115487,96.86960524801474,0.3929218094770161,0.976414308115487,,,96.86960524801474,,,0.3929218094770161,,,0,,1.9561323665279993,False,
70,True,0.976414308115487,96.89490445859872,0.3893382630094366,0.976414308115487,,,96.89490445859872,,,0.3893382630094366,,,0,,1.9561323665279993,False,
71,True,0.9669852958320848,96.91996402877696,0.3857461727207203,0.976414308115487,,,96.91996402877696,,,0.3857461727207203,,,0,,1.9561323665279993,False,
72,True,0.9559312637896478,96.94478391289856,0.3821483232795774,0.976414308115487,,,96.94478391289856,,,0.3821483232795774,,,0,,1.9561323665279993,False,
73,True,0.9432261548473416,96.9693642253212,0.3785473504864036,0.976414308115487,,,96.9693642253212,,,0.3785473504864036,,,0,,1.9561323665279993,False,
74,True,0.9288391461883214,96.99370523116995,0.3749457467861185,0.976414308115487,,,96.99370523116995,,,0.3749457467861185,,,0,,1.9561323665279993,False,
75,True,0.9127341558073344,97.01780733748124,0.3713458666886191,0.976414308115487,,,97.01780733748124,,,0.3713458666886191,,,0,,1.9561323665279993,False,
76,True,1.0066347974846968,97.0416710847206,0.3677499320882622,1.0066347974846968,,,97.0416710847206,,,0.3677499320882622,,,0,,1.9561323665279993,False,
77,True,1.0066347974846968,97.0652971386647,0.3641600374749757,1.0066347974846968,,,97.0652971386647,,,0.3641600374749757,,,0,,1.9561323665279993,False,
78,True,1.0066347974846968,97.08868628263572,0.3605781550308157,1.0066347974846968,,,97.08868628263572,,,0.3605781550308157,,,0,,1.9561323665279993,False,
79,True,1.066503202885787,97.11183941007783,0.3570061396067775,1.066503202885787,,,97.11183941007783,,,0.3570061396067775,,,0,,1.9561323665279993,False,
80,True,1.1126817966979572,97.13475751746482,0.353445733575675,1.0805333164475432,,,97.13475751746482,,,0.353445733575675,,,0,,1.9561323665279993,False,
81,True,1.1494318918359776,97.15744169752776,0.3498985715577244,1.0805333164475432,,,97.15744169752776,,,0.3498985715577244,,,0,,1.9561323665279993,False,
82,True,1.1261358508278747,97.1798931327924,0.346366185016332,1.0805333164475432,,,97.1798931327924,,,0.346366185016332,,,0,,1.9561323665279993,False,
83,True,1.1006987578744163,97.202113089415,0.3428500067222625,1.0805333164475432,,,97.202113089415,,,0.3428500067222625,,,0,,1.9561323665279993,False,
84,True,1.1267251857192595,97.2241029113067,0.3393513750850228,1.0805333164475432,,,97.2241029113067,,,0.3393513750850228,,,0,,1.9561323665279993,False,
85,True,1.146168329937132,97.24586401453573,0.3358715383509161,1.0924850533852573,,,97.24586401453573,,,0.3358715383509161,,,0,,1.9561323665279993,False,
86,True,1.114696123966521,97.26739788199696,0.3324116586677042,1.1006987578744163,,,97.26739788199696,,,0.3324116586677042,,,0,,1.9561323665279993,False,
87,True,1.0805333164475432,97.28870605833956,0.3289728160163359,1.1126817966979572,,,97.28870605833956,,,0.3289728160163359,,,0,,1.9561323665279993,False,
88,True,1.0434758622197662,97.3097901451419,0.3255560120105746,1.114696123966521,,,97.3097901451419,,,0.3255560120105746,,,0,,1.9561323665279993,False,
89,True,1.0434758622197662,97.33065179632509,0.3221621735657627,1.114696123966521,,,97.33065179632509,,,0.3221621735657627,,,0,,1.9561323665279993,False,
90,True,1.0032709271829536,97.35129271379498,0.3187921564382775,1.114696123966521,,,97.35129271379498,,,0.3187921564382775,,,0,,1.9561323665279993,False,
91,True,1.049830215710004,97.37171464330412,0.3154467486375126,1.1267251857192595,,,97.37171464330412,,,0.3154467486375126,,,0,,1.9561323665279993,False,
92,True,1.0924850533852573,97.39191937052426,0.3121266737124735,1.1316501862018715,,,97.39191937052426,,,0.3121266737124735,,,0,,1.9561323665279993,False,
93,True,1.1316501862018715,97.41190871732096,0.3088325939152753,1.1316501862018715,,,97.41190871732096,,,0.3088325939152753,,,0,,1.9561323665279993,False,
94,True,1.16764446213561,97.43168453822209,0.305565113244054,1.16764446213561,,,97.43168453822209,,,0.305565113244054,,,0,,1.9561323665279993,False,
95,True,1.200719639829801,97.45124871707152,0.3023247803678989,1.200719639829801,,,97.45124871707152,,,0.3023247803678989,,,0,,1.9561323665279993,False,
96,True,1.2310786130055862,97.47060316386091,0.2991120914365663,1.2310786130055862,,,97.47060316386091,,,0.2991120914365663,,,0,,1.9561323665279993,False,
97,True,1.258887499344383,97.48974981173124,0.2959274927778525,1.258887499344383,,,97.48974981173124,,,0.2959274927778525,,,0,,1.9561323665279993,False,
98,True,1.258887499344383,97.50869061413674,0.2927713834855538,1.258887499344383,,,97.50869061413674,,,0.2927713834855538,,,0,,1.9561323665279993,False,
99,True,1.258887499344383,97.52742754216472,0.2896441179010272,1.258887499344383,,,97.52742754216472,,,0.2896441179010272,,,0,,1.9561323665279993,False,
100,True,1.2842839696213428,97.54596258200372,0.2865460079913772,1.2842839696213428,,,97.54596258200372,,,0.2865460079913772,,,0,,1.9561323665279993,False,
101,True,1.30738316633364,97.56429773255348,0.2834773256273671,1.30738316633364,,,97.56429773255348,,,0.2834773256273671,,,0,,1.9561323665279993,False,
102,True,1.3282820174272938,97.58243500317056,0.2804383047641136,1.3282820174272938,,,97.58243500317056,,,0.2804383047641136,,,0,,1.9561323665279993,False,
103,True,1.3470624465271648,97.6003764115433,0.2774291435276596,1.3470624465271648,,,97.6003764115433,,,0.2774291435276596,,,0,,1.9561323665279993,False,
104,True,1.3637938028246002,97.61812398168982,0.274450006210504,1.3637938028246002,,,97.61812398168982,,,0.274450006210504,,,0,,1.9561323665279993,False,
105,True,1.378534725137646,97.63567974207416,0.2715010251791235,1.3637938028246002,,,97.63567974207416,,,0.2715010251791235,,,0,,1.9561323665279993,False,
106,True,1.391334586143604,97.65304572383413,0.2685823026965216,1.3637938028246002,,,97.65304572383413,,,0.2685823026965216,,,0,,1.9561323665279993,False,
107,True,1.402234618245608,97.6702239591162,0.2656939126627767,1.3637938028246002,,,97.6702239591162,,,0.2656939126627767,,,0,,1.9561323665279993,False,
108,True,1.4112687927757768,97.68721647951216,0.2628359022765405,1.3637938028246002,,,97.68721647951216,,,0.2628359022765405,,,0,,1.9561323665279993,False,
109,True,1.418464503832282,97.70402531459268,0.2600082936203544,1.3637938028246002,,,97.70402531459268,,,0.2600082936203544,,,0,,1.9561323665279993,False,
110,True,1.4238430936939133,97.72065249053306,0.2572110851726495,1.3637938028246002,,,97.72065249053306,,,0.2572110851726495,,,0,,1.9561323665279993,False,
111,True,1.3958301562928708,97.73710002882676,0.2544442532491589,1.3637938028246002,,,97.73710002882676,,,0.2544442532491589,,,0,,1.9561323665279993,False,
112,True,1.363480673059691,97.75336994508238,0.251707753376504,1.363480673059691,,,97.75336994508238,,,0.251707753376504,,,0,,1.9561323665279993,False,
113,True,1.3262610770456722,97.76946424790005,0.2490015216005726,1.3271059259290725,,,97.76946424790005,,,0.2490015216005726,,,0,,1.9561323665279993,False,
114,True,1.3271059259290725,97.78538493782312,0.2463254757322652,1.3262610770456722,,,97.78538493782312,,,0.2463254757322652,,,0,,1.9561323665279993,False,
115,True,1.3262610770456722,97.8011340063615,0.2436795165331323,1.3262610770456722,,,97.8011340063615,,,0.2463254757322652,,,0,,1.9561323665279993,False,
116,True,1.3237243701143493,97.81671343508316,0.2410635288433393,1.3237243701143493,,,97.81671343508316,,,0.2463254757322652,,,0,,1.9561323665279993,False,
117,True,1.3194892909924263,97.83212519477,0.2384773826543292,1.3194892909924263,,,97.83212519477,,,0.2463254757322652,,,0,,1.9561323665279993,False,
118,True,1.3135448704851065,97.8473712446352,0.2359209341284671,1.3135448704851065,,,97.8473712446352,,,0.2463254757322652,,,0,,1.9561323665279993,False,
119,True,1.305875511291131,97.86245353159852,0.2311439447520325,1.305875511291131,,,97.86245353159852,,,0.2463254757322652,,,0,,1.9561323665279993,False,
120,True,1.296460736137167,97.87737398961688,0.2265106238679582,1.296460736137167,,,97.87737398961688,,,0.2463254757322652,,,0,,1.9561323665279993,False,
121,True,1.2852748466470731,97.89213453906709,0.2215969358454803,1.2852748466470731,,,97.89213453906709,,,0.2463254757322652,,,0,,1.9561323665279993,False,
122,True,1.272286478151291,97.90673708617804,0.2752599131684086,1.272286478151291,,,97.90673708617804,,,0.2490181893428752,,,0,,1.9561323665279993,False,
123,True,1.2574580300524587,97.92118352250988,0.2710898693991819,1.2574580300524587,,,97.92118352250988,,,0.2490181893428752,,,0,,1.9561323665279993,False,
124,True,1.2407449439357603,97.93547572447756,0.2670525515688901,1.2407449439357603,,,97.93547572447756,,,0.2490181893428752,,,0,,1.9561323665279993,False,
125,True,1.2220947914756686,97.94961555291616,0.2631524967867045,1.2220947914756686,,,97.94961555291616,,,0.2490181893428752,,,0,,1.9561323665279993,False,
126,True,1.201446120023029,97.9636048526863,0.2593943263851065,1.201446120023029,,,97.9636048526863,,,0.2490181893428752,,,0,,1.9561323665279993,False,
127,True,1.1787269834988532,97.97744545231674,0.2557827275174406,1.1787269834988532,,,97.97744545231674,,,0.2490181893428752,,,0,,1.9561323665279993,False,
128,True,1.1538530565800795,97.9911391636827,0.2523224315778865,1.1538530565800795,,,97.9911391636827,,,0.2490181893428752,,,0,,1.9561323665279993,False,
129,True,1.100698757874416,98.00468778171764,0.2490181893428752,1.100698757874416,,,98.00468778171764,,,0.2490181893428752,,,0,,1.9561323665279993,False,
130,True,1.041018523939755,98.01809308415665,0.2458747427997452,1.041018523939755,,,98.01809308415665,,,0.2458747427997452,,,0,,1.9561323665279993,False,
131,True,0.9727642516015448,98.03135683130968,0.2428542824263169,0.9727642516015448,,,98.03135683130968,,,0.2428542824263169,,,0,,1.9561323665279993,False,
132,True,0.9440231356865454,98.04448076586306,0.2399660440473695,0.9440231356865454,,,98.03135683130968,,,0.2399660440473695,,,0,,1.9561323665279993,False,
133,True,0.9129467467841512,98.0574666127074,0.2372194067830643,0.9129467467841512,,,98.04448076586306,,,0.2372194067830643,,,0,,1.9561323665279993,False,
134,True,0.8793939303559065,98.07031607879064,0.2346238630700356,0.8793939303559065,,,98.0574666127074,,,0.2346238630700356,,,0,,1.9561323665279993,False,
135,True,0.843195316078971,98.08303085299455,0.2321889773104613,0.843195316078971,,,98.0574666127074,,,0.2321889773104613,,,0,,1.9561323665279993,False,
136,True,0.804144968682279,98.09561260603336,0.2299243330601603,0.804144968682279,,,98.05788882349792,,,0.2299243330601603,,,0,,1.9561323665279993,False,
137,True,0.804144968682279,98.10806299037338,0.2278394689571125,0.804144968682279,,,98.07031607879064,,,0.2283172017296307,,,0,,1.9561323665279993,False,
138,True,0.720523936685393,98.12038364017198,0.2259438039485731,0.720523936685393,,,98.07050092764378,,,0.2278394689571125,,,0,,1.9561323665279993,False,
139,True,0.603652249754401,97.7703333516393,0.2265651448929701,0.603652249754401,,,98.07955353723258,,,0.2272149745120127,,,0,,1.9561323665279993,False,
140,True,0.603652249754401,98.07955353723258,0.2272149745120127,0.603652249754401,,,98.08132562956504,,,0.2265651448929701,,,0,,1.9561323665279993,False,
141,True,0.603652249754401,98.08132562956504,0.2283172017296307,0.603652249754401,,,98.08298319327731,,,0.2259438039485731,,,0,,1.9561323665279993,False,
142,True,0.603652249754401,97.17572092018575,0.1545747531707737,0.603652249754401,,,98.08303085299455,,,0.1741008591349635,,,0,,1.9561323665279993,False,
143,True,0.560576942614533,98.05788882349792,0.1572501405536147,0.560576942614533,,,98.09533721898418,,,0.1711782479254277,,,0,,1.9561323665279993,False,
144,True,0.5140912790181235,98.07050092764378,0.159956325890578,0.5140912790181235,,,98.09533721898418,,,0.1711782479254277,,,0,,1.9561323665279993,False,
145,True,0.5140912790181235,98.08298319327731,0.1626981612111743,0.5140912790181235,,,98.09533721898418,,,0.1711782479254277,,,0,,1.9561323665279993,False,
146,True,0.5140912790181235,98.09533721898418,0.165479969519205,0.5140912790181235,,,98.09533721898418,,,0.1711782479254277,,,0,,1.9561323665279993,False,
147,True,0.4637773498877516,98.1075645851596,0.168305560990443,0.4637773498877516,,,98.1075645851596,,,0.1711782479254277,,,0,,1.9561323665279993,False,
148,True,0.4090731390438265,98.1196668540187,0.1711782479254277,0.4090731390438265,,,98.1196668540187,,,0.1711782479254277,,,0,,1.9561323665279993,False,
149,True,0.3491843735073079,98.13164556962025,0.1741008591349635,0.3491843735073079,,,98.13164556962025,,,0.1711782479254277,,,0,,1.9561323665279993,False,
150,False,0.2829047929798921,98.14350225790264,0.1709236611212857,0.2829047929798921,-0.8028188861842375,-2.2426860011650978,98.14350225790264,0.08099448806829912,0.21599800225273086,0.1740173971437575,0.12994574707327958,0.8162359248761145,3,1.0916399760979811,1.9561323665279993,False,
151,False,0.208180945557171,98.15387685859694,0.1740173971437575,0.208180945557171,-0.7759730529309006,-2.1676917833371747,98.15387685859694,0.05976622017472266,0.15938595906737546,0.1741008591349635,0.1374725270413828,0.8635143341120798,3,1.06353069217221,1.9561323665279993,False,
152,False,0.208180945557171,98.16431831712642,0.290691150019704,0.208180945557171,-0.7470092877464762,-2.0867810924727914,98.16431831712642,0.03914377954539816,0.10438955025306905,0.290691150019704,0.14106658952772302,0.8860899318801709,3,1.025753524868677,1.9561323665279993,False,
153,False,0.208180945557171,98.17482241515393,0.2923198254838805,0.208180945557171,-0.718478468178578,-2.0070798413589643,98.17482241515393,0.018309905267869908,0.048829285221997525,0.2923198254838805,0.13913942691599143,0.873984731115991,3,0.9766312858989843,1.9561323665279993,False,
154,False,0.208180945557171,98.18538499264343,0.3029392354659914,0.208180945557171,-0.690441930213974,-1.9287593729489556,98.18538499264343,-0.0027446436491231907,-0.007319480118280893,0.3029392354659914,0.13680399478938357,0.859315042843914,3,0.9317979653037168,1.9561323665279993,False,
155,False,0.208180945557171,98.19600195026815,0.3054970842387101,0.208180945557171,-0.6629624951199269,-1.8519951793482565,98.19600195026815,-0.024028770337707783,-0.06408048884953649,0.3054970842387101,0.13402932070428147,0.841886318017653,3,0.9193206620718154,1.9561323665279993,False,
156,False,0.208180945557171,98.20666925164792,0.3077474371337879,0.208180945557171,-0.6361047317745493,-1.7769676346381778,98.20666925164792,-0.04474874394628614,-0.11933700090265621,0.3077474371337879,0.13109437323025275,0.8234508584517797,3,0.9065851646642046,1.9561323665279993,False,
157,False,0.208180945557171,98.21738292541916,0.3096823655017394,0.208180945557171,-0.609935257477593,-1.7038628351950753,98.21738292541916,-0.06571510673428804,-0.1752505894038337,0.3096823655017394,0.12801991638078974,0.8041390903752301,3,0.8944175049913797,1.9561323665279993,False,
158,False,0.208180945557171,98.22813906713915,0.3209443637804257,0.208180945557171,-0.5845230877314426,-1.6328735768085405,98.22813906713915,-0.08693577671759556,-0.23184237030371108,0.3209443637804257,0.1245055619764388,0.782064167708002,3,0.8822600382734178,1.9561323665279993,False,
159,False,0.1206810140135238,98.23893384102809,0.3236655387412653,0.1206810140135238,-0.5570233844977964,-1.556052763870989,98.23893384102809,-0.10841835350899487,-0.28913261042807925,0.3236655387412653,0.12052510179743695,0.7570614672055536,3,0.8674156138348739,1.9561323665279993,False,
160,False,-0.0,98.24976348155155,0.3259124345154037,-0.0,-0.5243561263691,-1.4647963126807497,98.24976348155155,-0.1293732850040641,-0.3450157136888964,0.3259124345154037,0.11637903926060264,0.7310185587951786,3,0.8469435283882749,1.9561323665279993,False,
161,False,-0.0,98.26062429484767,0.3276850999373513,-0.0,-0.48965550890444154,-1.367859643203949,98.26062429484767,-0.14981309226148198,-0.3995250715393985,0.3276850999373513,0.11266221333626245,0.7076718397659941,3,0.8250188515031138,1.9561323665279993,False,
162,False,-0.0,98.27151266000187,0.3359672771106109,-0.0,-0.45723003385105676,-1.2772786164807364,98.27151266000187,-0.16975006912514345,-0.4526934694911015,0.3359672771106109,0.10880441912664535,0.683439648289248,3,0.8044705780870286,1.9561323665279993,False,
163,False,-0.0,98.2824250301736,0.4270807358678308,-0.0,-0.4257625959948385,-1.1893738803227507,98.27151266000187,-0.18927000162817365,-0.504749683751105,0.4270807358678308,0.10204251926215102,0.6409657257937105,3,0.7783630966225221,1.9561323665279993,False,
164,False,-0.0,98.29335793357932,0.4309195290505141,-0.0,-0.39533103776870016,-1.1043628886758268,98.27151266000187,-0.20757823363092598,-0.5535745066704044,0.4298421042344421,0.09244846304713564,0.5807020117103213,3,0.7462131356855175,1.9561323665279993,False,
165,False,-0.0,98.30430797433549,0.4332622803252233,-0.0,-0.36601790675683665,-1.022476239392967,98.27151266000187,-0.2246851828603127,-0.5991957204877019,0.4298421042344421,0.08301141285537256,0.52142450886883,3,0.7143654895831663,1.9561323665279993,False,
166,False,-0.0,98.31527183316638,0.4343365029594708,-0.0,-0.33791139622087096,-0.9439603016075373,98.27151266000187,-0.2410295820931907,-0.642783348072257,0.4298421042344421,0.07377679745826221,0.46341857170426143,3,0.6833874071280186,1.9561323665279993,False,
167,False,-0.0,98.32624626798156,0.4343463286164761,-0.0,-0.3111065639314616,-0.8690806205567343,98.27151266000187,-0.25660328084288153,-0.6843156535148502,0.4298421042344421,0.06449540943048954,0.4051188388418158,3,0.6528383709711335,1.9561323665279993,False,
168,False,-0.0,98.3372281143268,0.4334785496906675,-0.0,-0.2843017316420523,-0.7942009395059316,98.27151266000187,-0.2710120818550621,-0.7227413823232561,0.4298421042344421,0.055871207229857334,0.3509471262764021,3,0.6226298160351966,1.9561323665279993,False,
