second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
20,True,1.4281407938499373,91.12944816915936,0.8771808111828742,1.4281407938499373,,,91.12944816915936,,,0.8771808111828742,,,0,,2.235481036902117,False,
21,True,1.4201793358045585,91.21466768525592,0.9180295334187404,1.4201793358045585,,,91.21466768525592,,,0.9180295334187404,,,0,,2.235481036902117,False,
22,True,1.411994609879331,91.29997485541864,0.9585099154216596,1.411994609879331,,,91.29997485541864,,,0.9585099154216596,,,0,,2.235481036902117,False,
23,True,1.4036274090626488,91.3853028798411,0.998597469702201,1.4036274090626488,,,91.3853028798411,,,0.998597469702201,,,0,,2.235481036902117,False,
24,True,1.3951132395513697,91.47058823529412,1.038269569624809,1.3951132395513697,,,91.47058823529412,,,1.038269569624809,,,0,,2.235481036902117,False,
25,True,1.386483045663195,91.55577062666345,1.0775053854995158,1.386483045663195,,,91.55577062666345,,,1.0775053854995158,,,0,,2.235481036902117,False,
26,True,1.377763824132733,91.64079293049916,1.1162858193294405,1.377763824132733,,,91.64079293049916,,,1.1162858193294405,,,0,,2.235481036902117,False,
27,True,1.368979146682204,91.72560113154172,1.1545934386381165,1.368979146682204,,,91.72560113154172,,,1.1545934386381165,,,0,,2.235481036902117,False,
28,True,1.3601496061642089,91.810144253141,1.1924124097634154,1.3601496061642089,,,91.810144253141,,,1.1924124097634154,,,0,,2.235481036902117,False,
29,True,1.351293198736137,91.894374282434,1.229728430969004,1.351293198736137,,,91.894374282434,,,1.2285335817279364,,,0,,2.235481036902117,False,
30,True,1.3424256522693587,91.97824609109448,1.2665286656898012,1.3424256522693587,,,91.97824609109448,,,1.2285335817279364,,,0,,2.235481036902117,False,
31,True,1.3424256522693587,92.06171735241504,1.261638291913274,1.3424256522693587,,,92.06171735241504,,,1.2285335817279364,,,0,,2.235481036902117,False,
32,True,1.3022504881911108,92.14474845542809,1.2561234233035543,1.3022504881911108,,,92.14474845542809,,,1.2285335817279364,,,0,,2.235481036902117,False,
33,True,1.2861766890619075,92.2273024167211,1.250020461355183,1.2861766890619075,,,92.2273024167211,,,1.2285335817279364,,,0,,2.235481036902117,False,
34,True,1.2681489963097885,92.3093447905478,1.243364931134444,1.2681489963097885,,,92.3093447905478,,,1.2285335817279364,,,0,,2.235481036902117,False,
35,True,1.2681489963097885,92.3908435777872,1.236191429506272,1.2681489963097885,,,92.3908435777872,,,1.2285335817279364,,,0,,2.235481036902117,False,
36,True,1.24810682051445,92.47176913425344,1.2285335817279364,1.24810682051445,,,92.47176913425344,,,1.2285335817279364,,,0,,2.235481036902117,False,
37,True,1.2259790140555222,92.55209407881163,1.2204240058634592,1.2259790140555222,,,92.55209407881163,,,1.2204240058634592,,,0,,2.235481036902117,False,
38,True,1.201681991620676,92.63179320170975,1.2118942844779093,1.201681991620676,,,92.63179320170975,,,1.2118942844779093,,,0,,2.235481036902117,False,
39,True,1.1751172867945407,92.71084337349396,1.202974943079043,1.1751172867945407,,,92.71084337349396,,,1.202974943079043,,,0,,2.235481036902117,False,
40,True,1.1538530565800795,92.7892234548336,1.1936954347847466,1.1538530565800795,,,92.7892234548336,,,1.1936954347847466,,,0,,2.235481036902117,False,
41,True,1.1261358508278747,92.86691420754347,1.1840841307083878,1.1261358508278747,,,92.86691420754347,,,1.1840841307083878,,,0,,2.235481036902117,False,
42,True,1.067005683653354,92.94389820705612,1.1741683155698497,1.067005683653354,,,92.94389820705612,,,1.1741683155698497,,,0,,2.235481036902117,False,
43,True,0.9992889743797904,93.02015975656144,1.1639741880576728,0.9992889743797904,,,93.02015975656144,,,1.1639741880576728,,,0,,2.235481036902117,False,
44,True,0.9727642516015448,93.09568480300187,1.1535268654868982,0.9727642516015448,,,93.09568480300187,,,1.1535268654868982,,,0,,2.235481036902117,False,
45,True,0.9440231356865454,93.1704608550805,1.142850392317563,0.9440231356865454,,,93.1704608550805,,,1.142850392317563,,,0,,2.235481036902117,False,
46,True,0.9129467467841514,93.24447690341428,1.131967752120181,0.9129467467841514,,,93.24447690341428,,,1.131967752120181,,,0,,2.235481036902117,False,
47,True,0.830774222099454,93.31772334293947,1.120900882596499,0.830774222099454,,,93.31772334293947,,,1.120900882596499,,,0,,2.235481036902117,False,
48,True,0.7473944462440387,93.3901918976546,1.1096706932862923,0.7473944462440387,,,93.3901918976546,,,1.1096706932862923,,,0,,2.235481036902117,False,
49,True,0.7153220528038851,93.46187554776512,1.098297085613493,0.7153220528038851,,,93.46187554776512,,,1.098297085613493,,,0,,2.235481036902117,False,
50,True,0.6807937753703206,93.5327684592772,1.0867989749475682,0.7153220528038851,,,93.5327684592772,,,1.0867989749475682,,,0,,2.235481036902117,False,
51,True,0.6436394131461666,93.6028659160696,1.0751943143783569,0.7153220528038851,,,93.6028659160696,,,1.0751943143783569,,,0,,2.235481036902117,False,
52,True,0.603652249754401,93.67216425445976,1.063500119924584,0.7153220528038851,,,93.67216425445976,,,1.063500119924584,,,0,,2.235481036902117,False,
53,True,0.560576942614533,93.74066080026564,1.05173249691768,0.7153220528038851,,,93.74066080026564,,,1.05173249691768,,,0,,2.235481036902117,False,
54,True,0.5140912790181235,93.8083538083538,1.039906667323392,0.7153220528038851,,,93.8083538083538,,,1.039906667323392,,,0,,2.235481036902117,False,
55,True,0.5819881552488824,93.87524240465416,1.0280369977837187,0.7153220528038851,,,93.87524240465416,,,1.0280369977837187,,,0,,2.235481036902117,False,
56,True,0.6669740736911405,93.94132653061224,1.0161370281809865,0.7153220528038851,,,93.94132653061224,,,1.0161370281809865,,,0,,2.235481036902117,False,
57,True,0.7391385203526044,94.00660689004248,1.0042195005443024,0.7391385203526044,,,94.00660689004248,,,1.0042195005443024,,,0,,2.235481036902117,False,
58,True,0.8028116417452926,94.07108489833928,0.9802329736012444,0.8028116417452926,,,94.07108489833928,,,0.9802329736012444,,,0,,2.235481036902117,False,
59,True,0.8600451249809193,94.13476263399694,0.9578539772748456,0.8600451249809193,,,94.13476263399694,,,0.9578539772748456,,,0,,2.235481036902117,False,
60,True,0.9120433642792948,94.1976427923844,0.933908212387917,0.9120433642792948,,,94.1976427923844,,,0.933908212387917,,,0,,2.235481036902117,False,
61,True,0.9595986573441048,94.25972864171762,0.9085352409551206,0.9595986573441048,,,94.25972864171762,,,0.9085352409551206,,,0,,2.235481036902117,False,
62,True,1.0032709271829536,94.32102398116815,0.8919674411566201,1.0032709271829536,,,94.32102398116815,,,0.8919674411566201,,,0,,2.235481036902117,False,
63,True,1.0434758622197662,94.38153310104528,0.8660920754074419,1.0128030232541478,,,94.38153310104528,,,0.8660920754074419,,,0,,2.235481036902117,False,
64,True,1.0805333164475432,94.44126074498568,0.8404460678690018,1.041018523939755,,,94.44126074498568,,,0.8404460678690018,,,0,,2.235481036902117,False,
65,True,1.0652163930664529,94.50021207408454,0.8150464041638745,1.0429842335712594,,,94.50021207408454,,,0.8150464041638745,,,0,,2.235481036902117,False,
66,True,1.0429842335712594,94.5583926329008,0.7899109954618578,1.0434758622197662,,,94.5583926329008,,,0.7899109954618578,,,0,,2.235481036902117,False,
67,True,1.0128030232541478,94.61580831726798,0.7650588756852833,1.0652163930664529,,,94.61580831726798,,,0.7650588756852833,,,0,,2.235481036902117,False,
68,True,1.041018523939755,94.67246534384344,0.7405104221920371,1.0805333164475432,,,94.67246534384344,,,0.7405104221920371,,,0,,2.235481036902117,False,
69,True,1.1006987578744163,94.72837022132796,0.716287602924211,1.1006987578744163,,,94.72837022132796,,,0.716287602924211,,,0,,2.235481036902117,False,
70,True,1.1538530565800798,94.78352972328877,0.6924142531205698,1.1538530565800798,,,94.78352972328877,,,0.6924142531205698,,,0,,2.235481036902117,False,
71,True,1.201681991620676,94.8379508625196,0.6689163846429635,1.201681991620676,,,94.8379508625196,,,0.6689163846429635,,,0,,2.235481036902117,False,
72,True,1.3128706538148882,94.89164086687306,0.6458225306602824,1.3128706538148882,,,94.86313758591584,,,0.6458225306602824,,,0,,2.235481036902117,False,
73,True,1.3906811006979505,94.9446071565007,0.6231641277243468,1.3906811006979505,,,94.89164086687306,,,0.6231641277243468,,,0,,2.235481036902117,False,
74,True,1.4555098469702124,94.99685732243871,0.5881290312584412,1.4555098469702124,,,94.9446071565007,,,0.5881290312584412,,,0,,2.235481036902117,False,
75,True,1.4969813475031435,95.04839910647804,0.5588761715683005,1.4969813475031435,,,94.9446071565007,,,0.5588761715683005,,,0,,2.235481036902117,False,
76,True,1.5188187975199727,95.09924038225924,0.5282751460297891,1.5188187975199727,,,94.95045959173927,,,0.5282751460297891,,,0,,2.235481036902117,False,
77,True,1.5384213121589432,95.14938913753478,0.496169210332032,1.5384213121589432,,,94.9568758984188,,,0.496169210332032,,,0,,2.235481036902117,False,
78,True,1.592618959580677,94.86313758591584,0.487385915973823,1.592618959580677,,,94.9639423076923,,,0.487385915973823,,,0,,2.235481036902117,False,
79,True,1.640145028256837,94.9639423076923,0.4748667692322975,1.640145028256837,,,94.97089639115252,,,0.4748667692322975,,,0,,2.235481036902117,False,
80,True,1.682192100534523,94.9568758984188,0.4650564253576351,1.682192100534523,,,94.99685732243871,,,0.4650564253576351,,,0,,2.235481036902117,False,
81,True,1.6974879378583112,94.95045959173927,0.4576802825733518,1.6974879378583112,,,95.02184410209244,,,0.4576802825733518,,,0,,2.235481036902117,False,
82,True,1.7106286924326015,93.77578686785336,0.4321711188139546,1.7106286924326015,,,95.04839910647804,,,0.4321711188139546,,,0,,2.235481036902117,False,
83,True,1.7464247507847277,94.97089639115252,0.4252153526361301,1.7464247507847277,,,95.07210173725446,,,0.4252153526361301,,,0,,2.235481036902117,False,
84,True,1.7566466903194846,95.02184410209244,0.417419962575989,1.7566466903194846,,,95.07210173725446,,,0.417419962575989,,,0,,2.235481036902117,False,
85,True,1.7647784299404703,95.07210173725446,0.408793512722209,1.7647784299404703,,,95.07210173725446,,,0.408793512722209,,,0,,2.235481036902117,False,
86,True,1.7708509857788073,95.1216776942918,0.3993366421331933,1.7647784299404703,,,95.1216776942918,,,0.3993366421331933,,,0,,2.235481036902117,False,
87,True,1.7748870217728023,95.17058041648204,0.3890422763971555,1.7647784299404703,,,95.1216776942918,,,0.3890422763971555,,,0,,2.235481036902117,False,
88,True,1.7769013717362383,95.21881838074398,0.3778955269957723,1.7647784299404703,,,95.17058041648204,,,0.3778955269957723,,,0,,2.235481036902117,False,
89,True,1.7769013717362383,95.26640008645845,0.3654416512696561,1.7647784299404703,,,95.21881838074398,,,0.3654416512696561,,,0,,2.235481036902117,False,
90,True,1.7748870217728023,95.31333404505176,0.3516700051414799,1.7647784299404703,,,95.26640008645845,,,0.3516700051414799,,,0,,2.235481036902117,False,
91,True,1.7708509857788073,95.35962877030164,0.3364020350930995,1.7647784299404703,,,95.31333404505176,,,0.348348144981976,,,0,,2.235481036902117,False,
92,True,1.7647784299404703,95.40529276932696,0.3194071134848594,1.7647784299404703,,,95.35285743339436,,,0.3454220250273588,,,0,,2.235481036902117,False,
93,True,1.7566466903194846,95.45033453422542,0.3454220250273588,1.7647784299404703,,,95.35962877030164,,,0.3454220250273588,,,0,,2.235481036902117,False,
94,True,1.7464247507847277,94.87415592387968,0.348348144981976,1.7579646694385602,,,95.36129358261748,,,0.3454220250273588,,,0,,2.235481036902117,False,
95,True,1.734072500213414,95.35285743339436,0.3406594467813124,1.7566466903194846,,,95.37009139298986,,,0.3454220250273588,,,0,,2.235481036902117,False,
96,True,1.734072500213414,95.36129358261748,0.3347340083165266,1.7527340207979882,,,95.37924151696606,,,0.3454220250273588,,,0,,2.235481036902117,False,
97,True,1.734072500213414,95.37009139298986,0.3305627600991683,1.7499538783110704,,,95.38873462911543,,,0.3454220250273588,,,0,,2.235481036902117,False,
98,True,1.734072500213414,95.37924151696606,0.3318955109866824,1.7481327923144814,,,95.3985614346241,,,0.3454220250273588,,,0,,2.235481036902117,False,
99,True,1.7527340207979882,95.38873462911543,0.3259565425531556,1.7481327923144814,,,95.40529276932696,,,0.348348144981976,,,0,,2.235481036902117,False,
100,True,1.766952316747028,95.3985614346241,0.3651504955627355,1.7464247507847277,,,95.40871267743516,,,0.3544111156770647,,,0,,2.235481036902117,False,
101,True,1.7579646694385602,95.40871267743516,0.3606959487626535,1.74264774605747,,,95.40871267743516,,,0.354607449095266,,,0,,2.235481036902117,False,
102,True,1.74264774605747,95.41917914802568,0.357398848295555,1.7426477460574696,,,95.41917914802568,,,0.3553063120680821,,,0,,2.235481036902117,False,
103,True,1.7481327923144814,95.42995169082126,0.3553432457694537,1.7426477460574696,,,95.42995169082126,,,0.3553432457694537,,,0,,2.235481036902117,False,
104,True,1.7499538783110704,95.44102121124868,0.354607449095266,1.7426477460574696,,,95.44102121124868,,,0.3572463744808677,,,0,,2.235481036902117,False,
105,True,1.7481327923144814,95.4523786824292,0.3544111156770647,1.7426477460574696,,,95.4523786824292,,,0.357398848295555,,,0,,2.235481036902117,False,
106,True,1.7426477460574696,95.46401515151516,0.3553063120680821,1.7426477460574696,,,95.4523786824292,,,0.357398848295555,,,0,,2.235481036902117,False,
107,True,1.7334317754060669,95.47592174567345,0.3572463744808677,1.7334317754060669,,,95.46401515151516,,,0.3601666817426082,,,0,,2.235481036902117,False,
108,True,1.7203676382689692,95.4880896777207,0.3601666817426082,1.7203676382689692,,,95.47592174567345,,,0.3601666817426082,,,0,,2.235481036902117,False,
109,True,1.6882013882645586,95.5005102514148,0.3644202386757397,1.6882013882645586,,,95.4880896777207,,,0.3601666817426082,,,0,,2.235481036902117,False,
110,True,1.6697973273385636,95.5131748664087,0.3698285489455861,1.6697973273385636,,,95.5005102514148,,,0.3644202386757397,,,0,,2.235481036902117,False,
111,True,1.6471838257529514,95.52607502287285,0.3763384699661921,1.6471838257529514,,,95.5005102514148,,,0.3648409787122255,,,0,,2.235481036902117,False,
112,True,1.6199970301704854,95.53920232579269,0.3838824475454895,1.6199970301704854,,,95.5131748664087,,,0.3698285489455861,,,0,,2.235481036902117,False,
113,True,1.5877233383380844,94.53483146067416,0.3533746736821052,1.5877233383380844,,,95.5131748664087,,,0.3761846307344568,,,0,,2.235481036902117,False,
114,True,1.5496120448158883,95.5353966559943,0.3648409787122255,1.5496120448158883,,,95.52607502287285,,,0.3763384699661921,,,0,,2.235481036902117,False,
115,True,1.5044962656329393,95.57374164026751,0.3761846307344568,1.5123961470876277,,,95.5353966559943,,,0.3838824475454895,,,0,,2.235481036902117,False,
116,True,1.5088891227230308,95.61166739225077,0.3873166997807512,1.5115199934408408,,,95.53920232579269,,,0.3873166997807512,,,0,,2.235481036902117,False,
117,True,1.5115199934408408,95.64917722064273,0.3981547344174523,1.5115199934408408,,,95.54574972941472,,,0.3972161812210585,,,0,,2.235481036902117,False,
118,True,1.5123961470876277,95.01925545571244,0.4055665999930965,1.5088891227230308,,,95.56273376402584,,,0.3981547344174523,,,0,,2.235481036902117,False,
119,True,1.5115199934408408,95.56273376402584,0.4197665104125785,1.5088891227230308,,,95.57374164026751,,,0.4055665999930965,,,0,,2.235481036902117,False,
120,True,1.5088891227230308,94.59072936821738,0.3972161812210585,1.5044962656329393,,,95.5833882663151,,,0.4128133332737309,,,0,,2.235481036902117,False,
121,True,1.5044962656329393,95.54574972941472,0.4128133332737309,1.5044962656329393,,,95.61166739225077,,,0.4197665104125785,,,0,,2.235481036902117,False,
122,True,1.4983291717683305,95.5833882663151,0.4275649616947887,1.4983291717683305,,,95.62061653890066,,,0.4275649616947887,,,0,,2.235481036902117,False,
123,True,1.4903704012975747,95.62061653890066,0.4413972967233904,1.4903704012975747,,,95.64917722064273,,,0.4413972967233904,,,0,,2.235481036902117,False,
124,True,1.4805970208522896,95.65743804988296,0.4522442131328248,1.4805970208522896,,,95.65743804988296,,,0.4522442131328248,,,0,,2.235481036902117,False,
125,True,1.4689801899821937,95.69385635535671,0.4627083610822892,1.4689801899821937,,,95.69385635535671,,,0.4627083610822892,,,0,,2.235481036902117,False,
126,True,1.4554846186995187,95.72987505930728,0.4723514924369119,1.4554846186995187,,,95.72987505930728,,,0.4723514924369119,,,0,,2.235481036902117,False,
127,True,1.4400678690375035,95.76549780839072,0.4812049765255161,1.4400678690375035,,,95.76549780839072,,,0.4812049765255161,,,0,,2.235481036902117,False,
128,True,1.42267946327288,95.80072828697604,0.4893023715100995,1.42267946327288,,,95.80072828697604,,,0.4893023715100995,,,0,,2.235481036902117,False,
129,True,1.4032597471855135,95.8355702124396,0.4955107025884331,1.4032597471855135,,,95.8355702124396,,,0.4955107025884331,,,0,,2.235481036902117,False,
130,True,1.346467476252155,95.87002733070148,0.5007843859700369,1.346467476252155,,,95.87002733070148,,,0.5007843859700369,,,0,,2.235481036902117,False,
131,True,1.281032234322592,95.90410341199458,0.5347020451274662,1.281032234322592,,,95.90410341199458,,,0.5347020451274662,,,0,,2.235481036902117,False,
132,True,1.2026304573742814,95.93780224685663,0.5812086188277603,1.2026304573742814,,,95.93780224685663,,,0.5812086188277603,,,0,,2.235481036902117,False,
133,True,1.2026304573742814,95.9711276423363,0.6172874203083841,1.2026304573742814,,,95.9711276423363,,,0.6172874203083841,,,0,,2.235481036902117,False,
134,True,1.2026304573742814,96.00408341840456,0.6578785095258974,1.2026304573742814,,,96.00408341840456,,,0.6578785095258974,,,0,,2.235481036902117,False,
135,True,1.2026304573742814,96.03667340456252,0.732337650305818,1.2026304573742814,,,96.03667340456252,,,0.732337650305818,,,0,,2.235481036902117,False,
136,True,1.090864890696142,96.06890143663784,0.7952838455721388,1.090864890696142,,,96.06890143663784,,,0.7952838455721388,,,0,,2.235481036902117,False,
137,True,1.0670056836533544,96.10077135376125,0.8494474777162777,1.0670056836533544,,,96.10077135376125,,,0.8494474777162777,,,0,,2.235481036902117,False,
138,True,1.041018523939755,96.1322869955157,0.8930072246288208,1.041018523939755,,,96.1322869955157,,,0.8930072246288208,,,0,,2.235481036902117,False,
139,True,1.041018523939755,96.16345219925071,0.9397137162739326,1.041018523939755,,,96.16345219925071,,,0.9397137162739326,,,0,,2.235481036902117,False,
140,True,1.041018523939755,96.19427079755444,0.9797653312894912,1.041018523939755,,,96.19427079755444,,,0.9797653312894912,,,0,,2.235481036902117,False,
141,True,1.041018523939755,96.22474661587648,1.014208626088082,1.041018523939755,,,96.22474661587648,,,1.014208626088082,,,0,,2.235481036902117,False,
142,True,1.012803023254148,96.25488347029504,1.0377132781031997,1.012803023254148,,,96.25488347029504,,,1.0377132781031997,,,0,,2.235481036902117,False,
143,True,0.9822408213425596,96.28468516542156,1.0670408293152556,0.9822408213425596,,,96.28468516542156,,,1.0670408293152556,,,0,,2.235481036902117,False,
144,True,0.9822408213425596,96.31415549243675,1.0936813702971495,0.9822408213425596,,,96.31415549243675,,,1.0936813702971495,,,0,,2.235481036902117,False,
145,True,0.9491912500871044,96.3432982272519,1.1149353706736511,0.9491912500871044,,,96.3432982272519,,,1.1149353706736511,,,0,,2.235481036902117,False,
146,True,0.9134853951751388,96.37211712878984,1.1384453546101865,0.9134853951751388,,,96.37211712878984,,,1.1384453546101865,,,0,,2.235481036902117,False,
147,True,0.8749177494187964,96.4006159373797,1.1535361495495824,0.8749177494187964,,,96.4006159373797,,,1.1535361495495824,,,0,,2.235481036902117,False,
148,True,0.8332341082038747,96.42879837326046,1.1729061532899347,0.8332341082038747,,,96.42879837326046,,,1.1535361495495824,,,0,,2.235481036902117,False,
149,True,0.7881133310528374,96.45666813518788,1.190181199722213,0.7881133310528374,,,96.45666813518788,,,1.1535361495495824,,,0,,2.235481036902117,False,
150,False,0.7391385203526044,96.48422889913977,1.2012592623272151,0.7391385203526044,-1.0795702637425493,-3.742213423190297,96.48422889913977,1.918658519129309,8.09669598158281,1.1535361495495824,-0.07236096960808269,-0.5961811705177851,3,4.14503019176363,2.235481036902117,False,
151,False,0.6857486151292823,96.97214121734814,1.19816241901059,0.6857486151292823,-1.0769166260708476,-3.733014875537734,96.97214121734814,1.9285057251805995,8.138250970587046,1.1535361495495824,-0.13022248786336243,-1.072901533279697,3,4.314722459801493,2.235481036902117,False,
152,False,0.6271502454482835,97.19142645971914,1.185473410622014,0.6271502454482835,-1.070530045902335,-3.7108764869236994,97.17044551732567,1.9169549343124714,8.089506891808234,1.1535361495495824,-0.18785223354734704,-1.5477123245751534,3,4.449365234435695,2.235481036902117,False,
153,False,0.5621380056254565,97.17044551732567,1.17398323953526,0.5621380056254565,-1.0602286818791822,-3.6751679239710935,97.19142645971914,1.8983929402536006,8.011175692583254,1.1535361495495824,-0.24522203085525818,-2.0203814042827046,3,4.568908340279017,2.235481036902117,False,
154,False,0.4886592533433895,97.3077855930148,1.1559368809166388,0.4886592533433895,-1.045576243801558,-3.6243768339437876,97.3077855930148,1.8762049663965144,7.917542939815107,1.1535361495495824,-0.30213075032888237,-2.489251669181198,3,4.677057147646697,2.235481036902117,False,
155,False,0.4023829390456117,97.76128409365194,1.114746859353369,0.4023829390456117,-1.025924416186115,-3.5562559014184822,97.76128409365194,1.8352970990496686,7.744912655759852,1.114746859353369,-0.3573849295823184,-2.944490196825712,3,4.748552918001349,2.235481036902117,False,
156,False,0.2829047929798921,97.78496168582376,1.0728661947990337,0.2829047929798921,-0.9998013342542252,-3.4657030665138606,97.78484741369152,1.7797924107476035,7.51068411417535,1.0728661947990337,-0.40960130541242057,-3.374700298088778,3,4.78369582625933,2.235481036902117,False,
157,False,0.208180945557171,97.80852832878014,1.0304338466147325,0.208180945557171,-0.9676547049154768,-3.354270256754221,97.78496168582376,1.7274282600017585,7.289708570744474,1.0304338466147325,-0.45868580977274737,-3.779106947451258,3,4.8076952583166515,2.235481036902117,False,
158,False,0.1206810140135238,97.78484741369152,0.9908253223415492,0.1206810140135238,-0.9306145079332497,-3.225874424634897,97.80852832878014,1.6756248526773732,7.071099351994079,0.9908253223415492,-0.5047405022482048,-4.158551012622931,3,4.818508263083969,2.235481036902117,True,1.0
159,False,-0.0,97.92543244506778,0.9426849648391662,-0.0,-0.8872145596246046,-3.0754332031776266,97.84596046166152,1.6231292317328467,6.849569007269095,0.9426849648391662,-0.5456097518307416,-4.495272275290737,3,4.806758161912486,2.235481036902117,False,
160,False,-0.0,97.93503480278422,0.8953291526330164,-0.0,-0.8404392347184207,-2.913291604231407,97.92543244506778,1.5680688588707028,6.6172154668904355,0.8953291526330164,-0.5830888513870495,-4.804062132094098,3,4.778189734405314,2.235481036902117,False,
161,False,-0.0,97.94473229706392,0.862469743293647,-0.0,-0.7955569855100156,-2.7577121472089416,97.93503480278422,1.511362369139249,6.377915350188749,0.862469743293647,-0.6177183207791199,-5.089373919766278,3,4.741667139054656,2.235481036902117,False,
162,False,-0.0,97.84596046166152,0.8258936618048093,-0.0,-0.7528559110325959,-2.6096934962134224,97.94473229706392,1.4551484203843614,6.140693745377515,0.8258936618048093,-0.6489026851716693,-5.346301528200737,3,4.698896256597225,2.235481036902117,False,
163,False,-0.0,98.0267634384214,0.779080091477722,-0.0,-0.71276822912012,-2.470733887565638,98.0252147718398,1.3970517671563414,5.895527169853599,0.779080091477722,-0.6757571753803444,-5.567555354579509,3,4.6446054706662485,2.235481036902117,False,
164,False,-0.0,98.04836895388075,0.7331200272222758,-0.0,-0.6726805472076438,-2.3317742789178526,98.0267634384214,1.337331589065755,5.643509355769158,0.7331200272222758,-0.6983165843869145,-5.7534220578668025,3,4.576235230851271,2.235481036902117,False,
165,False,-0.0,98.0252147718398,0.6915795001788729,-0.0,-0.6325928652951678,-2.1928146702700677,98.04535222094108,1.2780386885407182,5.393294643442279,0.6915795001788729,-0.7166062707096057,-5.904110566593574,3,4.496739960101974,2.235481036902117,False,
166,False,-0.0,98.1465087971672,0.6420758462836378,-0.0,-0.5925051833826916,-2.0538550616222824,98.04836895388075,1.21911193703896,5.1446250717935795,0.6420758462836378,-0.7293791796416784,-6.009346411819031,3,4.402608848411631,2.235481036902117,False,
167,False,-0.0,98.04535222094108,0.6050943947210886,-0.0,-0.5561430203594869,-1.9278095608042631,98.1465087971672,1.1578875673988733,4.886259603057232,0.6050943947210886,-0.737171045216281,-6.07354349988935,3,4.295870887916949,2.235481036902117,False,
168,False,-0.0,98.21292361338128,0.5560185920217615,-0.0,-0.516553463770591,-1.7905766496535638,98.15195071868582,1.0942728028360307,4.617806721280727,0.5560185920217615,-0.7402888812440163,-6.099231313949406,3,4.169204894961232,2.235481036902117,False,
