second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
139,True,0.208180945557171,97.38747144557767,0.3056796528396087,0.208180945557171,,,97.34422880490295,,,0.2940385744877514,,,0,,2.07128322275482,False,
140,True,0.208180945557171,97.40160245155936,0.3059006836502913,0.208180945557171,,,97.34422880490295,,,0.297724933576606,,,0,,2.07128322275482,False,
141,True,0.208180945557171,97.41559510990056,0.3060816191616633,0.208180945557171,,,97.34422880490295,,,0.297724933576606,,,0,,2.07128322275482,False,
142,True,0.208180945557171,97.4294513229841,0.3061521790001147,0.208180945557171,,,97.34422880490295,,,0.297724933576606,,,0,,2.07128322275482,False,
143,True,0.208180945557171,97.34513274336284,0.3061800957715922,0.208180945557171,,,97.34422880490295,,,0.297724933576606,,,0,,2.07128322275482,False,
144,True,0.208180945557171,96.671337381286,0.2923528726466578,0.208180945557171,,,97.3339317773788,,,0.297724933576606,,,0,,2.07128322275482,False,
145,True,0.208180945557171,97.33044955970956,0.293688740948987,0.208180945557171,,,97.33044955970956,,,0.2940385744877514,,,0,,2.07128322275482,False,
146,True,0.208180945557171,97.24776303609995,0.2940385744877514,0.208180945557171,,,97.2841141755992,,,0.293688740948987,,,0,,2.07128322275482,False,
147,True,0.1206810140135238,97.25782597978802,0.297724933576606,0.1206810140135238,,,97.2841141755992,,,0.2923528726466578,,,0,,2.07128322275482,False,
148,True,-0.0,96.57871403675054,0.250318521057392,-0.0,,,97.2841141755992,,,0.2633097835235327,,,0,,2.07128322275482,False,
149,True,-0.0,97.22382353833552,0.2545524477880147,-0.0,,,97.2841141755992,,,0.2633097835235327,,,0,,2.07128322275482,False,
150,False,-0.0,97.23894977718896,0.2589646809871388,-0.0,-0.05169949224320744,-0.13024413080186878,97.25782597978802,-0.01556182436911513,-0.030687788990413786,0.2616350625750494,0.10731802974301385,0.6340734453679419,3,0.2650017883867415,2.07128322275482,False,
151,False,-0.0,97.3339317773788,0.2633097835235327,-0.0,-0.02930088239504333,-0.07381635280512062,97.25782597978802,-0.024004014412355446,-0.04733571795548424,0.2589646809871388,0.12057311540931803,0.7123892498716845,3,0.2778471068774298,2.07128322275482,False,
152,False,-0.0,96.705565529623,0.2349302124708333,-0.0,-0.006902272546879279,-0.017388574808372623,97.26541064569234,-0.03346714405645912,-0.0659969313723078,0.2545524477880147,0.13406428823518995,0.7920999420660856,3,0.291828482748922,2.07128322275482,False,
153,False,-0.0,97.2841141755992,0.2398487687857521,-0.0,0.01549633730128483,0.03903920318837552,97.26541064569234,-0.04605930698376426,-0.09082857255269365,0.2545524477880147,0.14770253550103274,0.8726796028494666,3,0.33418245953017855,2.07128322275482,False,
154,False,-0.0,97.38046489220764,0.2428836696067858,-0.0,0.03789494714944888,0.09546698118512352,97.26541064569234,-0.06044757809374346,-0.11920212421905366,0.2545524477880147,0.15931423743486117,0.9412857063103576,3,0.3853182705715115,2.07128322275482,False,
155,False,-0.0,97.35805611101011,0.2616350625750494,-0.0,0.06029355699761302,0.15189475918187173,97.26541064569234,-0.07530677601349112,-0.1485043396606446,0.2545524477880147,0.17040931955465793,1.0068394344507845,3,0.43574617776443364,2.07128322275482,False,
156,False,-0.0,97.33552832144382,0.2678234159494269,-0.0,0.08269216684577707,0.20832253717861973,97.26541064569234,-0.09063274356145712,-0.17872702094982132,0.2576529413063997,0.18085035453135456,1.0685288172761545,3,0.4851927918015318,2.07128322275482,False,
157,False,-0.0,96.63435156392904,0.2373526169229736,-0.0,0.10509077669394118,0.2647503151753679,97.26541064569234,-0.10642129111897702,-0.20986190619321737,0.2589646809871388,0.1906434847566097,1.1263901462414179,3,0.5336674558700011,2.07128322275482,False,
158,False,-0.0,97.26541064569234,0.2492064778910979,-0.0,0.12748938654210523,0.3211780931721159,97.26541064569234,-0.12266819766534809,-0.24190067157290646,0.2605795790444266,0.1998361299366443,1.1807035939939283,3,0.5812607862463169,2.07128322275482,False,
159,False,-0.0,97.26541064569234,0.253488901864621,-0.0,0.1498879963902694,0.3776058711688642,97.26541064569234,-0.13936921181712592,-0.2748349333958867,0.2605795790444266,0.20839408504542878,1.231267064960785,3,0.6279026231751786,2.07128322275482,False,
160,False,-0.0,97.26541064569234,0.2576529413063997,-0.0,0.17228660623843348,0.4340336491656122,97.26541064569234,-0.1598566643843924,-0.3152360204678606,0.2616350625750494,0.21651537604559645,1.2792505676177297,3,0.6761734124170675,2.07128322275482,False,
161,False,-0.0,97.26541064569234,0.2605795790444266,-0.0,0.19468521608659753,0.49046142716236024,97.26541064569234,-0.18034411695164465,-0.3556371075398064,0.2678234159494269,0.22399424939083656,1.323438436150562,3,0.7231789902842429,2.07128322275482,False,
162,False,-0.0,97.26541064569234,0.285510074051103,-0.0,0.2170838259347616,0.5468892051591083,97.26541064569234,-0.2008315695188969,-0.3960381946117522,0.285510074051103,0.23051388932874184,1.3619588093617105,3,0.7682954030441903,2.07128322275482,False,
163,False,-0.0,97.26541064569234,0.3152679753026441,-0.0,0.23948243578292577,0.6033169831558566,97.26541064569234,-0.22131902208614918,-0.436439281683698,0.3152679753026441,0.23540699425594702,1.3908690298267095,3,0.8102084315554213,2.07128322275482,False,
164,False,0.1206810140135238,96.63435156392904,0.400770270819635,0.1206810140135238,0.2578583451639723,0.6496105586085781,97.26541064569234,-0.24180647465338723,-0.4768403687556158,0.400770270819635,0.23665814991238815,1.3982613065920482,3,0.8415707446520807,2.07128322275482,False,
165,False,0.1206810140135238,97.33552832144382,0.4198166836594314,0.1206810140135238,0.2722115540779015,0.6857699315172734,97.33078834151368,-0.2644731837479952,-0.5215389316813697,0.4198166836594314,0.23442557477030218,1.3850704511898837,3,0.864126438129509,2.07128322275482,False,
166,False,0.1206810140135238,97.33078834151368,0.4366090272801696,0.1206810140135238,0.28656476299183065,0.7219293044259687,97.33552832144382,-0.2894771487010104,-0.5708465438354234,0.4366090272801696,0.23100415928048096,1.3648555002365244,3,0.8858771161659721,2.07128322275482,False,
167,False,0.1206810140135238,97.43165121040587,0.4494677560488351,0.1206810140135238,0.30091797190575986,0.7580886773346642,97.43165121040587,-0.3182573091402787,-0.6276007822667071,0.4494677560488351,0.22659437471101335,1.3388009099501728,3,0.9081634565171814,2.07128322275482,False,
168,False,0.1206810140135238,97.43165121040587,0.4620741346863631,0.1206810140135238,0.31527118081968897,0.7942480502433593,97.43165121040587,-0.35027169716029505,-0.6907328907465663,0.4620741346863631,0.2213299683603896,1.3076969073836873,3,0.9308926161245377,2.07128322275482,False,
