second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
19,True,1.1425171113097468,94.83359133126936,0.370455642229887,1.1606225598887527,,,94.83858496037116,,,0.370455642229887,,,0,,2.1409004044370574,False,
20,True,1.1334671399860885,94.83558994197293,0.3812797453170759,1.1606225598887527,,,94.84257291867875,,,0.3774809950831904,,,0,,2.1409004044370574,False,
21,True,1.141619525334138,94.83858496037116,0.3890426991879395,1.1606225598887527,,,94.84754920879968,,,0.3783009918022605,,,0,,2.1409004044370574,False,
22,True,1.1484747421966306,94.84257291867875,0.3940428435539373,1.1588385157364058,,,94.85194503580414,,,0.3812797453170759,,,0,,2.1409004044370574,False,
23,True,1.154173392945927,94.84754920879968,0.3964829727210378,1.1566766519448637,,,94.85194503580414,,,0.3823795673476264,,,0,,2.1409004044370574,False,
24,True,1.1588385157364058,94.85350809560524,0.3909401250887493,1.154173392945927,,,94.85350809560524,,,0.3890426991879395,,,0,,2.1409004044370574,False,
25,True,1.1625782147358088,94.86044273339748,0.3823795673476264,1.1515754324925285,,,94.86044273339748,,,0.3909401250887493,,,0,,2.1409004044370574,False,
26,True,1.1654878213698068,94.86834518546992,0.3783009918022605,1.150999540671385,,,94.86834518546992,,,0.3940428435539373,,,0,,2.1409004044370574,False,
27,True,1.167651684484335,94.87720644666156,0.3774809950831904,1.150999540671385,,,94.86834518546992,,,0.3964829727210378,,,0,,2.1409004044370574,False,
28,True,1.1622344738341004,94.8870164687859,0.4218699443862346,1.150999540671385,,,94.86834518546992,,,0.4176382055219514,,,0,,2.1409004044370574,False,
29,True,1.1566766519448637,94.89776418880184,0.4321642809224815,1.150999540671385,,,94.86834518546992,,,0.4218699443862346,,,0,,2.1409004044370574,False,
30,True,1.150999540671385,94.90943755958055,0.4412008874434153,1.150999540671385,,,94.86834518546992,,,0.4321642809224815,,,0,,2.1409004044370574,False,
31,True,1.1412418450836317,94.92202358311144,0.4737507244294799,1.1412418450836317,,,94.86834518546992,,,0.4412008874434153,,,0,,2.1409004044370574,False,
32,True,1.065299640553338,94.93550834597876,0.4777948285752803,1.065299640553338,,,94.86834518546992,,,0.4610824898876269,,,0,,2.1409004044370574,False,
33,True,0.9559312637896478,94.9498770569321,0.4799808469690752,0.9559312637896478,,,94.86834518546992,,,0.4705786946325095,,,0,,2.1409004044370574,False,
34,True,0.9432261548473416,94.18386491557224,0.4610824898876269,0.9432261548473416,,,94.27054731832328,,,0.4705786946325095,,,0,,2.1409004044370574,False,
35,True,0.9288391461883214,93.90198279087168,0.4176382055219514,0.9288391461883214,,,94.27054731832328,,,0.4705786946325095,,,0,,2.1409004044370574,False,
36,True,0.9127341558073344,94.16371433898937,0.5086090597676305,0.9127341558073344,,,94.27054731832328,,,0.4705786946325095,,,0,,2.1409004044370574,False,
37,True,0.8948692308065574,94.18323731648393,0.4961445904144363,0.8948692308065574,,,94.27054731832328,,,0.4705786946325095,,,0,,2.1409004044370574,False,
38,True,0.875195788740725,94.20370370370372,0.485438992224604,0.875195788740725,,,94.27054731832328,,,0.4737507244294799,,,0,,2.1409004044370574,False,
39,True,0.8536576732793313,94.22509225092251,0.4770868095385542,0.8536576732793313,,,94.27054731832328,,,0.4755482036460407,,,0,,2.1409004044370574,False,
40,True,0.8301899714180443,94.24738099614042,0.4705786946325095,0.8301899714180443,,,94.27054731832328,,,0.4755482036460407,,,0,,2.1409004044370574,False,
41,True,0.804717519321077,94.27054731832328,0.4646179247407743,0.804717519321077,,,94.24738099614042,,,0.4755482036460407,,,0,,2.1409004044370574,False,
42,True,0.7771529943226336,94.29456799125046,0.4617566807717417,0.7771529943226336,,,94.24738099614042,,,0.4770868095385542,,,0,,2.1409004044370574,False,
43,True,0.7771529943226336,94.31941923774954,0.4625882464985921,0.7771529943226336,,,94.24738099614042,,,0.4776523671204274,,,0,,2.1409004044370574,False,
44,True,0.7473944462440387,94.34507678410118,0.4675413855321955,0.7473944462440387,,,94.24738099614042,,,0.4776523671204274,,,0,,2.1409004044370574,False,
45,True,0.7153220528038851,94.37151591440389,0.4755482036460407,0.7153220528038851,,,94.24738099614042,,,0.4776523671204274,,,0,,2.1409004044370574,False,
46,True,0.7153220528038851,94.39871152469576,0.4859371798471101,0.7153220528038851,,,94.24738099614042,,,0.4776523671204274,,,0,,2.1409004044370574,False,
47,True,0.7153220528038851,94.42663817663818,0.4988635603430676,0.7153220528038851,,,94.24738099614042,,,0.4859371798471101,,,0,,2.1409004044370574,False,
48,True,0.7153220528038851,93.72569812654648,0.4776523671204274,0.7153220528038851,,,94.27054731832328,,,0.4893484440644887,,,0,,2.1409004044370574,False,
49,True,0.7153220528038851,94.17646027012805,0.4893484440644887,0.7153220528038851,,,94.2389636952446,,,0.4966446708783467,,,0,,2.1409004044370574,False,
50,True,0.7153220528038851,94.20365535248042,0.5044385970206738,0.7153220528038851,,,94.20736932305056,,,0.4988635603430676,,,0,,2.1409004044370574,False,
51,True,0.7153220528038851,93.73051610668514,0.4966446708783467,0.7153220528038851,,,94.20736932305056,,,0.5044385970206738,,,0,,2.1409004044370574,False,
52,True,0.7153220528038851,94.1764300482426,0.5162335517826202,0.7153220528038851,,,94.20736932305056,,,0.5162335517826202,,,0,,2.1409004044370574,False,
53,True,0.7153220528038851,94.20736932305056,0.5381790061320952,0.7153220528038851,,,94.20736932305056,,,0.524303733308263,,,0,,2.1409004044370574,False,
54,True,0.7153220528038851,94.2389636952446,0.5619048500167819,0.7153220528038851,,,94.20736932305056,,,0.5381790061320952,,,0,,2.1409004044370574,False,
55,True,0.7153220528038851,94.27118644067797,0.5869038466583684,0.7153220528038851,,,94.20736932305056,,,0.5539768723325456,,,0,,2.1409004044370574,False,
56,True,0.7153220528038851,92.96339628948688,0.524303733308263,0.7153220528038851,,,94.2389636952446,,,0.5619048500167819,,,0,,2.1409004044370574,False,
57,True,0.7153220528038851,94.18163837151803,0.5539768723325456,0.7153220528038851,,,94.24577373211964,,,0.5841975237733538,,,0,,2.1409004044370574,False,
58,True,0.7153220528038851,94.24577373211964,0.5841975237733538,0.7153220528038851,,,94.27118644067797,,,0.5869038466583684,,,0,,2.1409004044370574,False,
59,True,0.830774222099454,94.30907342096826,0.6125496266370117,0.830774222099454,,,94.30907342096826,,,0.6125496266370117,,,0,,2.1409004044370574,False,
60,True,0.9129467467841512,94.37154150197628,0.6395697388429812,0.9129467467841512,,,94.37154150197628,,,0.6395697388429812,,,0,,2.1409004044370574,False,
61,True,0.9440231356865454,94.43318259784812,0.6648694032377651,0.9440231356865454,,,94.43318259784812,,,0.6648694032377651,,,0,,2.1409004044370574,False,
62,True,0.9727642516015448,94.49400184558596,0.6871416827893279,0.9727642516015448,,,94.49400184558596,,,0.6871416827893279,,,0,,2.1409004044370574,False,
63,True,0.9992889743797904,94.55400485436893,0.7070548927875707,0.9992889743797904,,,94.55400485436893,,,0.7070548927875707,,,0,,2.1409004044370574,False,
64,True,1.0236982481827188,94.613197665719,0.7244223545605598,1.0236982481827188,,,94.613197665719,,,0.7244223545605598,,,0,,2.1409004044370574,False,
65,True,1.090864890696142,94.67158671586716,0.7399240449285552,1.090864890696142,,,94.67158671586716,,,0.7399240449285552,,,0,,2.1409004044370574,False,
66,True,1.1494318918359776,94.72917880023296,0.7538953579764469,1.1494318918359776,,,94.72917880023296,,,0.7538953579764469,,,0,,2.1409004044370574,False,
67,True,1.201446120023029,94.78598103993106,0.7637959654861014,1.201446120023029,,,94.78598103993106,,,0.7596321334067966,,,0,,2.1409004044370574,False,
68,True,1.24810682051445,94.84200085021963,0.7717607160968436,1.24810682051445,,,94.84200085021963,,,0.7596321334067966,,,0,,2.1409004044370574,False,
69,True,1.2902007807553535,94.89724591080666,0.7778560229877423,1.2902007807553535,,,94.89724591080666,,,0.7596321334067966,,,0,,2.1409004044370574,False,
70,True,1.3282820174272938,94.95172413793104,0.7821424229266541,1.3282820174272938,,,94.95172413793104,,,0.7596321334067966,,,0,,2.1409004044370574,False,
71,True,1.3425003133763334,95.00544365813828,0.7846750199092434,1.3425003133763334,,,95.00544365813828,,,0.7596321334067966,,,0,,2.1409004044370574,False,
72,True,1.3525074295964727,95.05841278367129,0.7729639760328046,1.3525074295964727,,,95.05841278367129,,,0.7596321334067966,,,0,,2.1409004044370574,False,
73,True,1.3525074295964727,95.11063998939976,0.7674763624811357,1.3525074295964727,,,95.11063998939976,,,0.7596321334067966,,,0,,2.1409004044370574,False,
74,True,1.3525074295964727,95.1621338912134,0.7596321334067966,1.3525074295964727,,,95.1621338912134,,,0.7596321334067966,,,0,,2.1409004044370574,False,
75,True,1.3584547364298434,95.21290322580646,0.7536788522869778,1.3584547364298434,,,95.21290322580646,,,0.7536788522869778,,,0,,2.1409004044370574,False,
76,True,1.3857772327036844,95.26295683178404,0.7393102161324896,1.3857772327036844,,,95.26295683178404,,,0.7393102161324896,,,0,,2.1409004044370574,False,
77,True,1.410469497157276,95.31230363202212,0.7236344467383791,1.410469497157276,,,95.31230363202212,,,0.7236344467383791,,,0,,2.1409004044370574,False,
78,True,1.4326648482653093,95.36095261721655,0.7066180703057925,1.4326648482653093,,,95.36095261721655,,,0.7066180703057925,,,0,,2.1409004044370574,False,
79,True,1.4524737111892645,95.40891283055828,0.6896956150009873,1.4326648482653093,,,95.40891283055828,,,0.6896956150009873,,,0,,2.1409004044370574,False,
80,True,1.469987889434457,95.45619335347432,0.6720901057615515,1.4326648482653093,,,95.45619335347432,,,0.6720901057615515,,,0,,2.1409004044370574,False,
81,True,1.4852837267582453,95.50280329237744,0.6538294945949212,1.4326648482653093,,,95.50280329237744,,,0.6538294945949212,,,0,,2.1409004044370574,False,
82,True,1.477322818602089,95.54875176636834,0.6360324169520524,1.4326648482653093,,,95.54875176636834,,,0.6360324169520524,,,0,,2.1409004044370574,False,
83,True,1.4660741214574513,95.59404789583816,0.6178890996425328,1.4326648482653093,,,95.59404789583816,,,0.6178890996425328,,,0,,2.1409004044370574,False,
84,True,1.4514270347987224,95.63870079192012,0.5994453693176968,1.4326648482653093,,,95.63870079192012,,,0.5994453693176968,,,0,,2.1409004044370574,False,
85,True,1.433227886524724,95.6827195467422,0.5716453616663774,1.4326648482653093,,,95.63870079192012,,,0.5839626459172906,,,0,,2.1409004044370574,False,
86,True,1.411268792775777,95.726113224435,0.5839626459172906,1.411268792775777,,,95.6827195467422,,,0.5716453616663774,,,0,,2.1409004044370574,False,
87,True,1.3852702053381705,95.7688908528502,0.5586042488384833,1.3852702053381705,,,95.726113224435,,,0.5586042488384833,,,0,,2.1409004044370574,False,
88,True,1.3548527368476762,95.81106141594852,0.5330024614342536,1.365201675589878,,,95.726113224435,,,0.5330024614342536,,,0,,2.1409004044370574,False,
89,True,1.360034097940745,95.85263384681676,0.5071558457989581,1.365201675589878,,,95.7688908528502,,,0.5330024614342536,,,0,,2.1409004044370574,False,
90,True,1.363480673059691,95.8936170212766,0.4810606262563914,1.363480673059691,,,95.81106141594852,,,0.5330024614342536,,,0,,2.1409004044370574,False,
91,True,1.365201675589878,95.93401975204875,0.4547100910441468,1.363480673059691,,,95.83248833907928,,,0.5330024614342536,,,0,,2.1409004044370574,False,
92,True,1.365201675589878,95.60301507537687,0.4503411095065955,1.360034097940745,,,95.85263384681676,,,0.5330024614342536,,,0,,2.1409004044370574,False,
93,True,1.363480673059691,95.8902680713466,0.433187050574763,1.360034097940745,,,95.87298407292396,,,0.5330024614342536,,,0,,2.1409004044370574,False,
94,True,1.360034097940745,95.90564273095708,0.4151973977533373,1.3548527368476762,,,95.8902680713466,,,0.5330024614342536,,,0,,2.1409004044370574,False,
95,True,1.3548527368476762,94.74440566618765,0.4615534866517737,1.3548527368476762,,,95.8936170212766,,,0.5330024614342536,,,0,,2.1409004044370574,False,
96,True,1.347922583568817,95.83248833907928,0.5413982261112931,1.347922583568817,,,95.90564273095708,,,0.5413982261112931,,,0,,2.1409004044370574,False,
97,True,1.3392246071829446,95.87298407292396,0.5889695137482299,1.3392246071829446,,,95.91291439881248,,,0.5889695137482299,,,0,,2.1409004044370574,False,
98,True,1.3287344279695676,95.91291439881248,0.6290118098770439,1.3287344279695676,,,95.91291439881248,,,0.6290118098770439,,,0,,2.1409004044370574,False,
99,True,1.3164218868227548,95.95228783730934,0.7704417662535515,1.3164218868227548,,,95.90564273095708,,,0.7704417662535515,,,0,,2.1409004044370574,False,
100,True,1.3022504881911108,95.99111282843894,0.7963759151875377,1.3022504881911108,,,95.90564273095708,,,0.7963759151875377,,,0,,2.1409004044370574,False,
101,True,1.2861766890619075,96.02939772835737,0.8161712107134322,1.2861766890619075,,,95.90564273095708,,,0.8161712107134322,,,0,,2.1409004044370574,False,
102,True,1.2681489963097885,96.06715080637557,0.8485381876513824,1.2681489963097885,,,95.87298407292396,,,0.8485381876513824,,,0,,2.1409004044370574,False,
103,True,1.24810682051445,96.10438024231128,0.8648678032289465,1.24810682051445,,,95.8961038961039,,,0.8648678032289465,,,0,,2.1409004044370574,False,
104,True,1.2259790140555222,96.1410941241481,0.8782033613214945,1.24810682051445,,,95.91291439881248,,,0.8782033613214945,,,0,,2.1409004044370574,False,
105,True,1.2259790140555222,95.83295089490592,0.8946958688957742,1.24810682051445,,,95.93461143444026,,,0.8843417687127763,,,0,,2.1409004044370574,False,
106,True,1.2259790140555222,94.7478229317852,0.8843417687127763,1.24810682051445,,,95.95228783730934,,,0.8946958688957742,,,0,,2.1409004044370574,False,
107,True,1.2259790140555222,95.77729962345347,0.8983067534224987,1.24810682051445,,,95.93461143444026,,,0.8983067534224987,,,0,,2.1409004044370574,False,
108,True,1.2259790140555222,95.81745680106336,0.9099610519363056,1.24810682051445,,,95.8961038961039,,,0.9099610519363056,,,0,,2.1409004044370574,False,
109,True,1.2259790140555222,95.85705526845932,0.9773387374882332,1.24810682051445,,,95.85705526845932,,,0.9200433965794876,,,0,,2.1409004044370574,False,
110,True,1.2449737775841292,95.8961038961039,0.9860201871829845,1.24810682051445,,,95.83295089490592,,,0.9200433965794876,,,0,,2.1409004044370574,False,
111,True,1.258887499344383,95.93461143444026,0.9918798751751908,1.258887499344383,,,95.81745680106336,,,0.9200433965794876,,,0,,2.1409004044370574,False,
112,True,1.2680160454788014,95.9725865132414,0.9953744918407476,1.2588874993443833,,,95.77729962345347,,,0.9200433965794876,,,0,,2.1409004044370574,False,
113,True,1.2725381154419293,96.01003764115433,0.9969266205511316,1.2588874993443833,,,95.7,,,0.9200433965794876,,,0,,2.1409004044370574,False,
114,True,1.272538115441929,95.7,0.9980963396729784,1.2588874993443833,,,95.7,,,0.9200433965794876,,,0,,2.1409004044370574,False,
115,True,1.2680160454788014,94.70215044904012,0.9675382884283412,1.2588874993443833,,,94.70215044904012,,,0.9200433965794876,,,0,,2.1409004044370574,False,
116,True,1.2588874993443833,94.4348682590495,0.9200433965794876,1.2680160454788014,,,94.61205198897204,,,0.9200433965794876,,,0,,2.1409004044370574,False,
117,True,1.2588874993443833,94.6034341782502,0.8847332797224859,1.2680160454788014,,,94.6082423847532,,,0.8847332797224859,,,0,,2.1409004044370574,False,
118,True,1.2588874993443833,94.6082423847532,0.8507925196177014,1.272538115441929,,,94.6034341782502,,,0.8507925196177014,,,0,,2.1409004044370574,False,
119,True,1.2588874993443833,93.61307989690722,0.7184055520288064,1.2725381154419293,,,94.59480418766964,,,0.7184055520288064,,,0,,2.1409004044370574,False,
120,True,1.2952336017523502,94.5679012345679,0.6829800634543554,1.2952336017523502,,,94.59480418766964,,,0.6829800634543554,,,0,,2.1409004044370574,False,
121,True,1.3283399146847863,94.61205198897204,0.6533110069728024,1.3283399146847863,,,94.59480418766964,,,0.6533110069728024,,,0,,2.1409004044370574,False,
122,True,1.3324661355215683,94.35325532081993,0.6057745299424099,1.3324661355215683,,,94.58492180813818,,,0.6057745299424099,,,0,,2.1409004044370574,False,
123,True,1.3324661355215683,94.5662386470404,0.5789887873559505,1.3324661355215683,,,94.57539806431473,,,0.5789887873559505,,,0,,2.1409004044370574,False,
124,True,1.3324661355215683,94.57539806431473,0.557579324122293,1.3324661355215683,,,94.58492180813818,,,0.557579324122293,,,0,,2.1409004044370574,False,
125,True,1.3324661355215683,94.58492180813818,0.5418254272298455,1.3324661355215683,,,94.58492180813818,,,0.5418254272298455,,,0,,2.1409004044370574,False,
126,True,1.3604279187829045,94.59480418766964,0.5277554327085519,1.3604279187829045,,,94.58492180813818,,,0.5277554327085519,,,0,,2.1409004044370574,False,
127,True,1.3857772327036844,94.60503941876642,0.5175309884415273,1.3857772327036844,,,94.59278042959428,,,0.5175309884415273,,,0,,2.1409004044370574,False,
128,True,1.408648411160687,94.61562162994916,0.5114382890931217,1.408648411160687,,,94.59480418766964,,,0.5114382890931217,,,0,,2.1409004044370574,False,
129,True,1.408648411160687,93.6295054484493,0.3869025106878694,1.408648411160687,,,94.59480418766964,,,0.443249723952563,,,0,,2.1409004044370574,False,
130,True,1.4326648482653093,94.54956652845834,0.3826558619501265,1.4326648482653093,,,94.60503941876642,,,0.443249723952563,,,0,,2.1409004044370574,False,
131,True,1.454164489096626,94.59278042959428,0.4074807382592094,1.454164489096626,,,94.61562162994916,,,0.443249723952563,,,0,,2.1409004044370574,False,
132,True,1.473256553252489,94.63547815820544,0.4041274085678484,1.473256553252489,,,94.63547815820544,,,0.443249723952563,,,0,,2.1409004044370574,False,
133,True,1.4900315255825651,94.67766664233044,0.4049472872109345,1.477322818602089,,,94.67766664233044,,,0.443249723952563,,,0,,2.1409004044370574,False,
134,True,1.485283726758245,94.71935274145778,0.416304611728254,1.485283726758245,,,94.71935274145778,,,0.443249723952563,,,0,,2.1409004044370574,False,
135,True,1.477322818602089,94.76054324517511,0.4294599067483096,1.4891489665409592,,,94.76054324517511,,,0.443249723952563,,,0,,2.1409004044370574,False,
136,True,1.4891489665409592,94.80124487197624,0.443249723952563,1.4900315255825651,,,94.80124487197624,,,0.443249723952563,,,0,,2.1409004044370574,False,
137,True,1.498941259446481,94.84146426821586,0.45687698741074,1.498941259446481,,,94.84146426821586,,,0.45687698741074,,,0,,2.1409004044370574,False,
138,True,1.60181848962823,94.88120800720372,0.4598274364362651,1.60181848962823,,,94.88120800720372,,,0.4598274364362651,,,0,,2.1409004044370574,False,
139,True,1.671063985680677,94.92048258842884,0.4838412322084814,1.671063985680677,,,94.92048258842884,,,0.4776902361143373,,,0,,2.1409004044370574,False,
140,True,1.7270581231328372,94.95929443690638,0.483082239651566,1.7270581231328372,,,94.95929443690638,,,0.480164283016497,,,0,,2.1409004044370574,False,
141,True,1.7741059170584728,94.99764990263884,0.480164283016497,1.7741059170584728,,,94.99764990263884,,,0.483082239651566,,,0,,2.1409004044370574,False,
142,True,1.8142315605441048,95.03555526018476,0.4776902361143373,1.8142315605441048,,,95.03555526018476,,,0.4838412322084814,,,0,,2.1409004044370574,False,
143,True,1.8486092736278148,95.07301670832786,0.5343799915944777,1.8486092736278148,,,95.07301670832786,,,0.5343799915944777,,,0,,2.1409004044370574,False,
144,True,1.8779981249264128,95.11004036983982,0.5526235492066475,1.8779981249264128,,,95.11004036983982,,,0.5526235492066475,,,0,,2.1409004044370574,False,
145,True,1.9029213083046064,95.14663229133096,0.5645790495218143,1.9029213083046064,,,95.14663229133096,,,0.5597028049424901,,,0,,2.1409004044370574,False,
146,True,1.9237537503968345,95.18279844318256,0.5771487798596705,1.9237537503968345,,,95.14663229133096,,,0.5597028049424901,,,0,,2.1409004044370574,False,
147,True,1.94076986853497,95.21854471955533,0.584734484714891,1.94076986853497,,,95.18279844318256,,,0.5597028049424901,,,0,,2.1409004044370574,False,
148,True,1.9541716041633284,95.25387693846923,0.5878626167789278,1.9541716041633284,,,95.18622200584224,,,0.5597028049424901,,,0,,2.1409004044370574,False,
149,True,1.9641056946725457,95.28880084194888,0.5871460106009394,1.9541716041633288,,,95.21854471955533,,,0.5597028049424901,,,0,,2.1409004044370574,False,
150,False,1.9706745794934548,95.32332209623046,0.5846833208411139,1.9541716041633288,0.16339734240486226,0.38602409525385684,95.25387693846923,0.7182329984812839,2.028883708141147,0.5597028049424901,0.027806179096479866,0.18140227729145372,3,0.8654366935621525,2.1409004044370574,False,
151,False,1.973943243311487,95.611685940353,0.5642872039709698,1.9541716041633288,0.12728514933739565,0.3007095090351854,95.25387693846923,0.6985674274064877,1.973331879069922,0.5597028049424901,0.039864391366003504,0.26006778391016966,3,0.8447030573384255,2.1409004044370574,False,
152,False,1.973943243311487,95.18622200584224,0.5597028049424901,1.9541716041633288,0.09227650003434351,0.21800203060028447,95.25387693846923,0.6774402904354844,1.9136513797183565,0.5597028049424901,0.05093363508614235,0.33228144590810704,3,0.8213116187422492,2.1409004044370574,False,
153,False,1.9706745794934548,94.51492086504771,0.5573464531622182,1.9541716041633288,0.05740539142585077,0.13561949026655734,95.25387693846923,0.6545232472841604,1.848914705704763,0.5573464531622182,0.06049687463127684,0.3946702202072232,3,0.7930681387261812,2.1409004044370574,False,
154,False,1.9706745794934548,95.35748560460652,0.5480994398940507,1.9541716041633288,0.02253428281735803,0.05323694993283021,95.25387693846923,0.6298299169650221,1.7791603283784847,0.5480994398940507,0.06955403492514423,0.4537574287517898,3,0.7620515690210349,2.1409004044370574,False,
155,False,1.9641056946725457,95.38470700333492,0.5376788726673737,1.9541716041633288,-0.013005277255128567,-0.030724798286481652,95.273617675531,0.603339461995489,1.70432938546361,0.5376788726673737,0.078553132461051,0.5124658467950319,3,0.7491733435150412,2.1409004044370574,False,
156,False,1.9541716041633288,95.4120846635923,0.5264077204196349,1.9541716041633288,-0.04937011780815648,-0.11663626090226308,95.28880084194888,0.5742312097592475,1.6221036190905094,0.5264077204196349,0.08775015741635672,0.5724655060581773,3,0.7704017953503165,2.1409004044370574,False,
157,False,1.9407698685349704,95.43960558751029,0.5145880570312658,1.9407698685349704,-0.08535497473285547,-0.20165001714058398,95.32332209623046,0.5371360685936821,1.5173162760957517,0.5145880570312658,0.09724787640882304,0.6344268366073931,3,0.7844643766145762,2.1409004044370574,False,
158,False,1.923753750396834,95.20568041781586,0.5119361669608893,1.923753750396834,-0.12067790066151352,-0.2850999700140125,95.35748560460652,0.4945447061445094,1.3970030607973976,0.5119361669608893,0.10688716570768009,0.6973117451817311,3,0.7931382586643804,2.1409004044370574,False,
159,False,1.9029213083046064,94.3091798695247,0.4890639789551715,1.9029213083046064,-0.15541056056498093,-0.3671554270836554,95.35748560460652,0.44535350162780674,1.2580464358040975,0.4904237102276849,0.11570444459359464,0.7548340125838439,3,0.7933452918238656,2.1409004044370574,False,
160,False,1.8779981249264128,95.13788518240158,0.4890809685883902,1.8779981249264128,-0.19076799436221603,-0.45068690434757,95.38470700333492,0.3948801861208153,1.1154680695294499,0.4900125430702806,0.12235890160352847,0.798246437266561,3,0.788133803714527,2.1409004044370574,False,
161,False,1.8486092736278148,95.08836355290336,0.4904237102276849,1.8486092736278148,-0.22351447910007116,-0.5280500484331901,95.4120846635923,0.34131636268634225,0.9641595541288125,0.4890809685883902,0.12780251472586102,0.8337595443949609,3,0.7753230489856545,2.1409004044370574,False,
162,False,1.8142315605441044,95.273617675531,0.4900125430702806,1.8142315605441044,-0.2534187569974715,-0.5986985158419255,95.43960558751029,0.2851473973522758,0.8054919644881202,0.4890639789551715,0.13251505414563292,0.8645032643288008,3,0.7562312482196155,2.1409004044370574,False,
163,False,1.7741059170584723,96.2075052673538,0.4226777025500888,1.7741059170584723,-0.2802031875373654,-0.6619763844649872,95.82618977239136,0.2154466703941864,0.6085994941200283,0.4575099053375493,0.13752580515020463,0.8971924604968863,3,0.7225894463606339,2.1409004044370574,False,
164,False,1.7270581231328377,95.89524622829492,0.3922365618084217,1.7270581231328377,-0.30394629465189715,-0.7180691660702881,95.82618977239136,0.13417642128311513,0.3790251293572238,0.4575099053375493,0.14261762275201917,0.9304105198827872,3,0.6758349384367665,2.1409004044370574,False,
165,False,1.671063985680677,95.88385994876174,0.3662301858939075,1.671063985680677,-0.3239893071152964,-0.7654205222090844,95.82618977239136,0.05028839727404488,0.14205600432392007,0.4575099053375493,0.14731658630698763,0.961065673430609,3,0.6228473999878711,2.1409004044370574,False,
166,False,1.662932246059691,95.94974470770468,0.337115116492356,1.6669968994160804,-0.3419014374620477,-0.8077376970750085,95.82618977239136,-0.03264020777288579,-0.09220292846580438,0.4575099053375493,0.15161152804586753,0.9890850647163957,3,0.6296752300857361,2.1409004044370574,False,
