second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
32,True,0.7771529943226336,97.24338551045852,0.1288134467859886,0.7771529943226336,,,97.28803882386526,,,0.1288134467859886,,,0,,2.0674270415853075,False,
33,True,0.7473944462440387,97.25441501103752,0.1214304617415114,0.7473944462440387,,,97.28919765699496,,,0.1288134467859886,,,0,,2.0674270415853075,False,
34,True,0.7153220528038851,97.26573234405056,0.1167472758417608,0.7153220528038851,,,97.2903958008228,,,0.1288134467859886,,,0,,2.0674270415853075,False,
35,True,0.6807937753703206,97.27732932001642,0.1147174013603322,0.6807937753703206,,,97.29310587903566,,,0.1288134467859886,,,0,,2.0674270415853075,False,
36,True,0.6436394131461666,97.28919765699496,0.1150975470907046,0.6436394131461666,,,97.29616138974502,,,0.1288134467859886,,,0,,2.0674270415853075,False,
37,True,0.603652249754401,97.30132899376189,0.1174815380591211,0.603652249754401,,,97.30132899376189,,,0.1288134467859886,,,0,,2.0674270415853075,False,
38,True,0.560576942614533,97.31371490280776,0.1213745294298854,0.560576942614533,,,97.30132899376189,,,0.126268988879853,,,0,,2.0674270415853075,False,
39,True,0.560576942614533,97.32634690313046,0.126268988879853,0.560576942614533,,,97.30132899376189,,,0.126268988879853,,,0,,2.0674270415853075,False,
40,True,0.5140912790181235,97.33921647279048,0.1316951838944831,0.5140912790181235,,,97.30132899376189,,,0.126268988879853,,,0,,2.0674270415853075,False,
41,True,0.4637773498877516,97.35231506120276,0.1366053771389776,0.4637773498877516,,,97.30132899376189,,,0.1316951838944831,,,0,,2.0674270415853075,False,
42,True,0.4090731390438265,97.35231506120276,0.1414803877339325,0.4090731390438265,,,97.30132899376189,,,0.134071458969481,,,0,,2.0674270415853075,False,
43,True,0.4090731390438265,97.3393641080218,0.1469054696158812,0.4090731390438265,,,97.30739500128831,,,0.1366053771389776,,,0,,2.0674270415853075,False,
44,True,0.4090731390438265,97.3400718180609,0.1527126229100714,0.4090731390438265,,,97.31371490280776,,,0.1414803877339325,,,0,,2.0674270415853075,False,
45,True,0.4090731390438265,96.85060209077676,0.1257430861234373,0.4090731390438265,,,97.32257238022036,,,0.1425554646828444,,,0,,2.0674270415853075,False,
46,True,0.4090731390438265,97.24855186940496,0.134071458969481,0.4090731390438265,,,97.32634690313046,,,0.1469054696158812,,,0,,2.0674270415853075,False,
47,True,0.4090731390438265,97.26296490309062,0.1425554646828444,0.4090731390438265,,,97.33791873646668,,,0.151043491070034,,,0,,2.0674270415853075,False,
48,True,0.4090731390438265,97.27758238895402,0.151043491070034,0.4090731390438265,,,97.33791873646668,,,0.1527126229100714,,,0,,2.0674270415853075,False,
49,True,0.4090731390438265,97.29239538800364,0.1595788223593524,0.4090731390438265,,,97.33791873646668,,,0.1595788223593524,,,0,,2.0674270415853075,False,
50,True,0.4090731390438265,97.30739500128831,0.1680516311384878,0.4090731390438265,,,97.33791873646668,,,0.1680516311384878,,,0,,2.0674270415853075,False,
51,True,0.4090731390438265,97.32257238022036,0.176422418926391,0.4090731390438265,,,97.33791873646668,,,0.176422418926391,,,0,,2.0674270415853075,False,
52,True,0.4090731390438265,97.33791873646668,0.1846619861491432,0.4090731390438265,,,97.33791873646668,,,0.1846619861491432,,,0,,2.0674270415853075,False,
53,True,0.4090731390438265,97.35342535139928,0.1927190254623511,0.4090731390438265,,,97.35342535139928,,,0.1927190254623511,,,0,,2.0674270415853075,False,
54,True,0.4090731390438265,97.36908358509568,0.2005217789110934,0.4090731390438265,,,97.36908358509568,,,0.2005217789110934,,,0,,2.0674270415853075,False,
55,True,0.4090731390438265,97.38488488488488,0.2080369277858015,0.4090731390438265,,,97.38488488488488,,,0.2080369277858015,,,0,,2.0674270415853075,False,
56,True,0.4090731390438265,97.40082079343364,0.2142210444282043,0.4090731390438265,,,97.40082079343364,,,0.2142210444282043,,,0,,2.0674270415853075,False,
57,True,0.4090731390438265,97.41688295637128,0.2199235782296877,0.4090731390438265,,,97.41688295637128,,,0.2199235782296877,,,0,,2.0674270415853075,False,
58,True,0.4090731390438265,97.43306312945222,0.2251525612016275,0.4090731390438265,,,97.43306312945222,,,0.2251525612016275,,,0,,2.0674270415853075,False,
59,True,0.4090731390438265,97.44935318525752,0.2299150751912534,0.4090731390438265,,,97.44935318525752,,,0.2299150751912534,,,0,,2.0674270415853075,False,
60,True,0.4090731390438265,97.46574511943736,0.2342174343731502,0.4090731390438265,,,97.46574511943736,,,0.2342174343731502,,,0,,2.0674270415853075,False,
61,True,0.4090731390438265,97.48223105649922,0.2384310646945284,0.4090731390438265,,,97.48223105649922,,,0.2384310646945284,,,0,,2.0674270415853075,False,
62,True,0.4090731390438265,97.498803255146,0.2422931277614378,0.4090731390438265,,,97.498803255146,,,0.2422931277614378,,,0,,2.0674270415853075,False,
63,True,0.4090731390438265,97.51545411317166,0.245805817042265,0.4090731390438265,,,97.51545411317166,,,0.245805817042265,,,0,,2.0674270415853075,False,
64,True,0.4090731390438265,97.53217617192112,0.2489704200368801,0.4090731390438265,,,97.53217617192112,,,0.2489704200368801,,,0,,2.0674270415853075,False,
65,True,0.4090731390438265,97.54896212032368,0.2517873932547815,0.4090731390438265,,,97.54896212032368,,,0.2517873932547815,,,0,,2.0674270415853075,False,
66,True,0.4090731390438265,97.5658047985092,0.2542564126951671,0.4090731390438265,,,97.5658047985092,,,0.2542564126951671,,,0,,2.0674270415853075,False,
67,True,0.4090731390438265,97.5826972010178,0.2563764035494182,0.4090731390438265,,,97.5826972010178,,,0.2563764035494182,,,0,,2.0674270415853075,False,
68,True,0.4090731390438265,97.5996324796141,0.2581455516305083,0.4090731390438265,,,97.5996324796141,,,0.2581455516305083,,,0,,2.0674270415853075,False,
69,True,0.4090731390438265,97.61660394571788,0.259561298066847,0.4090731390438265,,,97.61660394571788,,,0.259561298066847,,,0,,2.0674270415853075,False,
70,True,0.4090731390438265,97.63360507246377,0.260620317985456,0.4090731390438265,,,97.63360507246377,,,0.2604933571034404,,,0,,2.0674270415853075,False,
71,True,0.4090731390438265,97.65062949640289,0.2613184831790592,0.4090731390438265,,,97.65062949640289,,,0.2604933571034404,,,0,,2.0674270415853075,False,
72,True,0.4090731390438265,97.66767101885952,0.2616508080438578,0.4090731390438265,,,97.66767101885952,,,0.2604933571034404,,,0,,2.0674270415853075,False,
73,True,0.4090731390438265,97.68472360695692,0.2616334420881943,0.4090731390438265,,,97.68472360695692,,,0.2604933571034404,,,0,,2.0674270415853075,False,
74,True,0.3491843735073079,97.70178139432592,0.2613055797644621,0.3491843735073079,,,97.70178139432592,,,0.2604933571034404,,,0,,2.0674270415853075,False,
75,True,0.2829047929798921,97.7188386815106,0.2606854345693653,0.2829047929798921,,,97.7188386815106,,,0.2604933571034404,,,0,,2.0674270415853075,False,
76,True,0.208180945557171,97.73588993608492,0.2606295551651499,0.208180945557171,,,97.73588993608492,,,0.2604933571034404,,,0,,2.0674270415853075,False,
77,True,0.1206810140135238,97.75292979249544,0.2604933571034404,0.1206810140135238,,,97.75292979249544,,,0.2604933571034404,,,0,,2.0674270415853075,False,
78,True,-0.0,97.7699530516432,0.2602791784016091,-0.0,,,97.7699530516432,,,0.2602791784016091,,,0,,2.0674270415853075,False,
79,True,-0.0,97.78695468022023,0.2599893561205663,-0.0,,,97.78695468022023,,,0.2599893561205663,,,0,,2.0674270415853075,False,
80,True,-0.0,97.80392980981402,0.2596262227895293,-0.0,,,97.80392980981402,,,0.2596262227895293,,,0,,2.0674270415853075,False,
81,True,-0.0,97.82087373579397,0.2591921030176029,-0.0,,,97.82087373579397,,,0.2591921030176029,,,0,,2.0674270415853075,False,
82,True,-0.0,97.8377819159942,0.2586893102908471,-0.0,,,97.8377819159942,,,0.2586893102908471,,,0,,2.0674270415853075,False,
83,True,-0.0,97.8546499692055,0.258120143953001,-0.0,,,97.8546499692055,,,0.258120143953001,,,0,,2.0674270415853075,False,
84,True,-0.0,97.87147367349016,0.2574868863675227,-0.0,,,97.87147367349016,,,0.2574868863675227,,,0,,2.0674270415853075,False,
85,True,-0.0,97.88824896433265,0.2567918002582008,-0.0,,,97.88824896433265,,,0.2567918002582008,,,0,,2.0674270415853075,False,
86,True,-0.0,97.90497193263832,0.256037126225171,-0.0,,,97.90497193263832,,,0.256037126225171,,,0,,2.0674270415853075,False,
87,True,-0.0,97.92163882259348,0.2552250804328099,-0.0,,,97.92163882259348,,,0.2552250804328099,,,0,,2.0674270415853075,False,
88,True,-0.0,97.93824602939726,0.2543578524656256,-0.0,,,97.93824602939726,,,0.2543578524656256,,,0,,2.0674270415853075,False,
89,True,-0.0,97.95479009687836,0.2534376033480189,-0.0,,,97.95479009687836,,,0.2534376033480189,,,0,,2.0674270415853075,False,
90,True,-0.0,97.9712677150068,0.2524664637234644,-0.0,,,97.9712677150068,,,0.2524664637234644,,,0,,2.0674270415853075,False,
91,True,-0.0,97.98767571731176,0.2514465321884803,-0.0,,,97.98767571731176,,,0.2514465321884803,,,0,,2.0674270415853075,False,
92,True,-0.0,98.00401107821602,0.2503798737765585,-0.0,,,98.00401107821602,,,0.2503798737765585,,,0,,2.0674270415853075,False,
93,True,-0.0,98.02027091029647,0.2449654055899649,-0.0,,,98.02027091029647,,,0.2449654055899649,,,0,,2.0674270415853075,False,
94,True,0.1206810140135238,98.03645246148064,0.2395183478158143,0.1206810140135238,,,98.03645246148064,,,0.2395183478158143,,,0,,2.0674270415853075,False,
95,True,0.208180945557171,98.05255311218784,0.2336818444656355,0.208180945557171,,,98.05255311218784,,,0.2336818444656355,,,0,,2.0674270415853075,False,
96,True,0.2829047929798921,98.068570372424,0.2274790967138223,0.2829047929798921,,,98.068570372424,,,0.2274790967138223,,,0,,2.0674270415853075,False,
97,True,0.3491843735073079,98.08450187883788,0.2209277222292524,0.3491843735073079,,,98.08450187883788,,,0.2274790967138223,,,0,,2.0674270415853075,False,
98,True,0.4090731390438265,98.10034539174696,0.2140397134818521,0.4090731390438265,,,98.10034539174696,,,0.2261014588028138,,,0,,2.0674270415853075,False,
99,True,0.4637773498877516,98.1160987921399,0.2068212215508833,0.4637773498877516,,,98.1160987921399,,,0.2209277222292524,,,0,,2.0674270415853075,False,
100,True,0.5140912790181235,98.13176007866274,0.199272129214025,0.5140912790181235,,,98.13176007866274,,,0.2192752094493358,,,0,,2.0674270415853075,False,
101,True,0.560576942614533,98.14732736459534,0.1913853508592376,0.560576942614533,,,98.14732736459534,,,0.2140397134818521,,,0,,2.0674270415853075,False,
102,True,0.603652249754401,98.1627988748242,0.1831457562142557,0.603652249754401,,,98.1627988748242,,,0.2122972393257552,,,0,,2.0674270415853075,False,
103,True,0.6436394131461666,98.1781729428173,0.1745285483286341,0.6436394131461666,,,98.1781729428173,,,0.2068212215508833,,,0,,2.0674270415853075,False,
104,True,0.6807937753703206,98.19344800760652,0.2328065998635262,0.6807937753703206,,,98.19344800760652,,,0.2051894595965889,,,0,,2.0674270415853075,False,
105,True,0.7153220528038851,98.20862261078256,0.2261014588028138,0.7153220528038851,,,98.20862261078256,,,0.2003708387907922,,,0,,2.0674270415853075,False,
106,True,0.7473944462440387,98.22369539350672,0.2192752094493358,0.7473944462440387,,,98.20862261078256,,,0.2003258095985584,,,0,,2.0674270415853075,False,
107,True,0.7771529943226336,98.23866509354458,0.2122972393257552,0.7771529943226336,,,98.21228154561489,,,0.2000583457523421,,,0,,2.0674270415853075,False,
108,True,0.8916091590804429,98.25353054232473,0.2051894595965889,0.8916091590804429,,,98.21228154561489,,,0.2000583457523421,,,0,,2.0674270415853075,False,
109,True,0.9727642516015448,98.26829066202669,0.1979149023714893,0.9727642516015448,,,98.21228154561489,,,0.2000583457523421,,,0,,2.0674270415853075,False,
110,True,1.041018523939755,98.28294446270128,0.1904531201631639,1.041018523939755,,,98.21228154561489,,,0.200146311358735,,,0,,2.0674270415853075,False,
111,True,1.1006987578744163,98.29749103942652,0.1827794466290114,1.1006987578744163,,,98.21228154561489,,,0.2003000750593061,,,0,,2.0674270415853075,False,
112,True,1.1538530565800798,98.31192956950166,0.2003708387907922,1.1538530565800798,,,98.21228154561489,,,0.2003000750593061,,,0,,2.0674270415853075,False,
113,True,1.201681991620676,97.9721573992114,0.2003258095985584,1.201681991620676,,,98.21228154561489,,,0.2003000750593061,,,0,,2.0674270415853075,False,
114,True,1.2449737775841294,98.21228154561489,0.2000583457523421,1.2449737775841294,,,98.21114837885322,,,0.2003000750593061,,,0,,2.0674270415853075,False,
115,True,1.2842839696213428,98.21114837885322,0.1999785954812434,1.2842839696213428,,,98.2101662556678,,,0.2003000750593061,,,0,,2.0674270415853075,False,
116,True,1.3200235763720087,98.2101662556678,0.2000251463139079,1.3200235763720087,,,98.20933365026544,,,0.2003000750593061,,,0,,2.0674270415853075,False,
117,True,1.3525074295964727,98.20933365026544,0.200146311358735,1.3525074295964727,,,98.208648989899,,,0.2003000750593061,,,0,,2.0674270415853075,False,
118,True,1.374344879613302,98.208648989899,0.2003000750593061,1.374344879613302,,,98.2081106570261,,,0.2003000750593061,,,0,,2.0674270415853075,False,
119,True,1.3939473942522724,98.2081106570261,0.2004538712783987,1.3939473942522724,,,98.20771699146904,,,0.2003000750593061,,,0,,2.0674270415853075,False,
120,True,1.4113949465359856,98.20771699146904,0.200584266169215,1.4113949465359856,,,98.20746629257268,,,0.200146311358735,,,0,,2.0674270415853075,False,
121,True,1.438841894200673,98.20746629257268,0.2006766004301988,1.438841894200673,,,98.20746629257268,,,0.2000583457523421,,,0,,2.0674270415853075,False,
122,True,1.4634190046135478,98.20735682135653,0.2007246282373282,1.4634190046135478,,,98.207386802658,,,0.2000251463139079,,,0,,2.0674270415853075,False,
123,True,1.485283726758245,98.207386802658,0.2007301746222178,1.485283726758245,,,98.20735682135653,,,0.2000251463139079,,,0,,2.0674270415853075,False,
124,True,1.5045643034921028,97.44788473329244,0.1162127301886554,1.5045643034921028,,,98.17537510367188,,,0.1164434258770387,,,0,,2.0674270415853075,False,
125,True,1.5213655983156216,98.16039528696314,0.116367763933383,1.5213655983156216,,,98.16071159354742,,,0.1164241501345479,,,0,,2.0674270415853075,False,
126,True,1.535773302827334,98.17537510367188,0.1164241501345479,1.535773302827334,,,98.16039528696314,,,0.1163862091072548,,,0,,2.0674270415853075,False,
127,True,1.5478570234493585,98.16071159354742,0.1164434258770387,1.5478570234493585,,,98.15623118603251,,,0.116367763933383,,,0,,2.0674270415853075,False,
128,True,1.5576725670893488,98.15373021853806,0.1163862091072548,1.5576725670893488,,,98.155259393118,,,0.1163176730647495,,,0,,2.0674270415853075,False,
129,True,1.565263635906296,98.15442561205272,0.1163176730647495,1.565263635906296,,,98.15442561205272,,,0.1162657915191548,,,0,,2.0674270415853075,False,
130,True,1.570663071721726,98.155259393118,0.1162657915191548,1.565263635906296,,,98.15373021853806,,,0.1162657915191548,,,0,,2.0674270415853075,False,
131,True,1.5738937446297547,98.15623118603251,0.116237406874221,1.565263635906296,,,98.05223227312518,,,0.1162657915191548,,,0,,2.0674270415853075,False,
132,True,1.5798387881475398,97.73698014237542,0.06278431208166,1.565263635906296,,,98.05402265466164,,,0.1163176730647495,,,0,,2.0674270415853075,False,
133,True,1.57983878814754,98.04521375811386,0.0574565968755222,1.565263635906296,,,98.05402265466164,,,0.1163176730647495,,,0,,2.0674270415853075,False,
134,True,1.577636732431408,98.04635269647898,0.0522858311690833,1.565263635906296,,,98.05402265466164,,,0.1163176730647495,,,0,,2.0674270415853075,False,
135,True,1.5732230293875171,98.04762609081496,0.0468814702166308,1.565263635906296,,,98.05402265466164,,,0.1163176730647495,,,0,,2.0674270415853075,False,
136,True,1.5665782425417163,98.0490318780829,0.0416140073116766,1.565263635906296,,,98.05402265466164,,,0.1163176730647495,,,0,,2.0674270415853075,False,
137,True,1.557672567089349,98.05056797361672,0.2415789624111858,1.557672567089349,,,98.05402265466164,,,0.241549462215494,,,0,,2.0674270415853075,False,
138,True,1.554965937118681,98.05223227312518,0.241549462215494,1.554965937118681,,,98.05402265466164,,,0.2415789624111858,,,0,,2.0674270415853075,False,
139,True,1.5495348211113549,98.05402265466164,0.3001563377212936,1.5495348211113549,,,98.05402265466164,,,0.3001563377212936,,,0,,2.0674270415853075,False,
140,True,1.541342789057496,98.05593698055937,0.3477134196997813,1.541342789057496,,,98.05593698055937,,,0.3477134196997813,,,0,,2.0674270415853075,False,
141,True,1.530333327439556,98.05797309933108,0.3584812948191348,1.530333327439556,,,98.05797309933108,,,0.3584812948191348,,,0,,2.0674270415853075,False,
142,True,1.5164273757656148,98.06012884753042,0.4069722270976615,1.5164273757656148,,,98.06012884753042,,,0.4069722270976615,,,0,,2.0674270415853075,False,
143,True,1.4995196245467155,98.0624020515743,0.4465827614653904,1.4995196245467155,,,98.0624020515743,,,0.4465827614653904,,,0,,2.0674270415853075,False,
144,True,1.4794731020725562,98.06479052952434,0.4804913438212193,1.4794731020725562,,,98.06479052952434,,,0.4804913438212193,,,0,,2.0674270415853075,False,
145,True,1.4561112661478437,98.0672920928264,0.5099571174756755,1.4561112661478437,,,98.0672920928264,,,0.5099571174756755,,,0,,2.0674270415853075,False,
146,True,1.4292062682172793,98.06990454800672,0.5357984718035993,1.4292062682172793,,,98.06990454800672,,,0.5357984718035993,,,0,,2.0674270415853075,False,
147,True,1.3984610270106808,98.07262569832402,0.5585988033112599,1.3984610270106808,,,98.07262569832402,,,0.5585988033112599,,,0,,2.0674270415853075,False,
148,True,1.363480673059691,98.07545334537622,0.5787937677396526,1.363480673059691,,,98.07545334537622,,,0.5787937677396526,,,0,,2.0674270415853075,False,
149,True,1.3237243701143493,98.0783852906615,0.5967206705046051,1.3237243701143493,,,98.0783852906615,,,0.5967206705046051,,,0,,2.0674270415853075,False,
150,False,1.2817425764699486,98.08141933709256,0.6126483771651146,1.2817425764699486,-0.4354205379322551,-1.0812324327141456,98.0783852906615,0.5341746893441695,1.783618524809416,0.6126483771651146,0.1615759765395941,1.081775175852668,3,1.3155420444587431,2.0674270415853075,False,
151,False,1.2329087607099036,98.08141933709256,0.6268003731280595,1.2329087607099036,-0.4384356501785789,-1.0887195328047392,98.08141933709256,0.5569918115406267,1.8598052903830655,0.6175350532467327,0.13597673121816123,0.9103844239452978,3,1.286303082377701,2.0674270415853075,False,
152,False,1.175193620727556,98.08141933709256,0.6393621619474674,1.175193620727556,-0.4369842323113333,-1.0851153847805344,98.08141933709256,0.5794655603142189,1.934845526160065,0.6175350532467327,0.11021509534101237,0.7379064431334288,3,1.2526224513580095,2.0674270415853075,False,
153,False,1.1042875713905729,98.08141933709256,0.6396093873727668,1.1042875713905729,-0.4304262044530147,-1.068830547945024,98.08141933709256,0.6017003971370798,2.0090880308022445,0.6175350532467327,0.08445702022625584,0.5654523021549659,3,1.2144569603007447,2.0674270415853075,False,
154,False,0.999806132804711,98.08141933709256,0.6465007828766623,0.999806132804711,-0.41729310292577737,-1.036218546267726,98.08141933709256,0.6239342345832171,2.083327198508262,0.6175350532467327,0.05871120750137232,0.3930802596991011,3,1.1708753348250298,2.0674270415853075,False,
155,False,0.9982545693874832,98.08141933709256,0.6522627886240161,0.999806132804711,-0.40003460088788323,-0.9933623864915934,98.08141933709256,0.6448718288277604,2.1532381877491793,0.6175350532467327,0.030184495754826124,0.20208968500462432,3,1.1162300864151324,2.0674270415853075,False,
156,False,0.995148095654003,98.08141933709256,0.6593021415842254,0.999806132804711,-0.3822160556892049,-0.9491155324867614,98.08141933709256,0.665096625064578,2.2207691321164096,0.6175350532467327,0.0023303313319039676,0.01560191459370603,3,1.0618288597322922,2.0674270415853075,False,
157,False,0.9904799742690308,97.00192096597146,0.6175350532467327,0.999806132804711,-0.36391725367346983,-0.9036761089970361,98.08141933709256,0.6853108777485772,2.2882648713784577,0.6175350532467327,-0.02176845818232187,-0.14574306269132853,3,1.1125613476889409,2.0674270415853075,False,
158,False,0.9842399889605548,98.11114152751163,0.619840788735968,0.999806132804711,-0.3452156609703336,-0.8572364792311403,98.11114152751163,0.7041778349754111,2.3512619678112427,0.6175350532467327,-0.04541485298086623,-0.3040591901213772,3,1.1708525457212535,2.0674270415853075,False,
159,False,0.976414308115487,98.83004926108374,0.5957669275710141,0.999806132804711,-0.32618688347919766,-0.8099843870904655,98.46897114861189,0.7098826001444252,2.3703102773588807,0.5957669275710141,-0.06797547948683469,-0.45510593746911693,3,1.2118002006394877,2.0674270415853075,False,
160,False,0.9669852958320848,98.83998635278064,0.5696869808195294,0.999806132804711,-0.3069050703608305,-0.7621039591159006,98.83004926108374,0.6914855050936666,2.308882058856991,0.5696869808195294,-0.08888271471134856,-0.5950829844656382,3,1.2220230008128432,2.0674270415853075,False,
161,False,0.9559312637896478,98.46897114861189,0.5631578709748345,0.999806132804711,-0.28762325724246285,-0.7142235311413344,98.83998635278064,0.6606980567867993,2.206082236575707,0.5631578709748345,-0.10850051567241437,-0.726427077436657,3,1.2155776150512327,2.0674270415853075,False,
162,False,1.0532169913190044,98.9483682746455,0.5292426494224753,1.0532169913190044,-0.27012180607457226,-0.6707640822321277,98.9483682746455,0.6225833765140862,2.078816660056041,0.5292426494224753,-0.12671158338555433,-0.8483528822484836,3,1.199311208178884,2.0674270415853075,False,
163,False,1.1166404295430463,98.94901003525902,0.4962672021011239,1.090864890696142,-0.2566743869001151,-0.6373715697503501,98.94901003525902,0.5808942528766323,1.939615955331291,0.4962672021011239,-0.14242415930297453,-0.9535509131698714,3,1.1768461460838375,2.0674270415853075,False,
164,False,1.1665620111568704,98.94979334643268,0.4634525622260267,1.090864890696142,-0.24448189770489592,-0.6070952883053099,98.94979334643268,0.5391576268462899,1.8002566392952621,0.4634525622260267,-0.15495175332704642,-1.0374250169731696,3,1.1482589815245807,2.0674270415853075,False,
165,False,1.15047181636257,98.95071757378824,0.4307981670943843,1.090864890696142,-0.23228940850967672,-0.5768190068602695,98.95071757378824,0.4973640828650048,1.6607072732367956,0.4307981670943843,-0.1651295291989549,-1.105566739025054,3,1.114364339707373,2.0674270415853075,False,
166,False,1.132529774880598,98.95178197064988,0.3983008346550607,1.090864890696142,-0.22009691931445774,-0.5465427254152299,98.95071757378824,0.45553973130515146,1.521055040140757,0.3983008346550607,-0.17305676681564275,-1.158640772990227,3,1.0754128461820713,2.0674270415853075,False,
167,False,1.1126817966979572,98.95298567954607,0.3659537137251114,1.090864890696142,-0.20790443011923898,-0.5162664439701906,98.95071757378824,0.41371537974531236,1.3814028070447657,0.3659537137251114,-0.17859499240243443,-1.1957200163676927,3,1.0311297557942163,2.0674270415853075,False,
