second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
153,False,1.3392246071829446,96.558600283031,0.2042087033342689,1.3392246071829446,0.06275903237806824,0.19304051084568455,96.80463360666408,-0.40150121940374106,-1.5255406926642305,0.2151477217277849,0.14906271094021936,1.2038383000796338,3,0.9741398345298496,2.097426967987062,False,
154,False,1.3392246071829446,96.82303461662892,0.2080451970915606,1.3392246071829446,0.04164333561133926,0.12809073809972368,96.78643890306957,-0.40773802197327313,-1.549237995815797,0.2151477217277849,0.15064443692722784,1.2166124024113412,3,0.9646470454422872,2.097426967987062,False,
155,False,1.3392246071829446,96.80463360666408,0.211157679782221,1.3392246071829446,0.020527638844609397,0.06314096535376011,96.76846123469792,-0.41306129364288324,-1.5694642545608064,0.2151477217277849,0.15217401091335597,1.2289653224387045,3,0.9538568474510903,2.097426967987062,False,
156,False,1.3392246071829446,96.78643890306957,0.2135294851824863,1.3392246071829446,-0.0005880579221198001,-0.0018088073922014184,96.75071140228972,-0.4212065774284781,-1.6004130070619236,0.2150039509835511,0.15316190376250927,1.2369435970902534,3,0.9463884705147928,2.097426967987062,False,
157,False,1.3392246071829446,96.76846123469792,0.2151477217277849,1.3392246071829446,-0.02119088211030129,-0.0651810353480334,96.75071140228972,-0.4287602001338229,-1.6291136890452782,0.2150039509835511,0.1541558397756948,1.2449706766526336,3,0.9797551336819817,2.097426967987062,False,
158,False,1.3392246071829446,96.75071140228972,0.216002911019125,1.3392246071829446,-0.04153355872558229,-0.12775307537130692,96.7332002661344,-0.4357301183006683,-1.6555965321207067,0.2150039509835511,0.15515831704358704,1.2530667358376288,3,1.0121387811098808,2.097426967987062,False,
159,False,1.3392246071829446,96.7332002661344,0.2160887907600716,1.3392246071829446,-0.061625818801059884,-0.18955485914721437,96.7159387331951,-0.44154094749765704,-1.6776753103901534,0.2151477217277849,0.1561698857681829,1.2612362181055286,3,1.0428221292142987,2.097426967987062,False,
160,False,1.3392246071829446,96.7159387331951,0.2168050160715507,1.3392246071829446,-0.08133518881551494,-0.2501789113651803,96.69893774371388,-0.4485871752876278,-1.7044480988746953,0.2151477217277849,0.1633331492180091,1.319087110794041,3,1.0912380403446387,2.097426967987062,False,
161,False,1.3392246071829446,96.69893774371388,0.2168609752244708,1.3392246071829446,-0.10104455882996999,-0.31080296358314613,96.69893774371388,-0.4584980164304966,-1.7421052484206683,0.216002911019125,0.17047490046171096,1.3767642697735099,3,1.1432241605924414,2.097426967987062,False,
162,False,1.3392246071829446,96.68220825731468,0.216258921228424,1.3392246071829446,-0.12075392884442482,-0.37142701580111137,96.68220825731468,-0.46785120802674385,-1.77764355738907,0.2160887907600716,0.17759188514152627,1.4342414126793415,3,1.1944373286231744,2.097426967987062,False,
163,False,1.3392246071829446,96.66576123862556,0.2150039509835511,1.3392246071829446,-0.1404632988588801,-0.4320510680190779,96.66576123862556,-0.476098516120004,-1.8089799606007266,0.216258921228424,0.18470674624045544,1.4917014054341533,3,1.2442441446846526,2.097426967987062,False,
164,False,1.3392246071829446,96.64960764244285,0.2136288369436378,1.3392246071829446,-0.15987308062971928,-0.4917536167434498,96.64960764244285,-0.48300982842093276,-1.8352401253156323,0.2168050160715507,0.1935455150169305,1.5630837673377684,3,1.2966925031322836,2.097426967987062,False,
165,False,1.3392246071829446,96.63375839846428,0.2117484126383562,1.3392246071829446,-0.17786742304297998,-0.5471024154767125,96.63375839846428,-0.4890612659056188,-1.8582331168330977,0.2168609752244708,0.20244856456065943,1.6349852641014069,3,1.346773598803739,2.097426967987062,False,
166,False,1.3392246071829446,96.61822439561954,0.3048457786270487,1.3392246071829446,-0.19429556991336283,-0.5976337532609273,96.61822439561954,-0.49402804530210176,-1.8771048505032306,0.3048457786270487,0.20966078433874688,1.6932315306739738,3,1.3893233781460441,2.097426967987062,False,
167,False,1.3392246071829446,96.60301646603016,0.3089197475539295,1.3392246071829446,-0.20970601670108202,-0.6450347473097319,96.60301646603016,-0.4979249815503266,-1.8919116170485826,0.3089197475539295,0.2143006851549295,1.7307036139056515,3,1.4225499927546554,2.097426967987062,False,
