second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
86,True,1.5045643034921028,95.71897570584372,0.4530641086405621,1.5045643034921028,,,95.7350014216662,,,0.4530641086405621,,,0,,1.9749576644041948,False,
87,True,1.5045643034921028,95.7543495196053,0.4579397332584942,1.5045643034921028,,,95.7543495196053,,,0.4579397332584942,,,0,,1.9749576644041948,False,
88,True,1.5045643034921028,95.78947368421052,0.4625233129013815,1.5045643034921028,,,95.78947368421052,,,0.4625233129013815,,,0,,1.9749576644041948,False,
89,True,1.5045643034921028,95.82434319076025,0.4678044080826687,1.5045643034921028,,,95.82434319076025,,,0.4678044080826687,,,0,,1.9749576644041948,False,
90,True,1.5045643034921028,95.85895344459782,0.4729912141919827,1.5045643034921028,,,95.85895344459782,,,0.4729912141919827,,,0,,1.9749576644041948,False,
91,True,1.5045643034921028,95.89330024813896,0.4761775113765654,1.5045643034921028,,,95.89330024813896,,,0.4761775113765654,,,0,,1.9749576644041948,False,
92,True,1.5045643034921028,95.92737978410206,0.4788450053315263,1.5045643034921028,,,95.92737978410206,,,0.4788450053315263,,,0,,1.9749576644041948,False,
93,True,1.5045643034921028,95.961188599151,0.4810083535315498,1.5045643034921028,,,95.961188599151,,,0.4810083535315498,,,0,,1.9749576644041948,False,
94,True,1.5045643034921028,95.99472358796018,0.4826802302613269,1.5045643034921028,,,95.99472358796018,,,0.4813180489319903,,,0,,1.9749576644041948,False,
95,True,1.5045643034921028,96.02798197770927,0.4838714569475354,1.5045643034921028,,,96.02798197770927,,,0.4813180489319903,,,0,,1.9749576644041948,False,
96,True,1.5169165540634162,96.0609613130129,0.4845911030093474,1.5169165540634162,,,96.0609613130129,,,0.4813180489319903,,,0,,1.9749576644041948,False,
97,True,1.527138493598173,96.09365944128898,0.4848465611509904,1.527138493598173,,,96.09365944128898,,,0.4813180489319903,,,0,,1.9749576644041948,False,
98,True,1.5352702332191592,96.12607449856732,0.4846435998974355,1.5352702332191592,,,96.12607449856732,,,0.4813180489319903,,,0,,1.9749576644041948,False,
99,True,1.5413427890574958,96.15820489573888,0.4839863952510396,1.5352702332191592,,,96.15820489573888,,,0.4813180489319903,,,0,,1.9749576644041948,False,
100,True,1.545378825051491,96.19004930524429,0.4828775425547337,1.5352702332191592,,,96.19004930524429,,,0.4813180489319903,,,0,,1.9749576644041948,False,
101,True,1.547393175014927,96.22160664819944,0.4813180489319903,1.5352702332191592,,,96.22160664819944,,,0.4813180489319903,,,0,,1.9749576644041948,False,
102,True,1.547393175014927,96.25287608195464,0.4793073059886108,1.5352702332191592,,,96.25287608195464,,,0.4793073059886108,,,0,,1.9749576644041948,False,
103,True,1.545378825051491,96.28385698808232,0.4768430417633047,1.5352702332191592,,,96.28385698808232,,,0.4768430417633047,,,0,,1.9749576644041948,False,
104,True,1.5413427890574958,96.31454896078851,0.4739212501582543,1.5352702332191592,,,96.31454896078851,,,0.4739212501582543,,,0,,1.9749576644041948,False,
105,True,1.5352702332191592,96.34495179574108,0.470536095217419,1.5352702332191592,,,96.34495179574108,,,0.470536095217419,,,0,,1.9749576644041948,False,
106,True,1.527138493598173,96.37506547930852,0.4666797865878593,1.527138493598173,,,96.37506547930852,,,0.4666797865878593,,,0,,1.9749576644041948,False,
107,True,1.5169165540634162,96.4048901782014,0.4623424212188374,1.5169165540634162,,,96.4048901782014,,,0.4623424212188374,,,0,,1.9749576644041948,False,
108,True,1.5045643034921028,96.4344262295082,0.457511784717954,1.5076213244090613,,,96.4344262295082,,,0.457511784717954,,,0,,1.9749576644041948,False,
109,True,1.5076213244090613,96.46367413111764,0.452173103644182,1.5076213244090613,,,96.46367413111764,,,0.452173103644182,,,0,,1.9749576644041948,False,
110,True,1.5076213244090613,96.4926345325183,0.4463087371612481,1.5045643034921028,,,96.4926345325183,,,0.4463087371612481,,,0,,1.9749576644041948,False,
111,True,1.5045643034921028,96.52130822596632,0.4419725383623101,1.5045643034921028,,,96.52130822596632,,,0.4419725383623101,,,0,,1.9749576644041948,False,
112,True,1.4984244813325358,96.54969613801217,0.4285925701892654,1.4984244813325358,,,96.54969613801217,,,0.4285925701892654,,,0,,1.9749576644041948,False,
113,True,1.4891489665409592,96.57779932137665,0.4194885471237172,1.4891489665409592,,,96.57779932137665,,,0.4194885471237172,,,0,,1.9749576644041948,False,
114,True,1.4766549183659508,96.60561894716656,0.4098858067240625,1.4766549183659508,,,96.60561894716656,,,0.4098858067240625,,,0,,1.9749576644041948,False,
115,True,1.4608248015713592,96.63315629742031,0.3998144072389962,1.4608248015713592,,,96.63315629742031,,,0.3998144072389962,,,0,,1.9749576644041948,False,
116,True,1.441499001640642,96.66041275797372,0.3892984885180713,1.441499001640642,,,96.66041275797372,,,0.3892984885180713,,,0,,1.9749576644041948,False,
117,True,1.418464503832282,96.6873898116359,0.3783563804743537,1.418464503832282,,,96.6873898116359,,,0.3783563804743537,,,0,,1.9749576644041948,False,
118,True,1.3914372992027793,96.7140890316659,0.3670005821260772,1.3914372992027793,,,96.7140890316659,,,0.3670005821260772,,,0,,1.9749576644041948,False,
119,True,1.360034097940745,96.74051207554022,0.3552375951169994,1.360034097940745,,,96.74051207554022,,,0.3552375951169994,,,0,,1.9749576644041948,False,
120,True,1.3237243701143493,96.76666067900126,0.343067583194921,1.3237243701143493,,,96.76666067900126,,,0.343067583194921,,,0,,1.9749576644041948,False,
121,True,1.2817425764699486,96.7925366503776,0.3304838117868804,1.2817425764699486,,,96.7925366503776,,,0.3304838117868804,,,0,,1.9749576644041948,False,
122,True,1.2329087607099036,96.81814186516657,0.3174717961547121,1.2329087607099036,,,96.81814186516657,,,0.3174717961547121,,,0,,1.9749576644041948,False,
123,True,1.1735894123234427,96.84347826086956,0.3040080468448188,1.1735894123234427,,,96.84347826086956,,,0.3130742059519855,,,0,,1.9749576644041948,False,
124,True,1.170377295621679,96.86854783207156,0.2900582368794824,1.170377295621679,,,96.86854783207156,,,0.3040080468448188,,,0,,1.9749576644041948,False,
125,True,1.1655498193580116,96.89335262575538,0.2755745069406841,1.1655498193580116,,,96.86854783207156,,,0.298941865516278,,,0,,1.9749576644041948,False,
126,True,1.1590956761386295,96.9178947368421,0.3130742059519855,1.1590956761386295,,,96.89335262575538,,,0.2900582368794824,,,0,,1.9749576644041948,False,
127,True,1.150999540671385,96.94217630394934,0.298941865516278,1.150999540671385,,,96.9178947368421,,,0.2863435879786058,,,0,,1.9749576644041948,False,
128,True,1.1412418450836317,96.96619950535862,0.2845270751098616,1.1412418450836317,,,96.94217630394934,,,0.2863435879786058,,,0,,1.9749576644041948,False,
129,True,1.1412418450836317,96.98996655518394,0.2698200993254482,1.1412418450836317,,,96.95049504950497,,,0.2863435879786058,,,0,,1.9749576644041948,False,
130,True,1.129798482836793,97.01347969973364,0.2548071350174804,1.129798482836793,,,96.95559586718196,,,0.2863435879786058,,,0,,1.9749576644041948,False,
131,True,1.1166404295430468,97.03674121405751,0.2481558837537315,1.1166404295430468,,,96.96089209989006,,,0.2863435879786058,,,0,,1.9749576644041948,False,
132,True,1.1017332648846088,96.67515112949413,0.2743790453991738,1.1017332648846088,,,96.96619950535862,,,0.2863435879786058,,,0,,1.9749576644041948,False,
133,True,1.0850365744330075,96.95049504950497,0.285547967437652,1.0850365744330075,,,96.9663799843628,,,0.298941865516278,,,0,,1.9749576644041948,False,
134,True,1.066503202885787,96.95559586718196,0.2863435879786058,1.066503202885787,,,96.97205573285592,,,0.298941865516278,,,0,,1.9749576644041948,False,
135,True,1.046078320219219,96.96089209989006,0.3014644809172241,1.046078320219219,,,96.97791553661372,,,0.3014644809172241,,,0,,1.9749576644041948,False,
136,True,1.0236982481827188,96.9663799843628,0.4378055934317231,1.046078320219219,,,96.98395556926874,,,0.4378055934317231,,,0,,1.9749576644041948,False,
137,True,0.9992889743797904,96.97205573285592,0.4867196884376059,1.046078320219219,,,96.98395556926874,,,0.4867196884376059,,,0,,1.9749576644041948,False,
138,True,0.9992889743797904,96.97791553661372,0.5595306222558644,1.046078320219219,,,96.98395556926874,,,0.5595306222558644,,,0,,1.9749576644041948,False,
139,True,0.9992889743797904,96.98395556926874,0.6194774534993019,1.0239228180015465,,,96.97791553661372,,,0.6194774534993019,,,0,,1.9749576644041948,False,
140,True,0.9992889743797904,96.990171990172,0.6702582236149921,1.0236982481827188,,,96.97791553661372,,,0.6702582236149921,,,0,,1.9749576644041948,False,
141,True,0.9992889743797904,96.99656094764998,0.7140438729535005,1.0236982481827188,,,96.97791553661372,,,0.7140438729535005,,,0,,1.9749576644041948,False,
142,True,1.0236982481827188,97.00311858218603,0.7414216368358197,0.9992889743797904,,,96.97791553661372,,,0.7414216368358197,,,0,,1.9749576644041948,False,
143,True,1.046078320219219,97.00984102952307,0.7721017514359673,0.9992889743797904,,,96.98395556926874,,,0.7721017514359673,,,0,,1.9749576644041948,False,
144,True,1.066503202885787,97.0167244236854,0.7991086103964392,0.9992889743797904,,,96.9876507959169,,,0.7991086103964392,,,0,,1.9749576644041948,False,
145,True,1.0850365744330075,97.02376489991754,0.822915797325928,0.9992889743797904,,,96.9876507959169,,,0.822915797325928,,,0,,1.9749576644041948,False,
146,True,1.0239228180015465,96.11758592532108,0.8258409401550526,0.9992889743797904,,,96.990171990172,,,0.8258409401550526,,,0,,1.9749576644041948,False,
147,True,0.9288391461883214,96.92002352249338,0.8451200660022058,0.9842399889605548,,,96.99656094764998,,,0.8451200660022058,,,0,,1.9749576644041948,False,
148,True,0.9432261548473416,96.94278643179504,0.8620123714385278,0.9842399889605548,,,97.00311858218603,,,0.8620123714385278,,,0,,1.9749576644041948,False,
149,True,0.9559312637896478,96.96532833561596,0.8767537968216096,0.9842399889605548,,,97.00984102952307,,,0.8620123714385278,,,0,,1.9749576644041948,False,
150,False,0.9559312637896478,96.9876507959169,0.8895469035250854,0.9842399889605548,0.2042298310211934,0.5453206474074139,97.0167244236854,1.086630135348912,3.5213152770699936,0.8620123714385278,0.011593679139386415,0.07646401113722393,3,1.3810333118715439,1.9749576644041948,False,
151,False,0.9559312637896478,97.22222222222224,0.8982132785185192,0.9842399889605548,0.24208552222727975,0.6464003473383018,97.02376489991754,1.1149793672268942,3.6131833194311453,0.8620123714385278,-0.024885962078067314,-0.16413085601388996,3,1.4745715075944457,1.9749576644041948,False,
152,False,0.9669852958320848,96.40731292517007,0.8909416165906365,0.9842399889605548,0.2797763499606454,0.7470398400025607,97.20756840402336,1.1381912353266301,3.6884033074380937,0.8620123714385278,-0.061785062342455566,-0.407492189344618,3,1.614311778928424,1.9749576644041948,False,
153,False,0.976414308115487,97.3639455782313,0.8909985927362308,0.9842399889605548,0.31687761850786567,0.8461051317018276,97.22222222222224,1.1560067630266957,3.746136005822315,0.8620123714385278,-0.09911789646124947,-0.6537141357624545,3,1.7486517577621992,1.9749576644041948,False,
154,False,0.9842399889605548,97.20756840402336,0.8952690399152461,0.9842399889605548,0.3529812038188238,0.9425064772694955,97.3639455782313,1.1694542647766042,3.7897137530335807,0.8620123714385278,-0.13659731692013438,-0.9009028658394321,3,1.8777076987141694,1.9749576644041948,False,
155,False,0.9904799742690308,97.43088522759004,0.8897817262437732,0.9904799742690308,0.38960049184204726,1.0402848172532881,97.43088522759004,1.1771510007185952,3.81465566562595,0.8620123714385278,-0.17437894268259163,-1.150084736266446,3,2.001675073048561,1.9749576644041948,False,
156,False,0.995148095654003,98.4012845573862,0.8330135037548185,0.995148095654003,0.4263896751697742,1.138516800159763,97.98732502263388,1.1644408502515802,3.7734673665374223,0.8330135037548185,-0.21136281223320974,-1.3940051500727024,3,2.101996438923296,1.9749576644041948,False,
157,False,0.9982545693874832,97.98732502263388,0.8064164076694311,0.9982545693874832,0.4632717711575114,1.2369968721512443,98.12659274054688,1.1297429138554236,3.661025819464593,0.8064164076694311,-0.2467561928910269,-1.62743578242558,3,2.1751528246804726,1.9749576644041948,False,
158,False,0.999806132804711,98.29813837176994,0.7584600903005136,0.999806132804711,0.5001754525789284,1.3355345801041816,98.2436806942627,1.0873178587745684,3.5235439019961605,0.7584600903005136,-0.27978828139706297,-1.8452929400236973,3,2.2347904740413465,1.9749576644041948,False,
159,False,1.1042875713905729,98.29580879806026,0.7108375868563955,1.1042875713905729,0.5332609557816637,1.4238772474613484,98.2436806942627,1.0440208003162752,3.383236185099992,0.7108375868563955,-0.30963440920933133,-2.042137670846658,3,2.283083701136,1.9749576644041948,False,
160,False,1.175193620727556,98.2937275490467,0.6634257426602418,1.175193620727556,0.5605002093869702,1.4966096555364403,98.2436806942627,1.0010010333765393,3.243827054418887,0.6634257426602418,-0.3363127254335906,-2.2180896740346734,3,2.3195087946633337,1.9749576644041948,False,
161,False,1.2329087607099036,98.29189338108684,0.6160734441970468,1.2329087607099036,0.5830706446067382,1.5568757013181347,98.2436806942627,0.9581512936926657,3.1049689111935046,0.6160734441970468,-0.35986564795759585,-2.3734287090845103,3,2.345091107198716,1.9749576644041948,False,
162,False,1.2817425764699486,98.12659274054688,0.5827253918719176,1.2817425764699486,0.6016508461919678,1.6064872957985037,98.2436806942627,0.9154780950991181,2.966682864045869,0.5827253918719176,-0.3807502549414454,-2.511169352223797,3,2.361446504022723,1.9749576644041948,False,
163,False,1.3237243701143493,98.2436806942627,0.5408828771580081,1.296460736137167,0.6176157431076743,1.649115681075688,98.2436806942627,0.8729818100211588,2.828970119851001,0.5408828771580081,-0.39914444918822684,-2.6324849291719263,3,2.370190243366205,1.9749576644041948,False,
164,False,1.3194892909924263,98.2436806942627,0.4995083411627423,1.305875511291131,0.6322196525142876,1.6881100497850619,98.2436806942627,0.8323301756887957,2.697235119729318,0.4995083411627423,-0.41435419043489896,-2.732798023065379,3,2.3727143975265865,1.9749576644041948,True,6.0
165,False,1.3135448704851065,98.2436806942627,0.4584952546631889,1.3135448704851065,0.6456363117243962,1.7239343035187968,98.2436806942627,0.7918677329728894,2.566113210766854,0.4584952546631889,-0.42696099112624203,-2.815943893921232,3,2.3686638027356275,1.9749576644041948,False,
166,False,1.305875511291131,98.2436806942627,0.420576355797396,1.3194892909924263,0.6579183488555758,1.7567289663081018,98.2436806942627,0.7516006170488794,2.435624274509591,0.420576355797396,-0.4371244250189917,-2.882974981553072,3,2.3584427407902546,1.9749576644041948,False,
